timestamp,x,y,z,
39018145725,0.896973,0.208496,0.231934,
39018170793,0.914062,0.178711,0.263184,
39018193199,0.964844,0.112793,0.290527,
39018207167,0.880859,0.203125,0.216309,
39018229355,0.890137,0.198242,0.23291,
39018250471,0.951172,0.200684,0.270508,
39018265202,0.968262,0.170898,0.260742,
39018311818,1.0625,0.133301,0.372559,
39018325352,0.947266,0.217773,0.265625,
39018372057,0.774902,0.307129,0.217285,
39018392590,0.821777,0.20166,0.297852,
39018407403,0.955078,0.0800781,0.38916,
39018424605,0.87793,0.187012,0.293945,
39018444915,0.864258,0.287109,0.291504,
39018468831,0.882812,0.147461,0.259277,
39018483854,0.931152,0.189941,0.286621,
39018504941,0.922363,0.232422,0.253906,
39018528935,0.907715,0.206543,0.249512,
39018549889,0.916992,0.18457,0.270508,
39018580309,0.895508,0.1875,0.250977,
39018602456,0.907715,0.232422,0.262207,
39018624948,0.95752,0.123535,0.297852,
39018648710,0.853516,0.25,0.216797,
39018654864,0.897461,0.249023,0.282715,
39018692390,0.975586,0.147461,0.32373,
39018722399,0.918457,0.184082,0.272949,
39018737459,0.896973,0.249512,0.239746,
39018782373,0.925293,0.166016,0.230957,
39018797356,0.896484,0.23877,0.23291,
39018819928,0.919922,0.192383,0.245605,
39018842360,0.898438,0.215332,0.269043,
39018864875,0.90918,0.207031,0.257324,
39018894839,0.949707,0.17334,0.276855,
39018909909,0.940918,0.190918,0.283691,
39018932392,0.923828,0.222168,0.255859,
39018947377,0.933594,0.19873,0.29541,
39018969919,0.923828,0.168457,0.311035,
39018992345,0.879883,0.237793,0.288086,
39019014925,0.861816,0.226562,0.262207,
39019044910,0.866211,0.262207,0.267578,
39019067440,0.921875,0.314453,0.321777,
39019089823,0.979004,0.152832,0.312012,
39019112380,0.948242,0.198242,0.327148,
39019134812,0.90625,0.29541,0.292969,
39019179910,0.915527,0.1875,0.302734,
39019232390,0.901855,0.196777,0.261719,
39019254911,0.891113,0.179688,0.26709,
39019269909,0.918457,0.220215,0.288574,
39019284852,0.893555,0.237305,0.244629,
39019314865,0.867188,0.230957,0.283203,
39019329854,0.942871,0.172363,0.325684,
39019352336,0.912598,0.1875,0.284668,
39019367402,0.865723,0.310059,0.256348,
39019389832,0.897461,0.270508,0.26416,
39019412330,0.933105,0.179688,0.286621,
39019442360,0.893066,0.270996,0.299805,
39019464879,0.943848,0.216309,0.284668,
39019494867,0.907227,0.242676,0.269043,
39019509857,0.947266,0.259277,0.335938,
39019532406,0.978516,0.15625,0.335938,
39019554893,0.904785,0.215332,0.29834,
39019592337,0.850586,0.282227,0.29541,
39019607663,0.918457,0.202148,0.289551,
39019659827,0.894531,0.234863,0.281738,
39019682336,0.924316,0.233398,0.274414,
39019727348,0.924805,0.245605,0.280273,
39019749849,0.953125,0.158691,0.321289,
39019764859,0.900391,0.155762,0.268066,
39019787299,0.885254,0.258789,0.274902,
39019809819,0.9375,0.181152,0.281738,
39019824816,0.912109,0.17627,0.28418,
39019854860,0.858398,0.28418,0.260742,
39019884875,0.871582,0.232422,0.289551,
39019914822,0.876465,0.235352,0.286621,
39019929844,0.919922,0.225098,0.328613,
39019944907,0.921387,0.205078,0.333984,
39019967363,0.851074,0.243652,0.272461,
39019989833,0.895508,0.273438,0.312988,
39020004856,0.971191,0.171875,0.396484,
39020027422,0.969238,0.244629,0.36377,
39020049882,0.884277,0.289062,0.286133,
39020064866,0.855957,0.282227,0.260254,
39020087392,0.94043,0.240723,0.29248,
39020109876,0.9375,0.21582,0.299316,
39020124887,0.905273,0.209473,0.295898,
39020155056,0.90625,0.163086,0.294922,
39020177550,0.871582,0.1875,0.290039,
39020192351,0.864746,0.255859,0.279785,
39020207352,0.88916,0.21875,0.296387,
39020229948,0.911621,0.172363,0.304688,
39020245055,0.889648,0.234375,0.303711,
39020275020,0.89209,0.241211,0.29248,
39020297388,0.898926,0.246582,0.293945,
39020312333,0.877441,0.18457,0.283203,
39020349977,0.928711,0.176758,0.367188,
39020372364,0.943359,0.167969,0.314941,
39020395080,0.901855,0.270508,0.334473,
39020432349,0.88916,0.226074,0.274902,
39020477285,0.921875,0.277832,0.348633,
39020499861,0.918457,0.175293,0.321289,
39020544827,0.88623,0.265137,0.266113,
39020589838,0.919922,0.197754,0.319336,
39020627369,0.90332,0.233887,0.270508,
39020664852,0.914062,0.143066,0.325195,
39020724868,0.838867,0.261719,0.254395,
39020732330,0.852539,0.273926,0.230957,
39020799839,0.907227,0.239258,0.310059,
39020889849,0.912598,0.181152,0.291504,
39020934829,0.928711,0.150391,0.286621,
39020957321,0.866211,0.271973,0.28418,
39021002298,0.916504,0.186035,0.3125,
39021077304,0.900879,0.277832,0.225098,
39021099824,0.936035,0.152344,0.274902,
39021114834,0.91748,0.213379,0.287598,
39021129838,0.907227,0.233887,0.279297,
