timestamp,x,y,z,
39018147574,-11.8125,14.25,0.5625,
39018172063,3.0625,11.0625,-0.75,
39018188185,9.875,12.5,-2.3125,
39018208053,-4.3125,5.125,0.9375,
39018222602,-0.375,4.375,-1.4375,
39018246363,3.5,4.5,-0.5625,
39018267593,6.4375,0.25,2.375,
39018282724,-2.1875,-1.375,2.75,
39018321343,-6.5625,-2.6875,2.625,
39018327545,1.9375,-1.8125,3.1875,
39018372980,-3.75,10.75,3.1875,
39018394887,2.1875,5.0625,4.875,
39018425541,1.75,3.8125,3.5,
39018447439,-1.625,6.25,-0.5625,
39018499922,-0.1875,-0.5,1.75,
39018525300,2.625,1.875,3.75,
39018559919,-7.4375,-10.625,6.1875,
39018582619,0.0625,1.25,2.75,
39018620004,-3.1875,-4.5625,4.5,
39018642475,-5.4375,-5.5,2.5625,
39018694865,-0.0625,-2.25,0.75,
39018709867,-1.875,-5.75,4,
39018739898,-2.25,-3.75,2.125,
39018762438,-3.75,-6.5625,2.25,
39018799863,-6.75,-1.6875,1.875,
39018829932,-2.4375,-1.8125,3.75,
39018889911,-2.875,2.125,-1.875,
39018949885,2,-1.8125,-0.8125,
39019002345,2,-2,-3.9375,
39019039837,-5.3125,1.5,-0.125,
39019069886,8.5,5.625,-1.4375,
39019107346,-1.125,3.25,-0.75,
39019122393,-2.8125,2.625,-4.125,
39019144874,10.375,1.625,-5.8125,
39019189923,-0.375,-0.0625,-3.1875,
39019219848,-0.5,-0.1875,-3.4375,
39019257369,-0.25,-3.625,-3.8125,
39019272415,-4.1875,-3.125,-1.25,
39019309830,3.1875,-5.5,-1.875,
39019339810,-0.4375,-6.3125,-1.125,
39019399813,4.125,-7.375,-2.625,
39019444875,1.5,-6.5625,0.375,
39019497361,-8.4375,-5.5,3.25,
39019519870,-13.25,-3.5625,-0.3125,
39019564933,-9.9375,-5.4375,-0.875,
39019602311,2.1875,0.5625,-0.5,
39019624864,-3.25,2.125,0.375,
39019662397,0.375,-0.375,-3.75,
39019692348,-4.375,-1,-3,
39019729843,-0.4375,-1.125,-3.375,
39019752350,-1.1875,-4,-1.375,
39019804874,2.875,-2.3125,-5,
39019842404,-9.9375,-1.8125,-0.6875,
39019864910,1.375,-0.9375,-2.5625,
39019902384,0.5625,-1.75,0.3125,
39019924827,-0.4375,-0.25,-0.75,
39019962283,3.3125,-2.875,-1.375,
39019984854,-0.5625,0.375,-0.4375,
39020022314,0.6875,-0.75,-6.25,
39020045099,6.25,-4.8125,-8.5625,
39020090094,-3.75,3.8125,-6.0625,
39020150054,0.625,-1.1875,-2.875,
39020164910,-4.6875,-1.9375,-1.4375,
39020202528,5.875,-4.3125,-3.5,
39020224890,-2.375,-3.875,-0.625,
39020240073,-7.125,-3.6875,-0.1875,
39020270060,5.4375,-6.0625,-1,
39020292522,0.875,-4.9375,0.9375,
39020322346,-6,-1.0625,2.6875,
39020337328,-1.9375,1.6875,0.875,
39020360040,0.375,-3.9375,-1.875,
39020375049,-7.8125,-5.75,0.5,
39020397599,-9.25,0.125,0.625,
39020420116,-2.1875,-0.6875,0,
39020435087,2.375,0.25,5.6875,
39020457302,-1.4375,1.125,4.6875,
39020479880,-3.4375,-1.75,2.9375,
39020495781,-4.625,-2.5625,-0.6875,
39020524848,6.5,-3.75,0.5,
39020547355,3.5625,-2.125,-0.1875,
39020562321,-2.875,-2.0625,2.375,
39020577355,-3.0625,-3,-0.1875,
39020599842,0.25,-4,-1.375,
39020622388,0.8125,-4.9375,-1.75,
39020637329,-6.625,-5,-1.4375,
39020659858,-13.875,-5.375,-3.75,
39020674850,-7.4375,-7.125,-5.5625,
39020697354,-4,-4.75,-4.3125,
39020719834,-5.1875,-1.625,0.1875,
39020742336,-7.9375,-0.9375,-1.5625,
39020757348,-0.25,-4.5,-1.625,
39020779823,4.1875,-5.3125,0.375,
39020802362,-2.5625,-6.375,-0.75,
39020817325,-3.9375,-5.5,-0.375,
39020839831,0.1875,-5.6875,-1.25,
39020877348,0.4375,-8.5625,0.5625,
39020892333,-2.8125,-8,0,
39020922306,-1.4375,-6.75,2,
39020937320,-8.625,-7.0625,0.3125,
39020959885,-3.8125,-2.6875,2.4375,
39020989845,0.6875,-1.875,-0.125,
39021004819,-1.875,-5.25,1.6875,
39021027384,-7.25,-6.375,1.5625,
39021042327,2.5625,-4.4375,3.0625,
39021057310,7,-5.9375,3.875,
39021094831,-1.5625,-8.3125,4,
39021117318,-3.9375,-8.1875,2.125,
39021139870,-2.875,-7,0.5,
