timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
28141669461,-27,-75,-103,-11,-77,10,-7,-17,
28141669461,-2,19,36,93,-37,-25,-3,20,
28141676351,15,22,54,-53,3,-14,4,14,
28141676351,1,36,9,-35,-69,-78,-12,-17,
28141684729,42,-8,-37,-101,127,66,18,15,
28141684729,-51,-103,-35,-28,42,17,-14,-16,
28141691276,-18,-25,-90,-39,4,18,-19,-7,
28141691276,99,31,68,58,-82,-79,52,49,
28141707746,-60,-19,-70,59,72,70,-24,-39,
28141707746,-24,65,26,-83,-104,-43,-6,6,
28141713981,16,9,-38,127,127,9,18,-29,
28141713981,-99,29,19,49,99,65,-50,-18,
28141728833,50,66,118,-54,-128,-115,10,40,
28141728833,-49,-32,17,93,127,80,-41,-39,
28141738506,-10,-20,40,5,-109,-29,4,28,
28141738506,30,-103,-74,-45,114,-9,27,-7,
28141751476,-5,27,-11,-109,-57,-25,-9,11,
28141751476,1,-4,37,39,-20,16,13,-27,
28141760225,50,78,-45,42,107,33,1,15,
28141760225,-6,28,17,-63,-54,0,4,-1,
28141766683,-32,-79,-15,-87,15,-12,-23,-29,
28141766683,124,91,56,29,52,-118,64,29,
28141781498,-107,-128,-42,116,14,98,-91,-73,
28141781498,-66,2,2,-96,-113,37,-47,2,
28141796391,101,-3,50,-21,122,-18,40,20,
28141796391,16,44,-99,30,46,42,14,4,
28141803848,31,-22,127,-128,-112,-110,40,38,
28141803848,47,100,-86,127,127,127,19,-36,
28141820447,-128,-116,33,8,-104,-48,-55,-7,
28141820447,10,-24,-2,-127,41,8,9,9,
28141834111,42,89,-4,127,117,22,49,-1,
28141834111,-28,12,-128,127,-74,-54,-35,19,
28141841508,-128,-98,66,-68,-114,125,-50,-33,
28141841508,22,56,-36,61,-45,-32,-4,4,
28141863998,-69,-93,-11,-39,-12,-11,-22,-5,
28141863998,58,23,77,-32,-23,-28,17,10,
28141871356,114,127,50,-14,48,-67,77,28,
28141871356,-26,-52,110,67,-8,0,1,-8,
28141887958,73,85,90,-36,-128,-63,30,19,
28141887958,-93,-56,-83,60,108,127,-93,-97,
28141895934,2,-68,44,-71,-115,-83,-2,10,
28141895934,26,0,13,-111,-16,-24,39,5,
28141901322,103,94,-49,93,-35,-24,58,11,
28141901322,-112,-70,19,83,104,75,-76,-45,
28141908879,-9,49,15,-105,-117,3,-35,23,
28141908879,96,82,-49,127,-113,-18,35,11,
28141916403,-45,-128,46,29,99,-35,-4,11,
28141916403,17,127,72,9,-69,37,-5,-13,
28141931607,127,97,-64,127,48,-73,91,31,
28141931607,-128,-128,76,10,15,115,-123,-89,
28141940247,82,126,43,-99,-71,-42,-3,44,
28141940247,127,63,6,-35,4,-95,87,42,
28141951088,-24,-18,43,127,76,73,-9,-1,
28141951088,-83,-86,-83,-128,-93,-37,-2,17,
28141953999,-88,-71,-65,-67,-39,8,-51,-32,
28141953999,105,42,90,-128,-98,-109,87,114,
28141968802,-40,124,-57,103,78,116,-22,-91,
28141968802,-5,-36,22,-102,-95,-80,-12,50,
28141976374,64,9,-108,-77,103,18,32,11,
28141976374,-24,-54,-60,83,19,-77,-39,-9,
28141992594,0,-65,89,-116,-84,12,30,36,
28141992594,48,91,98,127,107,25,28,-26,
28142013816,-67,50,-88,34,-23,15,-42,-16,
28142013816,-106,-97,60,95,-64,64,-65,-31,
28142028779,-18,18,22,-80,-18,20,-7,6,
28142028779,85,42,-7,104,90,-47,37,14,
28142036459,-13,-88,40,-4,-65,-82,20,20,
28142036459,-87,-23,19,15,73,43,-57,-39,
28142043957,-7,26,92,74,103,89,-12,-23,
28142043957,7,68,-1,48,-8,-30,1,-1,
28142058959,7,-20,44,81,12,25,12,9,
28142058959,70,67,-14,-39,72,-33,28,14,
28142066483,-56,-86,-26,-117,-82,4,-28,-18,
28142066483,60,-25,-82,-125,68,-45,29,11,
28142074029,47,49,14,76,-34,-6,9,15,
28142074029,-93,-94,65,97,74,50,-56,-28,
28142088959,67,53,45,-45,-74,-68,38,46,
28142088959,55,96,-42,95,107,77,17,-18,
