timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
26933516457,1,17,35,10,19,-3,0,-1,
26933516457,2,-23,-47,-36,-55,-11,1,5,
26933525894,20,17,43,19,50,6,6,10,
26933525894,7,16,3,-2,-19,3,-1,-2,
26933539139,-11,-7,18,40,26,5,-7,-3,
26933539139,-7,-5,-25,-35,-10,-8,-3,-2,
26933546622,-3,-16,-11,-21,-29,-2,1,4,
26933546622,-5,4,6,27,18,-2,-1,-5,
26933569280,1,0,-1,17,17,1,1,9,
26933569280,2,-14,-17,-13,-30,-3,-3,0,
26933578419,1,1,15,-21,-16,0,-1,0,
26933578419,-2,-12,1,9,3,5,2,4,
26933591549,-12,15,-2,-15,18,3,-2,-8,
26933591549,4,-15,-28,-22,3,-6,-3,-1,
26933613905,8,-4,5,11,-16,1,4,6,
26933613905,-6,-9,-19,-18,9,0,-2,-4,
26933628961,-2,13,30,45,-2,1,1,-4,
26933628961,10,9,19,8,-3,4,9,13,
26933638604,2,-20,-43,-46,-48,4,-4,-1,
26933638604,10,24,56,85,67,11,5,14,
26933651572,-4,-17,-48,-42,-24,-16,-14,-15,
26933651572,-18,-15,3,-3,-1,1,-2,1,
26933666598,-11,-12,-26,-31,-2,-2,-5,-4,
26933666598,10,-6,22,31,-30,2,5,3,
26933689179,-8,-7,3,-24,-6,1,-2,-3,
26933689179,-8,12,-11,5,-41,9,1,-4,
26933698569,5,1,48,5,14,-10,-2,-3,
26933698569,-6,-2,-44,-14,-5,-2,-3,-9,
26933711470,10,-1,9,-5,4,3,2,10,
26933711470,-11,-12,-42,-4,-2,0,-3,-12,
26933726391,-7,-10,-39,8,12,1,-2,-6,
26933726391,11,12,45,-9,22,-3,-3,6,
26933748993,-18,2,10,5,-28,0,-8,-13,
26933748993,-1,-6,-16,-2,16,-5,-2,0,
26933758433,-2,24,40,27,11,2,0,0,
26933758433,6,7,0,-18,-20,-12,-5,-1,
26933778922,-3,-23,-62,-19,-23,-6,-1,-3,
26933778922,-6,-6,9,-8,-1,1,0,-2,
26933786316,8,9,19,1,9,1,-1,-1,
26933786316,1,28,29,-8,25,7,3,-1,
26933793906,5,-7,12,14,9,-1,-2,0,
26933793906,11,-10,-10,-12,16,11,1,6,
26933816707,16,10,0,-19,10,-3,5,10,
26933816707,-14,-3,-3,-17,-37,2,-3,-3,
26933824034,3,-10,-8,18,-10,-3,-7,-9,
26933824034,-13,-14,15,2,11,4,2,-5,
26933846488,-1,-4,3,-12,-1,-3,-4,1,
26933846488,-20,-27,-33,-31,-20,-8,-8,-13,
26933854101,6,45,69,58,19,-2,4,4,
26933854101,-15,-7,-29,-15,-8,-21,-15,-24,
26933861430,-4,-34,-65,-44,-3,5,0,7,
26933861430,2,-14,-21,-10,-27,-2,2,7,
26933891347,-3,17,55,10,22,0,-2,-5,
26933891347,-3,-17,-11,-13,-12,2,-3,0,
26933898924,-1,6,24,17,4,-3,2,2,
26933898924,-12,7,3,-4,-12,-9,-7,-16,
26933906293,-21,-14,-34,-23,-14,0,-3,-13,
26933906293,23,29,51,41,46,5,5,11,
26933921507,-8,-27,-35,-18,-34,4,-1,1,
26933921507,1,17,6,5,8,-5,0,0,
26933943724,-2,-17,-13,-29,-3,-1,-6,1,
26933943724,-1,-3,7,2,-16,5,3,1,
26933958869,8,0,-1,-11,-18,-11,-7,-3,
26933958869,-29,-16,-14,-3,-19,5,-8,-20,
26933974038,16,29,-7,-2,20,-2,4,6,
26933974038,-1,-30,-13,-32,-14,6,1,8,
26933981282,0,-10,6,16,-17,-5,1,6,
26933981282,6,9,-18,-18,3,-2,-2,-1,
26934003769,-5,-19,-9,-20,-11,5,1,-2,
26934003769,-3,23,13,30,-3,-1,-1,-6,
26934018854,20,21,39,14,14,-2,2,-2,
26934018854,-1,-26,-17,-48,-15,-3,-4,-2,
26934026339,1,-6,-6,15,9,12,8,13,
26934026339,-3,-12,-62,-28,-22,-8,-5,-10,
26934041467,-1,33,36,47,27,0,1,2,
26934041467,-19,-21,-15,-10,-9,0,-6,-12,
26934056450,-2,-9,2,4,25,-7,-4,-3,
26934056450,-15,1,4,-22,-22,-12,-9,-16,
26934063998,10,9,-6,21,27,8,2,0,
26934063998,-10,4,5,3,-28,-10,-4,-1,
26934078862,1,-35,-57,-85,-47,1,-4,-6,
26934078862,21,13,43,46,49,7,16,27,
26934086220,-11,3,1,24,-21,-14,-10,-17,
26934086220,2,-14,-27,-37,27,2,-1,2,
26934101544,0,29,17,17,7,4,-3,0,
26934101544,0,-19,-21,-23,-17,2,-1,-2,
26934116459,-2,-22,2,-31,-16,-7,-6,0,
26934116459,-13,4,-18,-9,3,-3,-2,-6,
26934123963,16,-3,-21,-25,-12,5,3,7,
26934123963,-10,40,16,16,-14,5,4,-2,
26934138979,11,-3,-9,18,-1,-6,-6,-6,
26934138979,-14,-23,-21,-13,13,1,-7,-9,
26934146445,-1,1,6,14,-2,2,-3,-3,
26934146445,-2,-18,-13,-16,14,-2,-4,-2,
26934161294,-8,11,27,-4,-11,-5,-1,-4,
26934161294,2,1,-33,-35,-40,0,4,-2,
26934176362,1,18,15,9,4,-1,-1,-1,
26934176362,4,3,-3,4,5,-12,-12,-6,
26934184033,-13,-18,-23,-5,2,1,-2,-2,
26934184033,8,24,41,12,1,-2,1,2,
26934206301,-19,-50,-65,-27,-29,9,-1,-4,
26934206301,25,27,73,47,11,-1,6,11,
26934214023,-20,-1,-1,-6,-25,-16,-12,-19,
26934214023,5,-24,-17,-9,14,7,5,9,
26934229042,1,8,-10,26,-3,1,2,5,
26934229042,-14,18,-14,-16,19,-1,-4,-10,
26934243811,-11,-4,7,9,20,1,1,3,
26934243811,3,3,-5,20,-24,7,5,1,
26934273942,-3,-3,18,3,-1,3,0,1,
26934273942,6,-11,-25,35,3,9,3,10,
26934288904,-7,1,-8,1,16,0,-2,-2,
26934288904,-6,12,-25,-18,-27,-4,-5,-9,
26934303824,8,-21,-2,-2,22,-1,5,13,
26934303824,-16,-3,-16,-17,14,-8,-7,-17,
