timestamp,roll,pitch,yaw,
26933274295,277,44,330,
26933289023,277,44,330,
26933314514,277,44,330,
26933334436,278,44,330,
26933349403,278,44,330,
26933371528,278,44,330,
26933395831,279,45,329,
26933412286,279,45,329,
26933461916,279,45,329,
26933469234,278,45,330,
26933513956,278,45,330,
26933529225,278,45,331,
26933551524,277,44,332,
26933566501,277,44,332,
26933589093,276,44,333,
26933611466,276,44,333,
26933635316,276,44,334,
26933656553,275,44,334,
26933671573,275,44,335,
26933695307,275,44,335,
26933716516,275,44,336,
26933739111,274,44,336,
26933755324,274,44,337,
26933776734,274,44,337,
26933799219,274,44,338,
26933815378,273,44,338,
26933821706,273,44,339,
26933851552,273,44,339,
26933888919,273,43,340,
26933911341,273,43,340,
26933956523,272,43,341,
26933986370,272,43,341,
26934016287,272,43,342,
26934031326,271,43,342,
26934083857,271,43,342,
26934106338,271,43,343,
26934151488,270,43,344,
26934196573,270,43,344,
26934218797,270,44,345,
26934256624,270,44,344,
26934278823,270,44,344,
26934301493,269,44,345,
26934308867,269,44,345,
26934331520,269,44,345,
26934353834,269,44,345,
26934376410,269,44,344,
26934399078,269,44,344,
26934421308,269,44,344,
26934436361,269,44,344,
26934458804,269,44,344,
26934474091,269,44,344,
26934488873,269,44,344,
26934503886,269,44,343,
26934526300,269,43,343,
26934541492,269,43,343,
26934563942,269,43,342,
26934586394,269,43,342,
26934601426,269,43,342,
26934631348,269,43,342,
26934653826,269,43,341,
26934668921,269,43,341,
26934683918,269,43,341,
26934706415,269,43,341,
26934729023,269,43,341,
26934751519,269,43,340,
26934774071,269,43,340,
26934788924,269,43,340,
26934811318,269,43,340,
26934834032,269,43,340,
26934864138,269,43,340,
26934886357,269,43,340,
26934908855,269,43,340,
26934938969,268,43,341,
26934969183,268,43,341,
26934983952,268,43,341,
26934999063,268,43,341,
26935036517,268,43,342,
26935066466,267,44,342,
26935088832,267,44,342,
26935104057,267,44,343,
26935126375,267,44,343,
26935156462,267,44,343,
26935171401,267,44,343,
26935193911,267,44,344,
26935208914,267,44,344,
26935224005,267,44,345,
26935254043,266,44,345,
26935276427,266,44,345,
26935306420,266,45,346,
26935329004,266,45,346,
26935343832,266,45,347,
26935366562,266,45,347,
26935388865,267,45,347,
26935411339,267,45,347,
26935433809,267,45,348,
26935464038,267,45,348,
26935486506,267,45,348,
26935508858,267,45,348,
26935524014,267,45,349,
26935546543,267,45,349,
26935569020,267,45,349,
26935584095,268,45,349,
26935606551,268,45,349,
26935628864,268,45,349,
26935666523,268,45,349,
26935688932,268,45,349,
26935726352,269,45,349,
26935756415,269,45,349,
26935793953,269,45,348,
26935808828,269,45,348,
26935854035,269,45,348,
26935876378,269,45,348,
26935906290,269,45,348,
26935928886,269,45,348,
26935966583,269,45,349,
26935989102,269,45,349,
26936033863,268,45,349,
26936056315,268,45,349,
26936093863,268,45,349,
26936124027,269,45,348,
26936168738,269,45,348,
26936183887,269,44,348,
26936243814,269,44,348,
