timestamp,x,y,z,
24070102799,-4.375,3.6875,-4.875,
24070124107,-5.6875,3.0625,-4.8125,
24070149542,-5.6875,3.25,-2.5625,
24070164500,-5.375,3.125,-0.5625,
24070184201,-4.25,2.125,-0.6875,
24070211305,-5.875,1.875,-0.75,
24070224689,-4.9375,2.8125,-2,
24070274957,-2.625,3.8125,-3.375,
24070281513,-2.625,2.9375,-3.625,
24070326980,-2.625,1.9375,-3.25,
24070349032,-3.5,2.1875,-3.4375,
24070379298,-2.8125,2.6875,-4.0625,
24070401554,-3.375,2.5,-3.4375,
24070431733,-5.5625,2.125,-2.6875,
24070454074,-2.1875,2.5625,-3.9375,
24070471193,-0.5,2.5,-4.8125,
24070484254,-1.3125,1.625,-5.125,
24070506564,-2.25,0.875,-5.6875,
24070523649,-1.3125,1.1875,-5.25,
24070544027,-0.6875,0.5625,-4.375,
24070566685,-1.9375,1.3125,-4.1875,
24070574246,-1.9375,1.4375,-4.0625,
24070581729,-2.625,1.8125,-4.375,
24070626573,-2.75,1.5625,-3.75,
24070649164,-4.1875,2.125,-3.875,
24070701519,-1.75,3.375,-3.375,
24070724121,-1.4375,3.4375,-2.9375,
24070761476,0.125,3.375,-3.75,
24070783988,-0.9375,1.5,-3.625,
24070821553,-2.5625,1.625,-3.125,
24070843925,-2.9375,1.3125,-3.5,
24070881434,-1,1.5,-1.25,
24070903966,-0.8125,1.875,-1.4375,
24070941448,-3.75,0.125,-3.875,
24070978927,-2.25,0.25,-4.5,
24071008955,-1.1875,0.5,-2.8125,
24071023947,-1.6875,0.5,-2.25,
24071068960,-1.25,1,-3.1875,
24071098945,-3,1.75,-2.625,
24071128952,-1.1875,0.4375,-3.5625,
24071143906,-2.625,0.3125,-4.1875,
24071181449,-2.3125,0.25,-3.0625,
24071203955,1.25,0,-2.5,
24071248943,-1.3125,-1.4375,-0.0625,
24071271493,0.3125,-0.9375,-0.25,
24071301400,-0.375,-0.4375,-2.125,
24071323895,-0.375,0,-2.3125,
24071361440,-1.3125,-1.0625,-2.25,
24071384012,-1,-1.125,-1.5,
24071421658,-2.0625,-0.8125,-2.0625,
24071444140,-1.375,-1.6875,-1.875,
24071481393,-3.8125,-0.75,-3.25,
24071503997,-2.125,-0.0625,-3.125,
24071549101,-3.4375,-0.8125,0.5625,
24071571525,-2.625,0.0625,0.8125,
24071594035,-1.625,0,-0.5625,
24071608956,-2.0625,-1.0625,-1.375,
24071624150,-2.5625,-0.375,-1.5,
24071661552,-2.6875,-1.0625,-2.1875,
24071676653,-2.625,-1.125,-2.625,
24071698996,-3.125,-0.9375,-2.625,
24071721662,-2.875,-0.9375,-3,
24071736433,-3.5,-0.4375,-3.1875,
24071759134,-3.5,0.125,-3,
24071781498,-1.9375,0.4375,-3.6875,
24071796747,-1.8125,0.1875,-4.0625,
24071819234,-1.5625,0.125,-4.0625,
24071841433,-2.5,-0.3125,-3.6875,
24071856420,-3.9375,0.0625,-3.1875,
24071879174,-3.125,0,-4.1875,
24071901540,-1.0625,1.0625,-5.375,
24071916517,-2.25,0.1875,-4.5,
24071939120,-4.0625,1.25,-2.5,
24071961537,-2.5,1.0625,-1.25,
24071976601,-1.0625,0.375,-1.0625,
24071999022,-1.375,-0.125,-1.25,
24072021493,-1.625,-1,-1.1875,
24072036665,-1.25,-1.25,-0.375,
24072059144,0.0625,-0.9375,-1.5,
24072088981,1.0625,-1.5,-3.5,
24072111651,-2.4375,-1.8125,-3.1875,
24072134126,-1.25,-1.25,-2.625,
24072164031,-0.6875,-1.625,-2.375,
24072179204,0.1875,0.1875,-2.3125,
24072201508,1,0,-2.1875,
24072216480,-1.3125,-0.9375,-1,
24072238939,-2.125,-0.1875,-2.5,
24072269183,-1.4375,-0.3125,-2.6875,
24072291530,-2.5625,-0.125,-2.5,
24072314018,-0.9375,0.8125,-3.25,
24072328909,0.6875,0.3125,-3,
24072344236,-1,-0.25,-3.0625,
24072359206,-4.375,-0.25,-3.375,
24072381503,-3.5625,0.875,-3.25,
24072403918,-1.3125,0.875,-3.125,
24072419063,-2,0.1875,-3.4375,
24072441497,-2.625,-0.0625,-3.5625,
24072464104,-3.3125,-0.1875,-2.8125,
24072486467,-2,-0.4375,-2.375,
24072509249,-1.5,-0.8125,-3.5,
24072538937,-2.75,-1.9375,-1.875,
24072561403,-2.5625,-0.875,-0.5625,
24072583990,-0.5625,-0.75,-2,
24072598990,-1.25,-0.5,-2.5625,
24072621462,-2.6875,-1.25,-1.3125,
24072643965,-0.875,-0.5,-0.625,
24072666484,-0.5,-2.3125,-0.3125,
24072696646,-4.6875,-2.9375,-0.75,
24072726398,-2.9375,-1.9375,-1.3125,
24072748878,-2.9375,-0.125,-2.375,
24072786479,-0.6875,0.8125,-2.5625,
24072801446,-1.75,0.5,-3.8125,
24072816473,-1.9375,0.875,-2.5625,
24072839174,-2.9375,-0.5625,-0.25,
24072861552,-5.1875,0.125,-2.875,
24072883971,0.25,0.875,-3.4375,
24072913946,-0.0625,0.9375,-2.6875,
24072936667,-2.4375,0,-1.9375,
24072966468,-1.125,1.625,-2.3125,
24072981520,2.125,0.8125,-1.3125,
24073011460,-2.25,0.875,-1.25,
24073026694,-2.6875,0.3125,-1.25,
24073048887,-1.25,0.9375,-2.125,
24073064096,-1.8125,1.75,-2.8125,
24073086583,-0.1875,1.5625,-2.75,
