timestamp,roll,pitch,yaw,
24070102799,268,59,206,
24070124107,267,59,206,
24070149542,267,59,206,
24070164500,267,59,206,
24070184201,267,59,206,
24070211305,267,59,206,
24070224689,267,59,206,
24070274957,266,59,207,
24070281513,266,59,207,
24070326980,266,59,207,
24070349032,266,59,207,
24070379298,266,59,207,
24070401554,266,60,207,
24070431733,266,60,207,
24070454074,266,60,207,
24070471193,265,60,207,
24070484254,265,60,207,
24070506564,265,60,207,
24070523649,265,60,207,
24070544027,265,60,207,
24070566685,265,60,207,
24070574246,265,60,207,
24070581729,265,60,207,
24070626573,265,61,207,
24070649164,265,61,207,
24070701519,265,61,208,
24070724121,265,61,208,
24070761476,265,61,208,
24070783988,265,61,208,
24070821553,264,61,208,
24070843925,264,61,208,
24070881434,264,61,208,
24070903966,264,61,208,
24070941448,264,61,208,
24070978927,264,61,208,
24071008955,264,62,208,
24071023947,264,62,208,
24071068960,264,62,208,
24071098945,264,62,208,
24071128952,264,62,208,
24071143906,264,62,208,
24071181449,264,62,208,
24071203955,264,62,208,
24071248943,264,62,208,
24071271493,264,62,208,
24071301400,264,62,208,
24071323895,264,62,208,
24071361440,264,62,208,
24071384012,264,62,207,
24071421658,264,62,207,
24071444140,264,62,207,
24071481393,264,62,207,
24071503997,264,62,207,
24071549101,264,62,207,
24071571525,264,62,207,
24071594035,264,62,207,
24071608956,264,61,207,
24071624150,264,61,207,
24071661552,264,61,207,
24071676653,264,61,206,
24071698996,264,62,206,
24071721662,264,62,206,
24071736433,264,62,206,
24071759134,264,62,206,
24071781498,264,62,206,
24071796747,264,62,206,
24071819234,264,62,206,
24071841433,264,62,206,
24071856420,264,62,206,
24071879174,264,62,206,
24071901540,264,62,206,
24071916517,264,62,206,
24071939120,264,62,206,
24071961537,264,62,206,
24071976601,264,62,206,
24071999022,264,62,206,
24072021493,264,62,206,
24072036665,264,62,206,
24072059144,264,62,206,
24072088981,264,62,206,
24072111651,264,62,206,
24072134126,264,62,206,
24072164031,265,62,205,
24072179204,265,62,205,
24072201508,265,62,205,
24072216480,265,62,205,
24072238939,265,62,205,
24072269183,265,62,205,
24072291530,265,62,205,
24072314018,265,62,205,
24072328909,265,62,205,
24072344236,265,62,205,
24072359206,265,62,205,
24072381503,265,63,205,
24072403918,265,63,205,
24072419063,265,63,205,
24072441497,265,63,205,
24072464104,265,63,205,
24072486467,265,63,205,
24072509249,265,63,205,
24072538937,265,63,205,
24072561403,265,63,205,
24072583990,265,63,205,
24072598990,265,63,205,
24072621462,265,63,204,
24072643965,265,63,204,
24072666484,265,63,204,
24072696646,265,63,204,
24072726398,265,63,204,
24072748878,265,62,204,
24072786479,265,63,204,
24072801446,265,63,204,
24072816473,265,63,204,
24072839174,265,63,204,
24072861552,265,63,204,
24072883971,265,63,204,
24072913946,265,63,204,
24072936667,265,63,204,
24072966468,265,63,204,
24072981520,265,63,204,
24073011460,265,63,204,
24073026694,265,62,204,
24073048887,265,62,204,
24073064096,265,63,204,
24073086583,265,63,204,
