timestamp,roll,pitch,yaw,
36219873686,270,30,177,
36219888434,270,30,177,
36219911030,270,30,176,
36219927253,271,30,176,
36219954656,271,30,175,
36219970706,271,30,175,
36219985702,271,30,175,
36220006803,271,30,175,
36220029604,271,30,174,
36220074315,272,30,174,
36220081694,272,30,174,
36220143595,272,30,174,
36220171611,272,30,174,
36220187053,272,30,174,
36220194388,271,31,174,
36220216697,272,31,173,
36220254162,272,32,173,
36220337152,272,32,172,
36220366708,273,33,170,
36220390618,274,34,169,
36220411789,275,34,167,
36220426708,275,35,167,
36220509495,276,35,165,
36220614254,279,34,161,
36220666907,279,34,159,
36220681628,279,34,159,
36220719140,276,33,161,
36220734465,276,34,162,
36220749303,276,34,162,
36220779238,276,34,162,
36220839163,276,34,162,
36220854195,276,34,162,
36220899382,275,34,162,
36220936764,275,34,162,
36221011742,275,35,162,
36221049368,275,35,162,
36221064346,275,36,162,
36221116798,275,36,163,
36221139229,275,36,163,
36221184415,275,36,164,
36221206649,275,36,163,
36221221665,275,36,163,
36221259143,275,36,163,
36221326670,276,36,163,
36221416766,275,35,163,
36221469343,276,35,163,
36221551862,277,34,161,
36221581632,277,34,161,
36221724100,276,34,161,
36221896801,278,35,159,
36221949361,278,35,159,
36222099300,276,34,161,
36222129321,276,35,161,
36222166834,276,35,161,
36222226705,276,35,160,
36222444134,278,36,158,
36222481846,277,37,159,
36222556878,276,37,160,
36222571559,276,36,160,
36222639112,276,36,160,
36222661813,276,36,160,
36222676628,276,36,159,
36222684156,277,36,158,
36222729301,277,36,158,
36222766594,277,36,158,
36222796661,277,36,158,
36222834299,277,36,158,
36222856756,277,36,158,
