timestamp,roll,pitch,yaw,
37605134470,289,19,73,
37605156686,288,19,73,
37605174795,288,19,73,
37605194368,288,19,73,
37605216679,288,19,74,
37605239352,288,19,74,
37605254232,288,19,74,
37605278377,287,19,74,
37605322006,287,19,75,
37605329222,287,18,75,
37605366738,287,18,75,
37605396551,287,18,75,
37605419286,287,18,75,
37605434130,287,18,75,
37605471499,288,18,74,
37605510306,288,18,74,
37605554102,289,18,72,
37605599038,290,19,72,
37605651478,290,18,71,
37605675528,290,18,71,
37605681736,290,18,71,
37605711450,290,18,71,
37605726507,290,18,71,
37605749053,290,18,71,
37605771435,290,18,71,
37605786528,290,18,71,
37605808922,290,18,71,
37605831705,290,18,72,
37605846438,290,18,72,
37605869109,290,18,72,
37605899104,289,18,72,
37605914094,289,18,72,
37605951623,289,17,72,
37605966515,289,17,72,
37605988903,289,17,72,
37606011405,289,17,72,
37606026436,289,17,72,
37606049112,289,17,72,
37606071655,289,17,72,
37606101466,290,17,72,
37606116361,289,17,72,
37606138950,289,17,72,
37606154133,290,17,72,
37606169117,290,17,72,
37606191430,290,17,72,
37606229113,290,17,72,
37606243936,290,17,72,
37606273906,290,17,72,
37606288922,290,17,72,
37606311393,290,17,72,
37606333942,290,17,72,
37606348928,290,17,72,
37606371459,290,17,72,
37606401446,290,17,72,
37606416423,289,17,72,
37606438894,289,17,72,
37606453964,289,17,72,
37606469181,289,17,72,
37606491397,289,17,72,
37606521522,289,17,72,
37606536614,289,17,72,
37606559017,289,17,72,
37606574106,289,17,72,
37606589118,289,17,73,
37606611420,289,17,73,
37606634082,289,17,72,
37606649083,289,17,72,
37606671622,289,17,72,
37606693917,289,17,72,
37606724098,289,17,72,
37606738888,290,17,72,
37606754135,290,17,72,
37606776392,290,17,72,
37606791424,290,17,72,
37606813852,290,17,72,
37606844011,290,17,72,
37606858955,290,17,71,
37606873914,291,17,71,
37606896655,291,17,71,
37606911399,291,17,71,
37606934120,291,17,71,
37606948962,291,17,71,
37606971440,291,17,71,
37606993891,291,17,71,
37607016669,291,17,71,
37607031350,291,17,71,
37607061439,290,17,71,
37607084074,290,17,71,
37607099180,290,17,71,
37607121390,290,17,72,
37607143975,290,17,72,
37607159042,290,17,72,
37607174126,290,17,72,
37607203868,290,17,72,
37607219042,290,17,72,
37607241352,290,17,72,
37607263905,290,17,72,
37607279129,291,17,71,
37607301619,291,17,71,
37607324026,291,17,71,
37607339154,291,17,71,
37607369073,291,17,71,
37607384108,291,17,71,
37607406393,291,17,71,
37607428972,292,17,71,
37607458964,291,17,71,
37607503901,291,17,72,
37607526400,291,17,72,
37607556562,291,17,72,
37607571635,291,17,72,
37607639113,290,17,73,
37607654122,290,17,73,
37607676488,290,17,73,
37607691489,290,17,73,
37607721504,290,17,73,
37607758893,290,17,73,
37607774111,290,17,73,
37607811402,290,17,73,
37607841469,290,17,73,
37607871561,290,17,73,
37607916645,290,17,73,
37607999134,289,17,74,
37608043935,290,16,73,
37608066457,290,16,73,
37608104126,290,16,73,
37608111406,290,16,74,
37608126457,290,16,74,
