timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
84178369422,-30,-33,-53,-44,-26,-32,1,-5,
84178369422,13,-9,-27,-4,-20,6,0,1,
84178384552,-22,-25,-106,-102,-69,-57,-24,-33,
84178384552,18,-13,52,26,-5,-18,-22,-6,
84178391916,-36,-37,8,9,38,34,29,22,
84178391916,-1,19,-14,-70,11,-12,-5,-21,
84178414419,50,73,125,126,47,39,30,41,
84178414419,-74,-18,-43,-36,-4,26,6,-30,
84178421955,32,-35,-60,-70,-5,-29,-27,-7,
84178421955,2,47,62,80,-18,-5,14,-5,
84178444720,-5,-39,-107,-20,20,-12,-4,-3,
84178444720,19,23,72,-15,34,39,1,5,
84178451983,39,1,-10,37,-48,-15,-11,25,
84178451983,-16,-11,-47,-28,65,53,13,17,
84178474436,27,34,32,1,6,-14,-19,-9,
84178474436,22,-1,18,-6,-25,-16,9,22,
84178496890,24,95,127,-95,-24,-14,-6,-2,
84178496890,-32,-29,20,62,16,3,-6,-8,
84178512020,-21,0,-7,83,74,-1,-10,-4,
84178512020,59,-21,-53,-13,15,9,-7,17,
84178541894,-43,45,103,-34,-4,0,-3,-9,
84178541894,44,-65,-122,-2,8,30,6,9,
84178549461,39,49,18,-9,13,32,16,35,
84178549461,-20,-10,-14,-71,-47,-24,-13,-28,
84178564382,-14,17,-26,55,21,22,7,-16,
84178564382,20,26,60,-128,10,7,-3,14,
84178573742,-40,-81,-40,46,25,17,21,-1,
84178573742,-4,33,54,8,-61,-25,-2,13,
84178594408,22,-57,-101,-40,-18,-18,-4,-5,
84178594408,-13,6,-10,-35,-5,8,11,-14,
84178609424,-24,-26,-52,-59,-49,-45,-34,-26,
84178609424,11,-27,-39,65,21,-8,-2,1,
84178616917,69,79,32,-2,11,34,28,26,
84178616917,-39,-31,-29,-6,34,7,5,-2,
84178632090,33,30,-16,-72,4,19,10,13,
84178632090,-41,-68,-5,30,-54,-36,-4,21,
84178639408,32,53,7,-128,-62,-13,-14,-34,
84178639408,3,23,127,127,55,-8,-1,17,
84178654412,8,-26,-5,82,70,39,-6,-7,
84178654412,2,-13,-69,-128,-124,-57,-30,-16,
84178669360,-14,-23,7,39,-16,-22,-3,-8,
84178669360,12,34,2,15,82,13,7,-4,
84178684334,-13,-71,-100,-102,-43,-7,-3,31,
84178684334,4,22,54,58,-34,-26,-14,-32,
84178702030,-18,-30,84,118,-18,-9,-15,2,
84178702030,32,85,47,56,70,13,7,13,
84178706918,78,6,-82,-26,-21,-4,4,0,
84178706918,-98,-19,53,65,28,7,7,4,
84178729385,-38,-5,-25,-54,16,-6,9,1,
84178729385,12,-31,-83,-95,-43,9,-13,2,
84178774399,22,8,25,38,16,14,2,7,
84178774399,-65,-57,-90,-83,-76,-56,-31,-24,
84178798920,39,51,102,100,8,27,0,3,
84178798920,21,48,88,46,71,20,16,15,
84178804490,-56,-86,-80,-85,4,8,0,-9,
84178804490,-4,45,95,115,13,-25,-24,-18,
84178811939,59,-36,-51,-34,-18,-1,-3,22,
84178811939,-10,32,14,12,47,11,19,19,
84178819510,-38,-35,-21,-71,-16,20,-7,-28,
84178819510,45,29,-47,73,114,10,8,22,
84178827384,-12,15,82,43,-43,-26,-1,3,
84178827384,12,-18,-26,-33,-22,21,-7,-15,
84178834412,-33,-1,-4,-43,-74,-70,-25,-5,
84178834412,-51,-68,-102,-128,-38,1,-8,-25,
84178841944,19,64,-7,-24,44,-1,9,25,
84178841944,6,1,54,24,-4,38,21,6,
84178856963,-39,-33,-110,-108,-88,-38,-15,-21,
84178856963,-20,-19,-49,-59,-20,-40,-21,-17,
84178864561,-1,22,85,106,40,23,23,-4,
84178864561,19,8,-55,-91,18,30,17,5,
84178894538,-7,-8,90,72,24,0,-9,0,
84178894538,22,35,56,39,5,9,5,6,
84178909419,2,-49,-90,-49,-23,-49,-20,-4,
84178909419,-23,-38,-68,-71,-32,10,-16,-7,
84178916887,-13,9,14,-24,-10,0,-4,4,
84178916887,-12,51,36,-84,-92,-27,-16,-25,
84178924601,20,-94,-62,92,-6,-16,-16,1,
84178924601,-18,98,87,117,71,7,-1,-12,
84178939365,9,21,-33,-128,6,11,11,10,
84178939365,14,-40,-36,41,-32,-2,-2,14,
84178946903,46,51,115,85,23,-7,-2,0,
84178946903,-42,-4,-21,-71,-6,-11,5,-3,
84178954351,-76,-64,-99,-45,-10,29,-19,-42,
84178954351,67,34,74,52,7,-33,8,44,
84178961932,-4,61,41,14,-10,-6,6,7,
84178961932,21,-45,-128,-125,-22,-19,0,13,
84178976822,-17,-20,-40,30,-17,-5,-12,-24,
84178976822,29,-16,-89,-83,-7,-20,-9,7,
84178999412,-27,-14,75,-4,-12,14,0,1,
84178999412,-19,-61,-105,-48,-45,-24,-20,-21,
84179014444,19,25,42,43,50,21,20,17,
84179014444,89,100,115,105,70,35,31,57,
84179021957,-1,36,-22,121,45,23,18,1,
84179021957,-23,-22,-28,-60,-53,-23,-4,-30,
84179029365,15,-70,-115,-85,-40,-29,-21,-16,
84179029365,-44,-37,-21,-18,6,10,3,7,
84179036934,46,34,51,-20,-13,-12,-9,8,
84179036934,17,-2,-72,-109,-10,-10,-3,7,
84179044406,-36,28,78,102,34,18,-2,-25,
84179044406,43,35,5,-4,-3,0,8,4,
84179059387,98,76,94,27,-53,-6,11,36,
84179059387,-87,-25,-24,8,15,5,10,-30,
84179074323,1,-8,-67,-95,10,15,4,2,
84179074323,14,7,35,25,-22,16,4,-7,
84179081865,22,5,-34,-91,-10,-27,-5,33,
84179081865,-24,-31,-52,92,34,32,18,-31,
84179089539,7,63,107,-11,19,50,10,9,
84179089539,-30,-12,-64,-5,-54,-53,-27,-8,
84179104544,60,42,75,29,54,35,19,24,
84179104544,-15,-81,-103,-44,-10,4,5,15,
84179111876,-4,-17,-79,-117,-38,-31,-11,-9,
84179111876,-17,43,50,98,2,39,17,-15,
84179126952,29,-3,-58,24,37,11,16,32,
84179126952,-28,-53,-99,-84,-22,-20,-13,-11,
84179134381,-34,18,14,28,-41,-10,-13,-38,
84179134381,27,-12,-87,-83,37,14,-3,1,
84179141887,6,23,90,61,-28,-6,4,4,
84179141887,-11,10,16,63,35,-14,12,32,
84179164679,-69,-106,-128,-115,-110,-41,-18,-66,
84179164679,24,43,94,69,86,24,3,24,
84179171932,84,74,63,38,-17,17,9,19,
84179171932,-22,-19,-69,-86,28,-3,6,-3,
84179194381,4,-20,-14,-25,30,39,15,19,
84179194381,-40,6,28,97,-6,-13,-2,-14,
84179201906,-27,-48,-82,-92,-27,-20,-17,-37,
84179201906,109,39,74,33,30,46,20,47,
84179209391,-32,27,-32,-70,-14,3,0,6,
84179209391,-11,-39,-7,42,-29,-18,-10,-25,
84179216911,-14,14,-29,-40,-7,-31,-4,-14,
84179216911,-25,-106,-68,98,-44,-4,-13,-22,
84179224510,4,72,57,-74,60,20,-2,13,
84179224510,32,77,117,96,15,11,13,23,
84179239554,23,-34,-65,2,-2,-28,1,35,
84179239554,-14,25,71,34,-20,-22,-13,-14,
84179247086,66,30,115,62,9,5,5,6,
84179247086,-21,52,10,12,52,0,17,15,
84179254587,-15,-62,-64,-25,69,75,15,-10,
84179254587,-32,-75,6,8,-105,-61,-46,-32,
84179269364,35,19,55,3,40,19,17,24,
84179269364,-4,28,6,-37,1,-14,-3,11,
84179307116,7,-15,-19,-6,-43,-35,-10,-27,
84179307116,-16,-40,-128,-128,-38,19,7,-4,
84179314597,-21,-21,59,111,12,-16,-20,-1,
84179314597,33,47,20,-13,40,28,24,21,
84179329573,1,-2,50,-15,-32,-28,-15,-23,
84179329573,-18,-37,-112,-96,-22,-9,-8,3,
84179337064,15,24,-49,-26,-6,-9,1,14,
84179337064,26,9,1,-62,42,32,16,13,
84179351899,20,-8,-25,9,56,37,5,10,
84179351899,-31,51,92,69,12,0,-3,-16,
84179366832,4,-17,-1,-5,4,10,8,-9,
84179366832,30,64,102,77,37,12,22,29,
84179382201,-52,-7,-51,-2,-9,-21,-8,-27,
84179382201,-7,-40,-74,-45,56,77,14,-19,
84179397070,8,41,63,-46,-6,-19,-6,35,
84179397070,31,10,-36,-39,-29,-20,-11,-3,
84179404511,1,-20,56,27,-64,-25,-17,7,
84179404511,-21,-8,-4,-29,36,18,14,-3,
84179419421,-71,17,58,5,-82,-8,-2,-5,
84179419421,32,-32,-84,34,97,-9,-5,-6,
84179434322,-16,-24,-74,-78,-12,47,23,-14,
84179434322,-10,19,50,75,10,-26,-12,-15,
84179441885,46,63,-33,-67,-15,16,14,25,
84179441885,-49,-54,-79,-65,-20,0,-8,-27,
84179449411,22,-22,-51,37,119,33,3,7,
84179449411,-64,5,52,-50,-42,-7,5,5,
84179457081,17,7,120,112,14,-30,-15,-31,
84179457081,-35,-17,-55,-114,-73,-44,-12,-20,
84179464343,-15,-57,-75,-54,-5,33,-4,-6,
84179464343,44,46,29,0,-19,-23,-2,-5,
84179479345,-11,39,60,13,-18,-5,-4,23,
84179479345,8,-3,-39,11,66,41,16,1,
84179501885,6,-2,89,124,17,21,12,9,
84179501885,8,75,40,-17,64,26,25,10,
84179524552,-26,-39,-35,21,-43,-27,-20,-11,
84179524552,12,66,102,89,92,23,7,3,
84179532023,-31,-81,-110,-115,-85,-10,11,-7,
84179532023,-22,-55,-34,-55,26,-9,-16,-2,
84179554496,2,35,28,-19,-40,-30,-6,-4,
84179554496,3,-76,-128,-121,-24,16,-11,-9,
84179569400,16,26,3,105,59,17,6,19,
84179569400,-4,0,-78,-95,-35,-22,-8,1,
84179584309,30,100,127,-10,12,13,-5,-6,
84179584309,37,23,89,94,24,-2,10,26,
84179614531,-14,-54,-69,-51,-59,7,-5,-25,
84179614531,2,-12,-42,-93,-91,-26,-22,-11,
84179629453,0,-47,-95,-117,-74,-52,-14,-7,
84179629453,20,56,127,127,-22,15,17,28,
84179644565,-7,-5,-9,44,80,37,1,-8,
84179644565,-23,-31,-128,-128,-52,-34,6,-9,
84179659377,13,-9,-71,-80,-54,-55,-1,-3,
84179659377,60,80,78,67,108,56,17,31,
84179674531,-25,-31,-52,-21,-40,-52,-27,-4,
84179674531,-18,-48,-84,-85,7,4,-2,4,
84179689459,23,104,107,96,93,52,18,-8,
84179689459,-32,-49,-100,-91,-49,-24,-5,-8,
84179697081,44,44,15,49,44,18,16,36,
84179697081,-78,-47,-38,-49,-32,-22,-13,-29,
84179719338,28,19,7,-28,-33,-24,-19,-11,
84179719338,27,-19,-15,57,-18,-27,-5,2,
84179727075,-52,-11,-52,-15,41,16,5,-27,
84179727075,34,-50,-26,-6,102,58,-1,18,
84179749299,28,-19,-44,-76,-39,-50,-8,15,
84179749299,-26,-74,-77,-76,-51,-10,-18,-30,
84179764425,37,85,127,116,108,75,34,16,
84179764425,-20,35,39,-2,-77,-7,22,4,
84179779598,-16,-37,-116,-20,38,6,-3,-2,
84179779598,-34,-44,-2,-19,-21,-1,0,-29,
84179801888,-20,-60,-60,-70,-33,11,-15,-26,
84179801888,34,26,12,12,8,-17,3,8,
84179816944,-58,12,35,39,-29,-49,-5,0,
84179816944,23,3,38,17,26,36,3,-8,
84179824513,21,-17,20,80,-4,8,0,1,
84179824513,25,80,51,27,13,-9,4,-14,
84179839560,-55,-103,-124,-102,-21,34,-1,-12,
84179839560,28,115,127,127,62,16,17,13,
84179847066,29,-38,-127,-54,-33,-14,-2,19,
84179847066,-20,-79,-82,-47,-28,-15,-6,-23,
84179854489,-43,0,-34,-72,-4,-23,-10,-9,
84179854489,22,-25,6,-34,39,40,1,24,
84179869346,-32,-110,-96,-54,-46,-26,-3,-7,
84179869346,-27,13,26,-16,-17,-9,-17,-23,
84179876948,48,30,-26,-14,22,14,8,2,
84179876948,-42,20,43,74,-5,-21,-1,-5,
84179891970,-3,-23,17,-74,4,-2,2,8,
84179891970,48,-59,-87,-20,-24,-2,-10,12,
84179899384,-46,-2,-3,-24,-55,-20,-15,-30,
84179899384,14,22,53,44,28,-44,1,18,
84179914497,-48,-68,-46,-105,-4,2,-4,-29,
84179914497,2,81,-67,22,-2,17,-6,5,
84179929348,41,0,-46,-65,-26,-47,-5,-1,
84179929348,-14,-36,22,6,-53,-36,-5,2,
84179936889,-15,18,-22,91,98,40,9,27,
84179936889,37,-54,-73,13,-20,6,1,0,
84179959434,-12,-17,-59,-27,3,-8,5,-11,
84179959434,-17,-31,-86,-119,-50,-33,-26,-21,
84179966862,26,5,-34,-39,-37,1,15,19,
84179966862,29,49,76,83,86,28,19,7,
84179989501,-15,67,116,116,44,-11,-10,-19,
84179989501,65,32,-8,-55,16,10,13,36,
84180004605,41,-5,-52,-48,-19,9,19,17,
84180004605,3,13,-65,-64,46,30,0,12,
84180011908,-15,-35,-21,-56,-21,-16,-15,-11,
84180011908,-5,-11,30,6,-4,14,-3,-2,
84180027098,-15,6,55,26,13,-28,-19,-8,
84180027098,-21,-19,-14,-6,-79,-20,-4,-14,
84180049377,-9,-64,-94,-93,-38,-3,2,10,
84180049377,46,82,87,-14,-76,-30,1,11,
84180071903,-7,48,127,92,3,-19,7,23,
84180071903,-43,-105,-128,-98,8,8,-12,-31,
84180086863,-12,-28,-35,-62,-68,-3,-4,-30,
84180086863,-12,27,-26,-53,7,29,5,16,
84180101854,36,7,25,70,92,52,20,9,
84180101854,-11,-29,-71,-128,-54,-35,-16,1,
84180116930,-1,71,35,-35,-37,-9,8,-3,
84180116930,-30,-10,-26,-40,84,40,-2,-7,
84180124389,56,77,14,34,-24,14,18,35,
84180124389,7,13,-17,7,46,-20,9,8,
84180139602,22,-66,-128,-128,-6,28,-7,2,
84180139602,-48,-5,54,2,-45,-61,-20,-29,
84180161863,-43,-44,-68,-47,-64,-19,-24,-23,
84180161863,24,-32,-53,5,30,20,14,5,
84180184280,30,0,9,48,25,-10,-4,-27,
84180184280,-17,48,122,127,50,14,12,15,
84180199401,69,-28,-76,-70,12,-20,-5,33,
84180199401,17,108,125,110,54,49,37,18,
84180206862,-75,-90,-99,-93,7,-13,-23,-31,
84180206862,-10,7,-7,8,-76,-40,-5,-15,
84180222088,27,58,44,17,6,22,-2,3,
84180222088,-24,-51,-128,-128,-70,-29,-19,3,
84180236897,5,-16,-50,-4,59,11,-5,13,
84180236897,-28,-73,-74,-102,-76,-31,-15,-17,
84180251819,29,-14,-89,-50,-43,-31,1,8,
84180251819,10,52,108,90,53,16,-4,11,
84180274369,-65,-43,37,69,11,61,9,-35,
84180274369,37,18,-53,-107,35,-26,-1,18,
84180282036,-15,25,81,81,5,31,14,18,
84180282036,24,-2,12,-33,-67,-37,-10,-7,
84180304301,51,48,24,58,19,5,14,20,
84180304301,10,-38,-128,-113,26,36,25,38,
84180319324,0,27,96,-4,5,-17,-1,17,
84180319324,-13,6,76,32,54,58,-4,-22,
84180326822,21,39,-13,-103,-75,-20,-16,-13,
84180326822,21,45,29,50,71,33,31,14,
84180349271,4,32,67,2,11,9,6,0,
84180349271,-42,-5,-59,-42,-57,-45,-13,-36,
84180364313,-52,-76,-45,-70,-81,13,0,-15,
84180364313,25,-13,-55,21,45,-12,-11,17,
84180379300,-14,-5,-28,-78,-56,-17,-11,-5,
84180379300,34,52,118,101,99,21,3,-4,
84180386836,3,7,-16,-37,40,20,10,26,
84180386836,29,0,95,33,-28,-6,-7,-25,
84180401856,14,72,-2,-61,-12,-12,-3,-8,
84180401856,4,-28,44,19,69,57,23,28,
84180431826,7,-24,-77,-61,-23,13,-3,-8,
84180431826,-20,-33,-108,-15,-46,-18,-17,8,
84180461816,-42,-7,0,-6,-31,-41,-21,-38,
