timestamp,roll,pitch,yaw,
27072943521,217,172,83,
27072951543,217,172,84,
27072975232,217,173,84,
27072994558,216,174,84,
27073017561,216,174,84,
27073032665,216,174,85,
27073056711,216,175,85,
27073071499,215,175,86,
27073092215,215,176,86,
27073146036,215,176,87,
27073167295,215,177,87,
27073204479,215,178,87,
27073234479,215,179,88,
27073251551,214,180,88,
27073264838,214,180,89,
27073279755,214,180,89,
27073302000,214,180,89,
27073333851,214,181,90,
27073354716,214,181,90,
27073376925,214,181,90,
27073401090,214,181,91,
27073414485,214,181,91,
27073429464,214,181,91,
27073452107,214,180,92,
27073467467,214,180,92,
27073504539,214,179,92,
27073513151,214,179,92,
27073519615,214,179,92,
27073579418,214,179,92,
27073617080,214,179,93,
27073639602,214,179,93,
27073677043,214,179,93,
27073699412,214,179,93,
27073752038,214,179,93,
27073781986,214,179,92,
27073834611,214,179,92,
27073902066,214,179,92,
27073924515,214,179,92,
27073954473,214,178,92,
27073991884,214,178,92,
27074021919,214,178,91,
27074044591,214,178,91,
27074066908,214,178,91,
27074089448,214,177,91,
27074134646,215,177,91,
27074157005,215,176,91,
27074201896,215,176,91,
27074232143,214,177,91,
27074276963,214,177,91,
27074336960,214,176,91,
27074382068,214,176,91,
27074397060,214,176,91,
27074472044,214,175,91,
27074524412,214,175,91,
27074584356,214,174,92,
27074629482,214,173,92,
27074674473,214,172,92,
27074704393,214,172,92,
27074734607,214,172,92,
27074749638,214,172,92,
27074801947,214,173,91,
27074832116,214,173,91,
27074914468,214,174,91,
27074936914,214,174,91,
27074974454,214,174,91,
27074989432,214,174,91,
27075034430,214,174,90,
27075071983,214,175,90,
27075116873,214,175,90,
27075124397,214,175,90,
27075192127,214,175,90,
27075237113,215,175,90,
27075296853,215,175,90,
27075364565,215,175,90,
27075417123,215,176,90,
27075454586,215,176,90,
27075476878,215,176,90,
27075544590,215,177,90,
27075574518,215,177,90,
27075641814,215,178,90,
27075709365,215,178,90,
27075754323,215,178,91,
27075806910,215,178,91,
27075844575,215,178,91,
27075889574,215,178,91,
27075904352,215,178,91,
