timestamp,roll,pitch,yaw,
283573970440,189,38,277,
283573985495,189,38,277,
283574009193,189,38,277,
283574030409,189,38,277,
283574047412,189,38,277,
283574069241,189,38,277,
283574090745,189,38,277,
283574129934,189,38,277,
283574136916,189,38,277,
283574176041,189,38,277,
283574195582,189,38,277,
283574219262,189,38,277,
283574240390,189,38,278,
283574262772,189,37,277,
283574279926,189,37,277,
283574300819,189,37,277,
283574324404,189,37,277,
283574337914,189,37,277,
283574360332,190,37,277,
283574383157,190,37,277,
283574407402,190,37,277,
283574429359,190,36,277,
283574442970,190,36,277,
283574465361,190,36,277,
283574480263,190,36,277,
283574502774,190,36,277,
283574525433,190,36,276,
283574547714,190,36,276,
283574562930,189,35,277,
283574585322,190,35,277,
283574607802,190,35,276,
283574622878,189,35,277,
283574645512,189,35,277,
283574667819,190,35,276,
283574682992,190,35,276,
283574705500,189,35,277,
283574727684,190,35,276,
283574742818,190,35,276,
283574765277,190,35,276,
283574787845,189,35,276,
283574802756,190,35,276,
283574825540,190,35,276,
283574847866,189,35,276,
283574862812,190,35,276,
283574885474,190,35,276,
283574907777,189,35,276,
283574922710,189,35,276,
283574945281,190,35,276,
283574967758,190,35,276,
283574982977,189,35,276,
283575005255,190,35,276,
283575027941,190,35,276,
283575042987,190,35,276,
283575065270,190,35,277,
283575087868,190,35,276,
283575102784,190,35,276,
283575125301,190,35,277,
283575148087,190,35,276,
283575162986,190,35,276,
283575185297,190,35,276,
283575207758,191,35,276,
283575223006,190,35,276,
283575245452,190,35,276,
283575267787,191,35,276,
283575282986,191,35,276,
283575305275,190,35,276,
283575327724,190,35,276,
283575350258,191,35,276,
283575365377,190,35,276,
283575387927,190,35,277,
283575410440,190,35,276,
283575425430,190,35,276,
283575447966,189,35,277,
283575470380,190,35,277,
283575485339,190,35,277,
283575508003,190,35,277,
283575530251,190,35,277,
283575545443,191,35,277,
283575567825,191,35,277,
283575590222,190,35,277,
283575628048,191,35,276,
283575650349,191,35,276,
283575688008,191,34,276,
283575710260,191,34,276,
283575747939,192,34,276,
283575770484,192,35,275,
283575807711,192,34,275,
283575838009,192,34,275,
283575890457,193,34,274,
283575927843,193,34,274,
283575950312,193,34,274,
283575987929,193,34,274,
283576010243,193,34,274,
283576047744,193,34,274,
283576070278,193,34,273,
283576108004,193,34,273,
283576130454,194,34,273,
283576167818,194,34,273,
283576190296,194,34,273,
283576235368,193,34,273,
283576257745,194,34,273,
283576287843,193,34,273,
283576310309,193,34,273,
283576347820,194,34,273,
283576370347,193,34,273,
283576407805,193,34,272,
283576430306,193,34,272,
283576475495,193,33,272,
283576497775,193,33,272,
283576512994,193,33,272,
283576550290,193,33,272,
283576572769,193,34,272,
283576610288,193,33,272,
283576640321,193,33,271,
283576685353,193,33,271,
283576700238,193,33,272,
283576730414,193,34,271,
283576760450,193,34,271,
283576812954,194,34,270,
283576850231,194,34,270,
283576872784,195,34,269,
283576910260,194,34,270,
283576932776,195,34,269,
