timestamp,roll,pitch,yaw,
6514974575,233,24,188,
6514983532,233,24,188,
6515004131,233,24,188,
6515028497,233,24,188,
6515043603,233,24,188,
6515066978,233,25,188,
6515086677,233,25,188,
6515127545,234,25,187,
6515131807,234,25,187,
6515170421,234,25,187,
6515199087,235,25,187,
6515223466,235,25,186,
6515236602,235,25,186,
6515259208,235,25,186,
6515274295,235,25,186,
6515311660,235,25,186,
6515341565,235,25,186,
6515364002,235,25,185,
6515409006,235,24,185,
6515431942,235,24,186,
6515439042,235,24,186,
6515469168,235,24,186,
6515485616,235,24,186,
6515491644,235,24,186,
6515521450,234,24,186,
6515559000,234,24,186,
6515589011,234,24,186,
6515634073,234,24,187,
6515649101,234,24,187,
6515679134,233,24,187,
6515716661,233,24,187,
6515776635,233,24,187,
6515829007,233,24,187,
6515888976,233,25,187,
6515919080,233,25,187,
6515949115,233,25,187,
6515994152,233,25,187,
6516016473,233,25,186,
6516053976,233,25,186,
6516106456,233,25,186,
6516136479,233,25,186,
6516166448,233,25,186,
6516226438,232,25,187,
6516241581,232,25,187,
6516278907,233,26,187,
6516331430,233,26,186,
6516361515,233,26,186,
6516391418,233,26,187,
6516451497,232,27,187,
6516496611,233,27,187,
6516519084,233,26,187,
6516548951,233,26,187,
6516579121,234,27,186,
6516601468,234,27,186,
6516623954,233,27,186,
6516638977,233,27,186,
6516699179,233,27,187,
6516729140,233,27,187,
6516744101,233,27,187,
6516759043,233,27,187,
6516788971,233,27,187,
6516826404,233,27,187,
6516849159,233,27,187,
6516864048,233,28,186,
6516916697,233,28,186,
6516953970,233,28,186,
6516976660,233,28,186,
6517013904,234,29,186,
6517036458,234,29,186,
6517073956,234,29,186,
6517156675,235,29,184,
6517186396,236,29,184,
6517261362,236,28,184,
6517306437,236,28,184,
6517336420,236,28,184,
6517374002,235,28,184,
6517396400,234,28,186,
6517418997,232,27,188,
6517508935,232,27,188,
6517576559,232,26,189,
6517613920,231,25,189,
6517651428,231,24,190,
6517681421,230,23,191,
6517703908,228,21,192,
6517733984,228,21,192,
6517763935,229,21,192,
6517778903,229,21,192,
6517801467,229,21,192,
6517839134,228,20,192,
6517906423,228,20,192,
