timestamp,roll,pitch,yaw,
143871837924,196,172,57,
143871850695,196,172,57,
143871888513,196,172,57,
143871897084,196,172,57,
143871929000,196,172,57,
143871934375,196,172,57,
143871948258,196,172,57,
143871965071,196,172,57,
143872001022,196,172,57,
143872053228,196,172,57,
143872060574,196,173,57,
143872068145,196,172,57,
143872128134,196,173,57,
143872330600,196,171,57,
143872428419,196,171,57,
143872443072,196,171,57,
143872480696,196,171,57,
143872518122,196,171,57,
143872563277,196,171,57,
143872570589,196,171,57,
143872593268,196,171,57,
143872630831,196,171,57,
143872660833,196,172,57,
143872668119,196,172,57,
143872735713,196,172,57,
143872743254,196,172,57,
143872780590,196,172,57,
143872795714,196,172,57,
143872818095,196,172,57,
143872863156,196,172,57,
143872915615,196,172,57,
143872998357,196,173,56,
143873013255,196,173,56,
143873043109,196,173,56,
143873088075,196,173,56,
143873095465,196,173,56,
143873148111,196,173,56,
143873200563,196,173,56,
143873290825,196,173,55,
143873320468,196,173,55,
143873395528,196,172,55,
143873605576,195,173,55,
143873680577,195,173,55,
143873733083,196,174,55,
143873778224,195,175,55,
143873800547,195,175,55,
143873823077,196,174,55,
143873853055,196,175,55,
143873890723,196,176,55,
143873905833,196,176,55,
143873950673,196,176,54,
143873958226,196,175,54,
143873995841,196,175,54,
143874002995,196,175,54,
143874033239,196,175,54,
143874055692,196,175,54,
143874070630,196,175,54,
143874100647,196,175,54,
143874123196,196,175,54,
143874145805,196,175,54,
143874160537,196,175,54,
143874205785,196,175,54,
143874213080,196,175,54,
143874235646,196,175,54,
143874265585,196,176,54,
143874272971,196,176,54,
143874333306,196,176,54,
143874340750,195,176,54,
143874378093,196,176,54,
143874400524,196,176,54,
143874415626,195,176,54,
143874445807,195,176,54,
143874453104,195,176,54,
143874475784,195,176,54,
143874483026,195,176,54,
143874535656,195,176,54,
143874558329,195,176,54,
143874565581,195,176,54,
143874603126,195,176,53,
143874610397,195,176,53,
143874648127,195,176,53,
143874685802,195,176,53,
143874693092,195,175,53,
143874730699,195,175,53,
143874738113,195,175,53,
143874775590,195,175,53,
143874790687,195,175,53,
143874828257,195,175,53,
