timestamp,roll,pitch,yaw,
35982889532,271,35,13,
35982949504,270,34,14,
35983024383,269,34,16,
35983084348,269,33,17,
35983129460,269,33,17,
35983152050,269,33,17,
35983234364,269,33,17,
35983294421,269,33,17,
35983331972,269,33,17,
35983429338,269,33,17,
35983498200,270,33,16,
35983504427,270,33,16,
35983549434,270,33,16,
35983564320,270,34,16,
35983594382,270,34,16,
35983616896,271,34,15,
35983654546,271,34,15,
35983669372,271,34,15,
35983684361,271,34,15,
35983721861,271,34,15,
35983744375,271,34,14,
35983759286,272,34,14,
35983774254,272,34,14,
35983789362,272,34,14,
35983804297,272,34,14,
35983834454,272,34,14,
35983864362,272,34,14,
35983909322,272,34,14,
35983939347,271,33,14,
35983954458,271,33,14,
35983984552,270,34,15,
35984014317,270,34,15,
35984036778,270,34,15,
35984097106,269,34,15,
35984119572,269,34,15,
35984172099,269,34,15,
35984202006,269,34,16,
35984216901,268,34,16,
35984232034,268,34,16,
35984246872,267,34,17,
35984261816,267,34,17,
35984276784,267,34,17,
35984291777,267,34,17,
35984336801,266,34,18,
35984359351,266,34,18,
35984411885,266,34,18,
35984516986,266,34,18,
35984547034,266,34,18,
35984622020,267,34,17,
35984682172,267,34,17,
35984749550,267,34,17,
35984786933,267,34,17,
35984839520,267,34,17,
35984891813,267,34,17,
35984951989,268,34,16,
35984974500,268,34,16,
35985034349,269,34,15,
35985094262,269,33,15,
35985132021,270,33,15,
35985184328,270,33,14,
35985214629,271,33,14,
35985274353,271,33,14,
35985341759,271,34,13,
35985484572,271,34,13,
35985499391,271,34,13,
35985529360,271,34,13,
35985559328,271,34,13,
35985574353,270,34,13,
35985589546,270,34,13,
35985604373,270,34,13,
35985619551,270,34,13,
35985649326,270,34,13,
35985671842,270,33,13,
35985686787,270,33,13,
35985717045,270,33,13,
35985739579,270,33,13,
35985754522,270,33,13,
35985776753,270,33,13,
35985806816,270,33,13,
35985829514,270,34,13,
35985844393,270,34,13,
35985874295,270,34,13,
35985889458,270,34,13,
