timestamp,roll,pitch,yaw,
83234038738,154,159,9,
83234045814,154,159,9,
83234060797,154,159,9,
83234092871,154,159,9,
83234115042,154,159,9,
83234151060,154,159,9,
83234159538,154,159,9,
83234175216,154,158,8,
83234226223,154,158,8,
83234233239,154,159,8,
83234241058,154,159,8,
83234301151,154,159,8,
83234332086,154,159,8,
83234385048,154,159,8,
83234428309,154,158,8,
83234451045,154,158,8,
83234482726,154,158,8,
83234503461,154,158,8,
83234527771,154,158,8,
83234563184,154,158,8,
83234623129,154,158,8,
83234630685,155,158,8,
83234668271,155,158,8,
83234675637,155,158,8,
83234713140,155,158,8,
83234735679,155,158,8,
83234780673,155,159,8,
83234803280,155,159,8,
83234810727,155,159,8,
83234840838,155,160,8,
83234870729,155,161,8,
83234885758,155,161,8,
83234908160,155,161,8,
83234915688,155,160,8,
83234938388,155,160,8,
83234968288,155,160,8,
83234975600,155,160,8,
83235005687,155,160,8,
83235028170,155,160,8,
83235035837,155,160,8,
83235095780,155,160,8,
83235133218,155,160,8,
83235148079,155,160,8,
83235170733,155,160,8,
83235193257,156,160,8,
83235208363,156,160,8,
83235238163,156,160,8,
83235253169,156,160,8,
83235283166,156,160,8,
83235305686,155,160,8,
83235313083,155,160,8,
83235343215,156,160,8,
83235380562,155,160,8,
83235410740,155,160,8,
83235418254,155,160,9,
83235478214,155,160,9,
83235485556,155,160,9,
83235523122,156,160,9,
83235583162,156,160,9,
83235590784,156,160,9,
83235628242,155,160,9,
83235650878,155,160,9,
83235658266,155,160,9,
83235688372,155,159,9,
83235725640,155,159,9,
83235733030,155,159,9,
83235755657,155,159,9,
83235785738,155,159,9,
83235793186,155,159,9,
83235823196,155,159,9,
83235845654,155,158,9,
83235853171,155,158,8,
83235875949,155,158,9,
83235890590,155,158,9,
83235920765,155,158,8,
83235950866,155,158,8,
83235958293,155,158,8,
83235980679,155,158,8,
83236010707,155,158,8,
83236018079,155,158,8,
83236040903,155,157,8,
83236100875,155,157,8,
83236108172,155,157,8,
83236138338,155,157,8,
83236160841,155,157,8,
83236183214,155,157,8,
83236198063,155,157,8,
83236228181,155,157,8,
83236250876,155,157,8,
83236258131,155,157,8,
83236280666,155,158,8,
83236288273,155,158,8,
83236318198,155,158,8,
83236340633,155,158,8,
83236348126,155,158,8,
83236378157,155,158,8,
83236393056,155,158,8,
83236415637,155,158,8,
83236423105,155,158,8,
83236445675,155,158,8,
83236468238,155,158,8,
83236475541,155,158,8,
83236505639,155,158,8,
83236513064,155,158,8,
83236535771,155,158,8,
83236558323,155,158,8,
83236573279,155,158,8,
83236595691,155,158,8,
83236603195,155,158,8,
83236625968,155,158,8,
83236633361,155,158,8,
83236678268,155,158,8,
83236693099,155,158,8,
83236723206,155,158,8,
83236745834,155,158,8,
83236753214,155,158,8,
83236775895,155,158,8,
83236782996,154,158,8,
83236805890,154,158,8,
83236820768,154,158,8,
83236873357,154,158,8,
83236895815,154,158,8,
83236910788,154,158,8,
83236940579,154,158,8,
83236948008,154,158,8,
83236970680,154,158,8,
83237000629,154,158,8,
83237015567,154,158,8,
