timestamp,roll,pitch,yaw,
83234037827,175,34,337,
83234052499,175,34,337,
83234080866,175,34,337,
83234089523,176,34,337,
83234134587,175,34,337,
83234155939,175,34,337,
83234166389,175,34,337,
83234170904,175,34,337,
83234201118,175,34,337,
83234211353,175,34,337,
83234230885,175,34,337,
83234290818,175,34,337,
83234300159,176,34,337,
83234352059,175,34,337,
83234358325,175,34,337,
83234373728,176,34,337,
83234403175,176,33,337,
83234425849,176,33,337,
83234450164,175,33,337,
83234479741,176,33,336,
83234493243,176,33,336,
83234509075,176,33,336,
83234524543,176,33,336,
83234553565,176,33,336,
83234568168,176,33,336,
83234598422,176,33,336,
83234620716,176,33,336,
83234643211,176,33,336,
83234665684,177,33,336,
83234680620,177,33,336,
83234695589,177,33,336,
83234733340,177,33,336,
83234763104,177,33,336,
83234770915,177,33,336,
83234793153,177,33,336,
83234823150,177,33,335,
83234853196,177,33,335,
83234868186,177,33,335,
83234890635,178,33,335,
83234913162,178,34,335,
83234943355,178,34,335,
83234965725,178,33,335,
83234995569,177,34,336,
83235010588,178,33,336,
83235040845,178,33,336,
83235078204,178,33,336,
83235100730,178,33,336,
83235115664,178,33,335,
83235130672,178,33,335,
83235153092,178,33,336,
83235183194,178,33,336,
83235243077,178,33,336,
83235258058,178,33,336,
83235295555,178,33,336,
83235318103,178,33,336,
83235423163,178,33,336,
83235438130,177,33,336,
83235445553,177,34,336,
83235460762,178,34,336,
83235498057,177,34,336,
83235528075,178,34,336,
83235543057,177,34,336,
83235580612,177,34,336,
83235595597,177,34,336,
83235610811,177,34,336,
83235648145,177,34,337,
83235693251,177,34,337,
83235723049,177,33,337,
83235760614,177,33,337,
83235775846,177,33,337,
83235813225,177,33,337,
83235828233,177,33,337,
83235865699,177,33,337,
83235888330,177,33,337,
83235903322,177,33,337,
83235933115,177,33,337,
83235963087,176,33,338,
83235985754,176,33,338,
83236023288,176,33,338,
83236038192,177,33,338,
83236060518,176,33,338,
83236090672,176,33,338,
83236113162,176,33,338,
83236158140,177,33,337,
83236203105,176,33,338,
83236210525,177,33,337,
83236240528,177,33,337,
83236278113,177,34,337,
83236293256,177,34,337,
83236353036,177,34,337,
83236375583,177,34,337,
83236383058,177,34,337,
83236428092,177,34,337,
83236450534,177,34,337,
83236503242,177,34,337,
83236518130,177,34,337,
83236555608,177,34,337,
83236578192,178,34,337,
83236608086,178,34,337,
83236653316,178,34,336,
83236690579,177,35,337,
83236713192,177,35,337,
83236743380,177,35,337,
83236758162,177,35,338,
83236780560,177,35,338,
83236803347,177,35,337,
83236818072,178,35,337,
83236855810,177,35,337,
83236870702,177,35,338,
83236930651,177,35,337,
83236953008,177,35,337,
83236990648,178,35,336,
83237005767,177,35,337,
83237020604,177,35,337,
