timestamp,roll,pitch,yaw,
106126579338,208,151,247,
106126594487,208,151,247,
106126616903,208,151,247,
106126639892,208,151,247,
106126660893,208,151,247,
106126675700,208,151,247,
106126708448,208,151,247,
106126743291,208,151,247,
106126750850,208,151,247,
106126788175,208,152,247,
106126840780,208,152,247,
106126893047,208,152,247,
106126968404,208,152,247,
106126978684,208,152,247,
106127020628,208,151,247,
106127088344,209,151,247,
106127163080,209,150,247,
106127238168,208,150,247,
106127275707,208,150,247,
106127284600,208,150,247,
106127298104,208,150,247,
106127380583,208,150,247,
106127440627,208,150,247,
106127500544,208,150,247,
106127590736,208,150,247,
106127605470,208,150,247,
106127650641,208,150,247,
106127695532,208,150,247,
106127770541,208,150,247,
106127807985,208,150,247,
106127845537,208,150,247,
106127852952,208,150,247,
106127883137,208,150,247,
106127912996,208,150,247,
106127942964,208,150,247,
106128002993,208,150,247,
106128033077,208,150,247,
106128130602,208,150,247,
106128378356,207,150,247,
106128438275,207,150,247,
106128475673,207,150,247,
106128513004,207,150,247,
106128573069,207,150,247,
106128610435,207,150,247,
106128625704,207,150,247,
106128655756,207,150,247,
106128700875,207,150,247,
106128805756,207,150,247,
106128858263,207,150,247,
106128888169,207,150,247,
106129105476,207,149,247,
106129158277,207,149,247,
106129217945,207,149,247,
106129255517,207,148,247,
106129330491,206,148,247,
106129345517,206,148,247,
106129450534,207,148,247,
106129503195,207,149,247,
