timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
106126798261,0,37,-31,-19,-49,0,-4,-2,
106126798261,-5,17,43,23,-27,-10,-1,-3,
106126805640,-8,-9,38,3,28,-3,-9,-7,
106126805640,-4,-11,99,33,44,12,0,-2,
106126812996,0,-4,-21,-18,1,9,-1,1,
106126812996,8,-8,-79,-43,-12,-4,8,7,
106126829950,-2,-8,-55,2,-15,-23,-5,-5,
106126829950,3,22,-45,-4,-35,2,-6,-2,
106126844401,0,-6,64,57,32,7,2,0,
106126844401,-14,20,-53,-76,-56,4,-5,-9,
106126858254,-2,51,54,40,42,14,2,0,
106126858254,3,-48,-113,-87,20,-27,-5,0,
106126865614,-2,-2,109,100,-25,-16,0,-1,
106126865614,14,-18,42,-16,35,1,2,9,
106126887991,-3,10,-34,-47,14,3,5,1,
106126887991,2,-10,18,-19,-87,3,2,1,
106126912006,9,-19,9,57,5,10,8,7,
106126912006,6,-23,-49,-85,-11,-5,0,3,
106126918301,4,-4,8,52,0,10,4,2,
106126918301,3,-10,-12,-64,0,-11,-2,0,
106126925745,-5,-10,-27,31,-26,-13,-8,-5,
106126925745,-9,6,68,45,20,11,2,-3,
106126933407,-1,-15,33,-59,4,-18,-2,-1,
106126933407,2,6,-94,-21,-8,10,-3,0,
106126948072,1,-13,112,64,-4,22,5,1,
106126948072,-7,-9,-97,-65,38,-23,-3,-6,
106126963026,-3,5,-1,-56,26,3,-4,-4,
106126963026,-9,19,88,50,-30,-10,-3,-5,
106126971941,7,-7,6,-60,-50,4,6,5,
106126971941,-5,2,27,47,42,-19,-8,-7,
106126980013,13,11,-52,2,1,18,8,9,
106126980013,-4,30,-37,-42,-5,8,0,-2,
106126985625,-2,-5,9,20,-13,-14,-3,-2,
106126985625,0,-41,-27,-14,-22,13,-1,-1,
106127000555,5,7,35,16,16,18,4,1,
106127000555,-8,25,19,7,-9,-1,-2,-3,
106127015604,-8,-19,-96,-55,-18,-21,-5,-3,
106127015604,5,-15,123,-42,-8,2,-1,0,
106127030534,-11,-10,-12,73,22,-9,-4,-4,
106127030534,4,8,-10,12,-18,2,2,2,
106127039472,4,4,-18,-58,-10,-2,3,1,
106127039472,12,-8,2,53,15,-6,8,9,
106127053413,-6,-7,-28,-49,-71,0,-5,-5,
106127053413,-4,17,26,67,63,13,-1,-2,
106127062478,2,-35,109,16,30,5,1,2,
106127062478,-12,-8,17,-21,-1,-8,-14,-13,
106127083094,9,6,-31,-27,-49,-9,8,7,
106127083094,4,-21,-32,20,19,-11,1,2,
106127105595,14,-26,26,31,-25,-9,9,12,
106127105595,0,6,41,-11,19,37,7,2,
106127120768,-4,-10,49,6,4,-41,-4,-3,
106127120768,-1,-2,-26,-59,-50,2,2,1,
106127135530,0,-25,-35,-58,9,17,-1,-1,
106127135530,4,-53,-18,53,8,-12,-3,1,
106127143036,-6,1,-54,-120,-81,-21,-10,-6,
106127143036,12,49,71,76,6,-1,8,11,
106127150548,-17,-12,-75,4,48,10,-6,-10,
106127150548,-1,-12,30,34,-9,-3,0,-2,
106127165483,-9,4,-55,-51,-6,-15,-11,-7,
106127165483,0,3,44,58,-26,3,-3,1,
106127174429,-5,-16,-44,-28,-22,3,1,-2,
106127174429,5,37,110,-18,-26,-17,3,3,
106127188227,-8,-14,38,32,23,-7,-2,-5,
106127188227,-1,-4,-76,-51,3,13,3,0,
106127202936,7,25,29,7,6,8,0,-2,
106127202936,5,17,3,43,17,4,2,3,
106127212795,-11,-27,-14,-42,-3,-12,-5,-7,
106127212795,8,48,40,-26,-26,18,4,4,
106127225599,-25,-3,52,21,18,-32,-13,-12,
106127225599,6,-5,24,10,-13,20,10,5,
106127241795,6,-2,-30,-11,-41,-11,-5,0,
106127241795,-2,-14,-1,-29,14,2,-2,-3,
106127270523,-8,-7,-5,-6,46,6,-6,-5,
106127270523,-9,-28,64,27,5,17,-8,-9,
106127278053,-1,-31,-90,-70,10,-13,1,1,
106127278053,0,23,-37,94,3,14,9,3,
106127285763,2,3,54,-49,3,-17,-4,-3,
106127285763,-5,16,3,8,-40,-7,-2,-3,
106127293030,4,6,-44,-61,-17,-6,0,3,
106127293030,0,-9,-76,-41,-12,-4,-1,-1,
106127300493,-11,13,-15,19,-1,27,-1,-8,
106127300493,5,11,43,26,-10,-22,5,6,
106127330524,-11,-13,-36,-45,28,13,-6,-8,
106127330524,13,-43,5,-35,-19,5,6,8,
106127345463,9,12,-11,12,-33,14,11,9,
106127345463,-11,27,-94,-126,1,-10,-4,-7,
106127353021,-4,33,96,35,-38,17,-3,-4,
106127353021,0,-31,68,30,30,-17,-10,-4,
106127368134,0,-18,-31,2,46,32,7,4,
106127368134,5,-8,-44,16,41,-2,2,2,
106127375475,0,-36,-34,-4,30,27,1,-1,
106127375475,14,-26,-49,26,4,10,2,4,
106127390665,-4,6,-12,-38,-27,-7,-2,-3,
106127390665,-12,15,-1,-76,-54,-7,-5,-8,
106127397928,-5,7,-7,22,12,-13,-6,-4,
106127397928,2,21,64,-73,-19,1,2,3,
106127412957,-2,-32,50,71,22,-19,-4,-2,
106127412957,-6,14,57,-9,-28,9,-1,-2,
106127420473,-2,-10,49,28,10,-12,-3,-1,
106127420473,-1,-2,-72,-7,-17,23,7,1,
106127450456,7,-28,-89,-2,-1,22,3,4,
106127450456,-3,38,73,21,14,-11,-2,-2,
106127472967,-7,1,-79,-56,-33,-19,-2,-2,
106127472967,7,-20,-78,16,-10,23,4,0,
106127480441,-4,26,72,-19,38,-9,-2,-2,
106127480441,-4,-22,-20,74,19,-10,-9,-7,
106127495426,-4,26,-56,-67,7,7,2,-4,
106127495426,-7,12,44,17,2,-7,-3,-3,
106127503020,0,-28,70,77,-17,-2,0,-1,
106127503020,6,-3,-32,-84,17,12,7,7,
106127517938,2,-7,56,24,-18,-2,3,2,
106127517938,-7,-36,-6,-14,-7,-1,-1,-5,
106127540475,7,-45,-51,-68,-44,-20,0,2,
106127540475,10,52,67,-11,25,12,4,5,
106127548071,-3,18,-65,-34,8,6,-2,-1,
106127548071,-6,-15,41,77,50,15,-4,-6,
106127570497,9,-17,3,7,-52,-6,6,8,
106127570497,-8,5,127,26,-35,0,-5,-4,
106127593252,-6,4,-17,10,17,-2,-3,-2,
106127593252,-3,-32,-34,-53,-12,-15,0,-2,
106127600537,7,11,-11,52,-23,1,2,5,
106127600537,4,-6,-68,26,84,6,-1,2,
106127623060,-5,5,70,-21,-17,-10,-2,-3,
106127623060,8,-8,19,90,15,8,-1,3,
106127638157,-5,-20,-128,-47,33,-8,-4,-3,
106127638157,10,-26,-76,-75,-93,-10,3,5,
106127660506,-2,-1,-70,-63,-8,-18,-4,-2,
106127660506,-5,35,50,7,-19,-11,-3,-5,
106127682980,-2,3,31,7,29,-4,-2,-3,
106127682980,-6,-13,14,42,-15,12,2,-3,
106127690464,3,-25,-55,-38,-38,-11,1,2,
106127690464,7,-7,-5,27,28,3,-3,3,
106127698067,-19,-9,119,13,10,1,-7,-9,
106127698067,0,-27,-110,-66,-17,3,1,-1,
106127720437,7,-15,23,-12,20,9,-1,0,
106127720437,-14,17,18,-2,6,-9,-9,-7,
106127727940,7,-39,-11,66,8,-28,-5,1,
106127727940,-9,30,-24,-26,-12,9,1,-4,
106127758257,-1,16,-102,-82,8,16,1,0,
106127758257,3,42,74,102,-9,-9,-1,1,
106127773276,3,-16,-1,25,-39,-11,2,3,
106127773276,-5,-7,-60,-64,-19,-9,1,-3,
106127780512,6,37,126,0,-11,-11,-6,1,
106127780512,-10,-69,-49,-42,26,16,0,-4,
106127802972,-4,-6,-36,-45,-22,4,4,-1,
106127802972,-3,16,-92,-22,-22,6,-2,-3,
106127810376,-11,12,19,20,-23,-6,3,-3,
106127810376,6,-26,-51,-56,-12,-40,-3,3,
106127833001,-12,-5,121,49,15,27,-5,-9,
106127833001,8,-22,-49,-74,-24,-22,4,7,
106127847967,-10,32,13,-23,-17,-16,-6,-6,
106127847967,0,4,67,64,28,-2,-6,-3,
106127862953,4,-6,-34,-31,-2,9,4,1,
106127862953,-8,0,33,-21,-22,-11,-3,-5,
106127870477,-12,-27,23,48,4,-9,-7,-5,
106127870477,-5,40,15,-4,-7,1,-5,-7,
106127885712,2,1,36,45,-13,4,4,2,
106127885712,-4,14,-20,-28,57,16,2,-3,
106127900438,-6,-14,102,52,-13,-25,-8,-4,
106127900438,-7,-4,-19,-57,31,-8,-1,-3,
106127907908,6,7,-94,-64,-35,-1,2,2,
106127907908,2,0,-75,71,-1,14,4,2,
106127930446,-1,-29,11,-16,-11,-4,4,1,
106127930446,9,11,34,9,13,5,3,6,
106127952981,4,-31,-61,10,24,7,-4,-2,
106127952981,-1,0,27,19,-21,-5,1,-1,
106127990771,0,0,71,-57,-4,-9,-3,1,
106127990771,-7,8,1,-12,-28,22,-2,-6,
106127997967,2,-43,-100,42,18,-13,-2,0,
106127997967,-1,-10,127,-29,-11,-8,-5,-2,
106128020463,5,-9,25,32,9,-27,-4,1,
106128020463,-4,-23,2,13,65,33,1,-1,
106128035642,-9,44,4,-44,-12,1,-4,-5,
106128035642,4,18,-10,3,-49,16,1,2,
106128058029,-9,23,4,-49,-49,13,0,-5,
106128058029,1,-10,4,74,22,7,1,0,
106128065736,-2,-7,-57,-52,45,8,-1,-1,
106128065736,4,-20,-7,64,50,10,-5,0,
106128087988,3,21,-22,29,-28,24,2,-1,
106128087988,0,-40,71,35,10,-19,-5,-3,
106128103218,3,-1,50,-9,2,8,-4,0,
106128103218,-5,-24,57,-26,-34,-21,3,1,
106128110392,3,11,-66,-6,76,12,1,0,
106128110392,1,14,75,9,-4,-1,-7,-2,
106128148008,-12,46,2,18,-83,-11,-4,-6,
106128148008,-7,-17,65,-22,-20,-7,-7,-3,
106128170791,-11,-2,-74,35,46,-6,-6,-11,
106128170791,2,30,69,-71,-79,-20,4,4,
106128185591,-16,-9,-41,16,41,11,-10,-11,
106128185591,4,-3,-101,-4,0,6,2,2,
106128193278,6,51,127,-18,-82,-13,6,8,
106128193278,-11,-38,10,47,101,33,-9,-13,
106128207918,-3,-16,-72,-35,-1,2,3,1,
106128207918,-3,60,48,4,-19,-11,-4,-3,
106128215500,8,21,-11,-11,-36,-14,-2,3,
106128215500,-2,9,1,25,-41,1,-2,-1,
106128230450,-3,25,0,-54,-65,-5,1,1,
106128230450,2,-50,-32,58,59,2,1,1,
106128245444,3,-2,30,-70,8,-21,-4,1,
106128245444,-13,19,-36,92,-39,-3,-7,-10,
106128267998,14,4,96,42,76,15,5,6,
106128267998,-8,-41,-128,-56,-6,-12,-3,-4,
106128282986,-14,-30,29,-10,-26,-11,-11,-11,
106128282986,18,4,-8,-53,7,7,12,11,
106128298183,-7,-22,53,35,33,14,-1,-3,
106128298183,-5,21,-1,-16,7,7,2,-2,
106128320546,6,-8,-75,20,-24,-8,1,3,
106128320546,4,-9,-55,-42,-48,-3,5,2,
106128335702,7,-37,50,68,16,-2,-1,1,
106128335702,-7,-24,-68,-10,27,0,-1,-5,
106128350686,12,-1,36,-2,-94,-6,4,6,
106128350686,-7,21,9,-13,48,21,1,-3,
