timestamp,roll,pitch,yaw,
107488072361,321,13,90,
107488096613,321,13,89,
107488104919,322,12,88,
107488132372,322,13,88,
107488152338,322,12,88,
107488192414,322,12,89,
107488200073,322,12,88,
107488220007,322,12,88,
107488222824,323,12,87,
107488254640,322,12,88,
107488267790,321,11,89,
107488312570,321,11,89,
107488342665,321,11,89,
107488387787,321,11,90,
107488417556,322,11,89,
107488432458,322,11,89,
107488455282,322,11,88,
107488485151,323,10,87,
107488514853,323,10,87,
107488545045,323,10,87,
107488575172,323,10,87,
107488627388,324,10,86,
107488649973,325,10,85,
107488665018,326,10,84,
107488702470,327,10,83,
107488717381,327,9,83,
107488770104,327,9,83,
107488784938,325,9,85,
107488831333,321,9,89,
107488837399,321,9,89,
107488867423,322,9,88,
107488904802,321,9,89,
107488934875,322,9,88,
107488972623,323,8,87,
107489009829,325,9,85,
107489047415,324,9,86,
107489084905,325,9,86,
107489107299,325,9,85,
107489137529,325,9,85,
107489152338,327,9,84,
107489212291,326,9,85,
107489227344,326,9,85,
107489272441,325,9,86,
107489287442,326,9,85,
107489317433,326,9,85,
107489347476,325,9,86,
107489385078,325,9,86,
107489444816,326,9,85,
107489520060,326,9,85,
107489542576,325,9,86,
107489617541,326,9,85,
107489647346,324,9,87,
107489685044,324,8,87,
107489707357,324,9,87,
107489745083,325,8,87,
107489767699,325,9,87,
107489782563,323,9,88,
107489804840,325,8,87,
107489835131,324,8,88,
107489864896,325,8,87,
107489894933,324,8,87,
107489917567,324,8,87,
107489962391,323,8,88,
107490007577,324,8,87,
107490037524,324,8,88,
107490067470,324,8,88,
107490097306,324,8,88,
107490119790,325,8,86,
107490164871,325,8,87,
107490240036,327,8,85,
107490277322,326,8,86,
107490322443,325,7,87,
107490337606,326,8,86,
107490359954,326,8,86,
107490397385,325,8,87,
107490412240,326,8,86,
107490435056,326,8,86,
107490442581,326,8,86,
107490472319,326,7,86,
107490487368,326,8,86,
107490509770,326,7,86,
107490555106,326,8,86,
107490577358,327,7,85,
107490629812,326,8,86,
107490652549,328,8,85,
107490674884,329,8,83,
107490712284,329,8,82,
107490749903,330,8,82,
107490794922,331,8,81,
107490809778,331,7,80,
107490870089,333,7,79,
107490922569,334,7,78,
107490944922,333,7,79,
107490967709,333,7,78,
107490989864,334,7,78,
107491034841,333,8,78,
