timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
18869610915,6,16,14,3,-4,5,12,0,
18869610915,-9,-22,-15,-2,-2,-9,-7,-2,
18869618372,3,0,-5,-52,24,12,11,2,
18869618372,-16,-20,-29,-18,-64,-34,-34,-10,
18869625925,6,13,19,9,-14,-5,-2,2,
18869625925,5,10,10,23,56,31,26,1,
18869633453,6,5,-4,-13,-79,-11,5,-2,
18869633453,2,6,3,33,89,22,12,5,
18869644108,-6,-12,-8,19,26,3,-1,-3,
18869644108,-27,-31,-35,-66,-87,-65,-65,-14,
18869655911,13,10,16,-36,-32,3,18,8,
18869655911,9,10,16,32,14,25,24,1,
18869663802,-5,-4,-6,49,72,13,-6,-4,
18869663802,7,11,12,13,-3,5,6,5,
18869678615,3,1,-3,-11,-8,-2,5,-1,
18869678615,-11,-14,-28,-94,-52,-30,-22,-6,
18869687475,14,11,31,21,-13,5,19,8,
18869687475,3,4,-12,62,90,34,25,1,
18869700965,-16,-10,-7,20,10,-25,-40,-11,
18869700965,8,13,20,12,-1,-3,-2,6,
18869708650,-15,-25,-32,-108,-76,-29,-36,-10,
18869708650,16,14,16,-6,-48,1,26,6,
18869723604,-19,-16,-30,-20,-42,-33,-33,-8,
18869723604,9,8,29,23,17,15,19,6,
18869731310,10,16,14,56,73,29,27,5,
18869731310,-20,-28,-38,-73,-93,-33,-39,-10,
18869747422,10,13,31,54,47,23,14,6,
18869747422,-10,-24,-34,-21,45,8,-10,-7,
18869762971,2,8,15,30,-19,-6,-2,0,
18869762971,14,19,21,33,80,28,34,3,
18869768462,-3,-3,-11,-3,-6,0,7,2,
18869768462,-12,-18,-12,-15,-71,-26,-30,-8,
18869790932,2,12,13,-39,-17,-13,-11,2,
18869790932,9,6,10,47,82,39,31,2,
18869798428,-11,-19,-29,-59,-27,-19,-18,-7,
18869798428,3,9,11,8,-38,-27,-11,-2,
18869807301,11,17,41,83,63,28,26,2,
18869807301,10,24,8,68,70,48,38,6,
18869821016,-33,-45,-58,-60,-61,-38,-60,-15,
18869821016,22,35,37,-25,-13,-2,17,11,
18869828432,-4,-10,-6,26,21,20,15,1,
18869828432,-16,-13,0,-11,-18,-31,-46,-9,
18869843487,-4,-2,4,-17,-13,-5,-10,-4,
18869843487,2,-2,-2,16,12,4,8,-2,
18869859832,-12,0,5,18,64,11,-9,-9,
18869859832,8,6,5,-1,34,27,23,4,
18869875548,-19,-34,-36,43,2,-12,-26,-10,
18869875548,-2,5,9,-86,-25,-14,-20,1,
18869880920,7,6,7,65,-12,7,19,2,
18869880920,1,1,-7,-23,21,6,4,-2,
18869896498,0,2,-1,13,-19,-4,10,-3,
18869896498,-2,2,-4,-4,6,1,-2,1,
18869904947,-5,-9,-4,-22,-23,-9,-16,-1,
18869904947,15,23,30,24,34,13,25,6,
18869926172,7,9,-5,8,-12,14,17,6,
18869926172,-10,-14,-18,-54,-7,-16,-16,-8,
18869933855,11,14,23,52,21,14,21,4,
18869933855,7,4,-1,-17,38,30,22,3,
18869941155,-17,-10,-2,33,-15,-12,-20,-7,
18869941155,-12,-14,-26,-56,-66,-46,-44,-7,
18869948692,11,17,41,51,47,12,28,4,
18869948692,-3,-5,-45,-90,-55,-7,2,0,
18869963600,-20,-32,-28,3,-5,-5,-23,-9,
18869963600,2,14,38,63,40,29,16,4,
18869971112,-5,4,0,-14,2,-26,-18,-3,
18869971112,10,7,7,-3,-23,1,9,4,
18869978530,3,7,6,12,30,5,8,-1,
18869978530,10,0,-28,-13,-8,26,25,3,
18869985954,-22,-22,-24,-12,11,-25,-40,-13,
18869985954,-7,2,15,12,-7,-14,-19,-2,
18870000984,0,-11,-20,-109,-19,-5,-3,-3,
18870000984,19,21,42,65,28,20,33,5,
18870008363,0,-1,-12,-28,-34,5,5,0,
18870008363,0,-3,-4,36,-33,-19,-8,-4,
18870023362,0,2,6,-3,14,7,-5,-1,
18870023362,-13,-18,-11,24,42,-5,-11,-3,
18870031151,-3,-7,-25,-44,-32,-2,-14,1,
18870031151,-5,-2,20,8,7,-12,-11,-6,
18870045950,12,5,5,-12,-33,-6,10,6,
18870045950,4,7,-2,-14,-18,-7,7,-1,
18870053389,7,4,-3,8,-9,13,16,2,
18870053389,-10,-19,-8,52,40,-1,-11,-6,
18870076169,-6,-11,-14,15,-40,-6,-3,1,
18870076169,2,9,-5,-41,-29,1,6,-1,
18870091088,-8,-14,4,28,81,22,5,-3,
18870091088,-5,0,-3,5,-12,-14,-16,-5,
18870098673,3,12,8,-33,-3,8,12,0,
18870098673,-17,-24,-26,-1,-19,-10,-14,-6,
18870113402,-3,-1,15,4,-20,-23,-15,0,
18870113402,8,17,9,-18,-3,6,6,5,
18870120905,4,0,1,34,24,12,22,-1,
18870120905,-17,-24,-14,30,-9,-11,-26,-9,
18870128452,-9,-6,-18,-54,-58,-23,-20,-6,
18870128452,5,5,1,-34,30,3,8,3,
18870143599,2,5,4,100,4,19,21,-2,
18870143599,-19,-15,-14,-8,1,-30,-43,-8,
18870150880,9,10,20,34,37,0,-8,8,
18870150880,-5,-13,-9,-40,-34,1,-5,-4,
18870181111,11,18,0,-36,-13,2,25,2,
18870181111,-5,-11,-6,26,11,7,4,0,
18870188460,-12,-22,-30,-23,1,-4,-19,-5,
18870188460,-2,18,41,23,24,0,-8,0,
18870203473,-13,-18,-25,-18,-33,-26,-32,-6,
18870203473,27,28,34,45,61,46,55,13,
18870218387,6,10,19,35,28,2,2,2,
18870218387,-3,6,-14,15,35,21,6,4,
18870240858,3,5,17,25,24,6,2,-1,
18870240858,0,0,11,80,32,12,3,-2,
18870255828,-3,-1,14,-23,12,1,-1,-3,
18870255828,3,-2,1,49,-42,-6,-4,-2,
18870263391,-5,-4,-20,-1,68,-9,-15,0,
18870263391,-5,-2,20,-8,10,0,-3,-7,
18870278584,11,13,11,54,19,25,28,2,
18870278584,-18,-15,-30,-102,-12,-21,-34,-14,
18870293380,16,6,6,17,-29,6,22,8,
18870293380,-6,-8,-20,-32,-23,-14,-1,-6,
18870308387,3,4,20,32,-42,-13,-9,1,
18870308387,0,12,12,45,35,5,3,-3,
18870331058,-13,-20,-38,-55,-17,-9,-12,-5,
18870331058,-2,-2,-2,-63,-28,-31,-16,-3,
18870338441,5,12,9,-34,-71,-14,2,2,
18870338441,-2,-4,-14,23,3,7,12,1,
18870346160,-2,-3,5,-12,-52,-6,6,-3,
18870346160,-1,-6,-7,49,-38,1,-2,3,
18870360860,-12,-7,9,4,98,20,-16,-6,
18870360860,13,16,17,31,70,37,26,8,
18870375879,-7,0,-22,-63,-6,-22,-16,-4,
18870375879,1,-14,-18,-49,-92,-25,-4,-1,
18870390847,9,15,19,43,73,38,26,2,
18870390847,-9,-12,-40,-73,-36,-20,-14,-6,
18870421032,0,-4,10,29,-9,-19,3,-3,
18870421032,-3,5,3,12,11,1,-1,-1,
18870435913,13,12,13,34,5,25,27,5,
18870435913,-8,-5,-4,17,64,2,-7,-2,
18870450852,-25,-22,-32,24,57,-13,-33,-13,
18870450852,-7,-3,25,-14,-38,-30,-31,-2,
18870458554,12,17,17,11,39,27,21,5,
18870458554,-15,-14,-11,-35,-118,-24,-17,-8,
18870465922,-4,-20,-37,30,71,5,-3,-1,
18870465922,-4,-8,-3,-62,22,1,-10,-1,
18870480824,1,2,14,-111,-84,-10,0,-1,
18870480824,13,15,4,121,34,23,44,5,
18870496025,-29,-32,-22,-16,-36,-34,-49,-13,
18870496025,12,16,28,-18,8,10,1,7,
18870503322,19,19,22,59,25,33,41,10,
18870503322,-12,-15,-21,-25,-12,-10,-17,-8,
18870518549,-1,2,-15,-21,-10,-10,0,3,
18870518549,-7,-14,-15,-47,0,4,0,-7,
18870526057,2,0,15,42,28,25,16,-2,
18870526057,0,4,-20,-48,-39,-24,-9,3,
18870540848,-8,-5,5,18,-22,-12,-14,-4,
18870540848,-1,4,19,-4,-3,-6,2,1,
18870556147,19,31,39,-16,-46,2,18,9,
18870556147,-2,-4,-8,36,7,-8,4,-3,
18870563351,2,2,4,-21,30,23,12,-1,
18870563351,-4,2,14,25,42,13,0,-3,
18870585909,-12,-16,-24,-36,-24,-8,-19,-5,
18870585909,12,4,2,-17,-51,3,19,5,
18870593569,4,10,12,48,-22,-7,5,3,
18870593569,-8,-1,-2,23,73,7,-6,-4,
18870615854,-2,-16,-35,-96,-26,-12,-9,-4,
18870615854,9,14,40,49,-18,2,9,2,
18870630833,11,14,19,44,-17,16,24,3,
18870630833,4,-5,-17,4,97,29,17,-1,
18870645898,2,3,6,11,-9,-12,4,-1,
18870645898,3,7,-5,-40,-63,-7,9,0,
18870660951,-2,-14,-27,6,2,4,0,-1,
18870660951,-2,-15,-7,-75,10,-7,-15,-3,
18870683526,0,0,-12,-78,-11,-2,-8,3,
18870683526,21,24,47,73,36,36,46,10,
18870690902,-23,-26,-35,11,33,-2,-28,-14,
18870690902,-9,-15,-5,-21,-9,-15,-26,-6,
18870705869,7,12,13,40,53,13,14,0,
18870705869,3,-7,-38,-49,-3,3,12,-1,
18870720857,4,5,-2,-6,-35,2,-8,4,
18870720857,4,8,13,-42,-23,6,17,0,
18870735854,-17,-22,-23,-15,-65,-42,-35,-5,
18870735854,-12,-4,-1,-8,-10,-26,-36,-6,
18870743298,18,26,17,-1,42,13,32,8,
18870743298,10,16,32,63,-26,23,41,1,
18870758399,-24,-28,-44,-61,20,-25,-41,-12,
18870758399,-5,-11,-3,4,-69,-22,-11,2,
18870766033,0,-2,2,-46,10,-10,-10,-5,
18870766033,10,17,-4,28,-14,21,27,7,
18870781036,-4,-11,-8,-49,-12,-5,0,-4,
18870781036,-7,-6,-6,-5,37,-7,-21,-3,
18870795869,-15,-19,-18,4,-32,-26,-26,-7,
18870795869,-1,3,0,-5,-24,-8,-18,0,
18870803514,1,0,-4,-58,-3,-1,9,4,
18870803514,-1,0,16,41,-75,-30,-1,0,
18870818542,6,22,24,16,7,16,10,1,
18870818542,-13,-29,-37,-48,-8,-11,-19,-5,
18870825824,-14,-7,-5,-58,-83,-49,-35,-9,
18870825824,14,4,16,30,28,39,38,6,
18870841144,-9,-7,-12,39,108,52,4,-1,
18870841144,6,19,22,-14,6,-6,-1,0,
18870856060,21,32,47,51,61,23,33,6,
18870856060,-14,-19,-40,-16,21,6,-2,-3,
18870863377,-11,-9,-10,-98,-57,-36,-38,-6,
18870863377,12,15,25,29,-70,16,29,7,
18870878440,-6,-18,-29,-10,53,16,1,-3,
18870878440,-2,7,10,-27,-26,-26,-16,-2,
18870885885,0,-3,-8,5,-11,3,7,0,
18870885885,-10,-12,-11,-40,35,-3,-23,-6,
18870900862,10,16,8,-19,-41,-9,9,1,
18870900862,1,-5,-3,95,45,20,16,-1,
18870915850,-2,-3,-11,48,34,-3,6,0,
18870915850,-21,-25,-26,-73,-66,-39,-43,-10,
18870923585,21,23,28,33,8,18,33,9,
18870923585,-18,-22,-28,-22,-16,-21,-33,-9,
18870938308,14,12,19,-38,-43,7,20,5,
18870938308,-7,-23,-12,22,-11,-3,-8,-10,
