timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
17603844828,-18,-31,-22,-30,-41,-30,-31,-11,
17603844828,9,12,20,-20,28,16,6,8,
17603853689,12,22,7,-15,-21,10,28,7,
17603853689,3,0,-4,51,33,18,19,-1,
17603860064,-24,-28,-23,-4,3,-35,-38,-12,
17603860064,5,0,1,-38,-8,4,-12,2,
17603876995,2,-2,-7,4,21,14,10,0,
17603876995,-6,-11,2,0,-47,-17,-4,-4,
17603882495,-2,2,-3,-2,23,-1,-4,0,
17603882495,4,9,9,-10,-5,2,12,4,
17603897387,-8,-14,-22,24,3,-9,-12,-7,
17603897387,-3,9,12,-11,-11,4,-10,-2,
17603906121,6,-4,-11,-2,32,21,19,1,
17603906121,-13,-15,-9,-21,-38,-29,-24,-10,
17603919756,8,23,26,15,-22,3,-3,3,
17603919756,2,9,0,26,31,12,12,-1,
17603938090,-8,-15,-23,-60,-21,-19,-15,-3,
17603938090,5,11,7,27,13,3,4,5,
17603942302,-3,-6,-13,-12,3,-2,-4,-2,
17603942302,1,-4,10,7,-58,-21,-1,-1,
17603957576,8,6,16,50,26,26,14,3,
17603957576,-5,1,-2,-22,38,-8,-9,-4,
17603964955,8,18,14,13,-12,13,16,2,
17603964955,-12,-11,-25,3,-19,-26,-14,-7,
17603979827,-15,-37,-27,-33,-5,-16,-27,-8,
17603979827,9,12,20,0,-6,5,-2,1,
17603989227,8,19,17,33,20,25,27,6,
17603989227,-13,-12,-20,-25,25,-3,-12,-7,
17604003616,4,0,4,-16,-75,-34,-12,-4,
17604003616,-3,-14,-18,-8,-1,2,6,-3,
17604017292,-24,-27,-12,9,12,-12,-28,-10,
17604017292,2,17,7,-44,17,6,-9,1,
17604024947,12,1,20,50,-10,1,16,6,
17604024947,-3,-9,-14,-1,23,-20,-11,-5,
17604039842,-7,2,4,2,27,6,-3,-4,
17604039842,17,23,17,-6,17,39,32,5,
17604047501,-22,-30,-44,-17,-17,-27,-10,-8,
17604047501,-14,-26,-14,-31,-70,-41,-47,-9,
17604062620,17,31,22,-25,7,21,16,12,
17604062620,4,9,17,48,-4,-4,11,-2,
17604077444,6,14,18,-45,-20,-17,-8,2,
17604077444,2,6,8,29,50,36,23,3,
17604086802,-13,-19,-44,-49,-34,-26,-25,-5,
17604086802,8,20,45,37,4,22,18,4,
17604101105,-2,3,-3,17,12,-1,-3,-5,
17604101105,-6,-28,-26,-68,-54,-27,-16,-4,
17604107278,3,0,13,55,0,0,11,2,
17604107278,-5,11,1,-7,37,-7,-16,-6,
17604129990,-4,-18,-12,-4,12,4,3,-5,
17604129990,1,11,15,-11,-9,1,0,-1,
17604137637,9,19,9,29,49,24,23,7,
17604137637,-39,-62,-45,-25,-49,-53,-51,-23,
17604144731,20,24,23,-50,-22,19,17,12,
17604144731,0,-6,-18,28,22,10,15,3,
17604159982,-31,-37,-44,-23,-52,-50,-40,-17,
17604159982,0,0,21,-35,-10,-3,-19,-4,
17604167341,5,-3,-5,9,-23,-7,9,4,
17604167341,2,5,4,-7,20,4,2,-1,
17604182337,-9,-9,-12,35,25,-10,-9,-10,
17604182337,-3,0,-1,-42,9,-3,-19,-3,
17604197259,3,12,7,43,19,6,5,1,
17604197259,-8,-15,-24,-47,-53,-33,-17,-2,
17604204883,6,-6,-8,-5,-28,3,10,5,
17604204883,-2,-1,12,19,18,-10,-7,0,
17604219703,7,16,13,7,29,19,15,3,
17604219703,4,8,-21,-10,-12,13,12,1,
17604227255,-10,-34,-14,3,-4,0,-1,-5,
17604227255,-7,4,-7,-35,-54,-44,-33,-4,
17604242408,5,0,11,22,-5,14,11,5,
17604242408,-3,-2,14,29,29,-2,-5,-3,
17604249816,-2,6,-18,-31,35,4,-4,2,
17604249816,6,12,18,1,-11,24,26,3,
17604272228,13,27,31,14,25,21,9,7,
17604272228,0,-3,-8,2,-7,8,13,1,
17604287261,-28,-41,-29,-32,-29,-40,-36,-16,
17604287261,19,22,28,8,19,10,16,14,
17604294693,0,-1,-29,-83,-102,-22,-9,-5,
17604294693,18,34,47,50,69,48,41,11,
17604317360,-7,-1,-7,59,62,26,6,-4,
17604317360,-24,-36,-36,-28,-39,-41,-41,-13,
17604324900,-11,-16,5,-40,-8,-15,-22,-3,
17604324900,5,0,-7,2,-32,-12,3,4,
17604332362,-10,-6,-16,-21,3,-2,-6,-5,
17604332362,-1,-2,3,33,11,17,9,1,
17604347383,-10,-19,-33,-43,-8,-20,-23,-7,
17604347383,1,-14,-1,-25,-30,-22,-12,3,
17604354800,14,16,23,45,-2,25,30,5,
17604354800,-21,-30,-17,-27,-26,-19,-25,-13,
17604362219,20,32,34,30,24,15,18,11,
17604362219,-7,0,-19,2,52,17,4,-6,
17604369930,11,8,12,-7,4,5,6,4,
17604369930,-10,-23,-41,-41,-8,-17,-16,-8,
17604384791,-2,-8,1,8,9,-3,-3,-2,
17604384791,1,19,14,49,78,34,16,-1,
17604399957,-14,-34,-44,-34,-10,-16,-27,-9,
17604399957,1,4,18,-13,5,14,0,2,
17604407375,1,4,-2,-14,-18,3,8,-1,
17604407375,-1,1,-4,-11,-8,-17,0,0,
17604422330,-10,-15,-8,5,-17,-24,-22,-6,
17604422330,23,35,45,20,-14,43,36,10,
17604429857,1,10,-7,51,70,14,23,3,
17604429857,-32,-53,-47,-52,-61,-68,-75,-22,
17604444919,-1,2,1,11,-24,-1,5,-4,
17604444919,15,25,24,18,14,40,32,4,
17604459859,-18,-24,-24,3,60,20,1,-5,
17604459859,-15,-22,-20,-13,-45,-58,-44,-8,
17604467175,2,1,13,-9,-10,2,-2,5,
17604467175,0,9,-1,1,-61,-3,8,-1,
17604482440,-10,-2,-3,10,37,-5,-7,-8,
17604482440,-8,-10,-2,-10,65,12,-6,-6,
17604489932,3,9,7,12,-6,-12,-10,4,
17604489932,-2,-14,-9,-22,-39,13,6,3,
17604504728,-16,-27,-37,-41,-29,-53,-33,-14,
17604504728,6,6,12,2,-17,0,2,1,
17604519625,1,1,-15,-55,-35,3,12,2,
17604519625,-5,-10,3,16,-12,2,-1,0,
17604527185,6,8,18,35,29,11,0,1,
17604527185,11,23,16,35,57,20,17,5,
17604542211,-12,-31,-34,-4,-3,-20,-14,-9,
17604542211,-23,-24,-23,-33,-1,-39,-50,-16,
17604549770,14,15,24,17,-21,20,22,7,
17604549770,-6,-8,-13,-6,-25,-21,-6,-1,
17604564837,-9,-7,19,80,90,21,5,-5,
17604564837,-11,2,-27,-58,11,-31,-37,-4,
17604587278,14,14,22,17,-37,3,19,7,
17604587278,-5,-4,-5,62,38,17,13,2,
17604594731,-29,-45,-46,-92,-43,-48,-60,-18,
17604594731,22,25,50,32,-17,17,17,12,
17604609777,4,22,-5,-17,30,21,25,6,
17604609777,-6,-9,-8,8,-38,-1,-3,-4,
17604617226,-9,-8,-5,18,29,-20,-17,-8,
17604617226,9,19,31,19,-19,26,18,7,
17604632286,10,19,6,-1,-39,14,27,9,
17604632286,-13,-40,-38,-68,-22,-22,-23,-7,
17604647279,-14,-29,-28,-5,-15,-6,-12,-8,
17604647279,0,2,8,8,4,-14,-11,2,
17604662319,5,2,-2,-34,-30,2,2,0,
17604662319,8,12,15,48,-24,-3,11,4,
17604669690,1,11,9,7,39,5,-6,-3,
17604669690,-1,7,-10,6,18,14,6,-2,
17604692397,13,12,3,10,-42,14,20,5,
17604692397,-10,-10,-17,3,73,11,2,-7,
17604707347,-2,4,-5,-40,-74,-29,-21,-3,
