timestamp,x,y,z,
17603637441,-1.875,-1.9375,-2,
17603661170,-5.5625,-3.3125,-2.1875,
17603676262,0.5625,-1.1875,-1.9375,
17603699106,-1.5625,-3.25,-1.25,
17603721184,-2.3125,-2.5625,-1.9375,
17603736251,-1,-3.1875,-1.25,
17603757630,-2.4375,-0.25,-0.875,
17603784788,-2.25,-1.1875,-0.9375,
17603817434,-0.5625,-2.5625,-1.1875,
17603847336,-1.125,-3.25,-1.25,
17603869828,0.875,-4.125,-1.25,
17603892593,1.125,-3.5,-0.4375,
17603914877,-1.125,-4.625,-1.1875,
17603931336,1.3125,-4.0625,-0.6875,
17603967283,-0.875,-3,-0.5625,
17603997299,-2.75,-3.5,-0.375,
17604012662,0.25,-4.875,-1.125,
17604019867,-1.3125,-3,-0.875,
17604035215,-0.875,-4.9375,-0.8125,
17604051174,0.5625,-3.1875,-0.125,
17604079950,-1,-4.3125,-0.8125,
17604102494,-0.5,-4.125,-0.6875,
17604117758,-0.375,-2.75,-0.5625,
17604132472,-3.75,-4,-1.4375,
17604155074,-0.8125,-3,-1.3125,
17604171065,-1.3125,-2.4375,-1.5,
17604177460,-3.3125,-3.3125,-1.1875,
17604237272,-1.375,-3.6875,-1.5625,
17604274945,-3.125,-2.125,-1.0625,
17604304977,-3.1875,-2.125,-1.375,
17604342414,-3.125,0,-1.75,
17604357216,-2.375,-0.875,-2,
17604394765,-2.5,-1,-1.6875,
17604417232,0.3125,-3.9375,-1.75,
17604454778,-0.5,-2.5,-0.8125,
17604477188,-1.25,-1.375,-0.1875,
17604514952,-1.0625,-2.125,-0.4375,
17604537259,-1.875,-1.375,-0.6875,
17604597459,1.3125,-3.4375,-0.875,
17604627274,-2.0625,-2.8125,-1.0625,
17604664946,-0.8125,-3.5,0.1875,
17604679950,-0.75,-2.125,0.625,
17604694728,-1.5,-1.5,1,
17604717457,-3.75,-0.375,0.9375,
17604739939,-3.0625,-0.5,0.5625,
17604784708,-1.75,-2.1875,0,
17604807335,-1.4375,-2.1875,-0.5625,
17604837371,-3.0625,-1.1875,0.125,
17604859943,-0.25,-2,0.3125,
17604904749,-4.9375,-0.1875,-0.4375,
17604934715,-2.1875,-0.8125,-0.6875,
17604972438,-3.125,-2.375,-0.0625,
17605024683,-2.6875,-2.75,-1.1875,
17605039732,0.4375,-2.625,-0.625,
17605077254,2.625,-6.4375,-1.1875,
17605107225,2,-4.8125,0.125,
17605167196,-3.6875,-0.25,0.25,
17605197235,-0.25,-2.6875,-0.75,
17605219876,-0.9375,-2.5,-0.3125,
17605272219,2.6875,-7.0625,-0.5,
17605302432,7.3125,-10.4375,-0.875,
17605377310,-0.4375,-4.375,-0.125,
17605407376,0.6875,-2.25,0.375,
17605467142,-3.375,-1.375,0.4375,
17605527236,-0.6875,-3.5,-0.4375,
17605564696,-2.5625,-2.3125,-0.4375,
17605579978,-0.0625,-3.9375,0,
17605624728,-1.1875,-3.6875,-1.5625,
17605677190,-0.875,-2.8125,-1.875,
17605699798,-3.75,-1.1875,-1.25,
17605737255,-0.5625,-3.875,-1.625,
17605759954,-2.125,-3.75,-1.625,
17605804951,-0.5,-6.375,-2.5625,
17605827383,0.75,-5.8125,-2.4375,
17605879930,-2.6875,-2.6875,-0.3125,
17605924731,-1.5,-3.625,-1,
17605947115,0,-5.4375,-1.0625,
17605977215,0.375,-4.75,-0.25,
17606000020,-0.4375,-4.625,-1.1875,
17606037368,-1.8125,-5.1875,-1,
17606059928,-0.625,-3.5,-0.5,
17606112539,-1.1875,-5.25,-0.8125,
17606187390,-1.375,-1.4375,-0.625,
17606239685,2.0625,-4.125,-1.5625,
17606269751,-2.0625,-3.1875,-1.25,
17606299920,2.8125,-3.6875,-2.125,
17606322308,0.125,-3.75,-2,
17606337235,-0.625,-1.1875,-0.875,
17606352187,-1.25,0.1875,-0.625,
17606374761,-0.0625,-1.9375,-1.5,
17606397393,-1.875,1.125,-0.75,
17606412233,-5.9375,0.9375,-0.6875,
17606442246,-0.4375,0.375,-0.9375,
17606464757,-2.875,0.1875,-1.75,
17606479950,-4.125,-0.625,-2.8125,
17606495057,1.5,-2.6875,-2.875,
17606517438,1.6875,-1.0625,-2.0625,
17606547301,-0.5,-1.3125,-1.5,
17606569685,-0.5625,-1.8125,-1.9375,
17606599786,-2.5,-1.6875,-0.625,
17606614918,0.9375,-2.625,-0.875,
