timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
177287085099,-15,-20,-48,-104,-100,-21,-12,-16,
177287085099,11,7,-17,-18,-5,-21,-2,3,
177287092861,-15,17,17,-19,-31,6,-3,-9,
177287092861,0,-49,-94,-111,-17,-27,-6,-2,
177287122487,9,31,48,66,20,5,8,13,
177287122487,-19,-31,-82,-128,-86,3,-11,-10,
177287129786,8,1,4,68,102,-11,-3,5,
177287129786,2,52,121,111,109,56,10,-1,
177287139267,-10,-3,39,79,45,18,4,-6,
177287139267,-3,-12,-22,-64,-28,-17,3,3,
177287161770,19,-29,-64,34,-17,-13,1,9,
177287161770,-5,-32,-119,-128,-120,-30,-8,-11,
177287182474,-2,24,66,42,100,13,-9,-6,
177287182474,14,48,81,113,59,23,15,16,
177287189771,-22,-47,-125,-128,-123,-8,-16,-20,
177287189771,25,-12,-13,39,-19,-27,-4,12,
177287197467,15,49,71,86,69,34,22,19,
177287197467,-25,2,-38,-78,-79,-38,-15,-19,
177287212249,1,-12,-16,-30,-45,-22,-6,-2,
177287212249,-18,-47,-125,-127,-74,-42,-12,-14,
177287242502,13,31,83,64,66,16,3,5,
177287242502,-26,5,6,-15,99,42,-9,-19,
177287249955,18,6,-18,-56,-32,-6,16,19,
177287249955,2,-25,6,1,104,10,-4,-4,
177287272321,8,11,54,108,79,10,0,7,
177287272321,-22,11,27,-44,-40,-1,-8,-18,
177287294818,-19,-9,-14,47,59,16,4,-4,
177287294818,12,1,20,35,7,24,14,14,
177287302384,-9,-37,-128,-128,-121,-57,-13,-11,
177287302384,40,60,104,127,111,33,20,27,
177287311206,-19,-10,13,68,82,12,-13,-20,
177287311206,6,-6,30,53,-46,-23,-7,5,
177287317411,15,-6,-28,-38,16,9,13,18,
177287317411,-16,-3,-48,-66,-17,6,-16,-20,
177287324827,12,63,127,127,127,54,18,12,
177287324827,-15,-24,-67,-99,-122,-16,-10,-10,
177287339879,8,-5,-15,-34,-66,-6,14,13,
177287339879,31,-1,47,70,59,4,10,21,
177287347405,1,-5,-23,-29,47,0,-3,-3,
177287347405,11,-50,-65,-70,-47,-22,5,11,
177287356908,14,-8,-64,-128,-9,-30,-4,8,
177287356908,-10,20,76,71,48,38,10,-1,
177287362318,-19,-20,-2,-62,-41,-16,-21,-22,
177287362318,10,37,63,66,125,30,15,9,
177287371179,-25,-15,-29,-128,-128,-24,-6,-18,
177287371179,25,19,-24,32,81,-28,-7,8,
177287377628,-1,-12,-19,0,-1,30,5,-2,
177287377628,-6,-20,-21,45,-23,-11,-11,-6,
177287399992,20,26,48,127,77,3,12,23,
177287399992,-23,-40,-103,-98,-102,-10,-14,-23,
177287415019,33,28,66,41,122,49,28,29,
177287415019,-42,-21,66,43,-128,-8,-23,-36,
177287422511,23,29,51,44,111,-10,-1,10,
177287422511,-32,-11,-20,-30,24,4,-17,-18,
177287437577,7,2,8,27,-34,13,4,5,
177287437577,20,-46,-128,-95,-10,-24,2,6,
177287452465,-2,1,40,25,-83,-29,1,0,
177287452465,-3,42,69,118,124,37,5,0,
177287469375,13,-31,-78,-17,29,40,9,7,
177287469375,8,10,72,63,21,-10,0,6,
177287482447,-6,13,63,127,45,52,10,-2,
177287482447,20,2,-67,-68,-42,-18,3,17,
177287490156,-29,-26,-57,-115,-126,-37,-20,-24,
177287490156,3,25,64,27,12,18,12,5,
177287504824,22,3,-30,16,47,-18,-6,11,
177287504824,9,37,105,106,38,36,17,13,
177287512294,-25,-10,20,-20,-9,-16,-19,-26,
177287512294,9,-8,-85,-85,-4,-6,4,5,
177287534880,-16,-19,-54,-128,-93,-6,6,-9,
177287534880,39,37,68,122,127,9,11,26,
177287566943,-44,-33,-75,-118,-128,-6,-18,-32,
177287566943,12,-43,-127,-128,7,-71,-9,6,
177287572313,28,57,103,118,108,30,14,19,
177287572313,-38,-73,-113,-113,-106,30,-4,-24,
177287587297,38,56,72,26,94,11,17,26,
177287587297,-33,27,42,-1,8,46,-15,-29,
177287632363,10,41,54,10,85,37,11,10,
177287632363,-13,-19,-19,-5,-58,-12,-15,-14,
177287639983,-3,-28,-60,-46,117,22,2,2,
177287639983,38,30,13,66,39,32,24,31,
177287662277,-23,5,59,92,-30,-15,-20,-21,
177287662277,0,-4,-16,48,-47,-15,-2,0,
177287677517,3,50,111,94,100,-2,-5,-1,
177287677517,-35,-49,-98,-128,-69,-23,-11,-18,
177287684973,20,23,78,101,75,23,18,23,
177287684973,-37,4,16,-104,-68,-41,-33,-41,
177287699918,15,16,24,-14,18,50,31,20,
177287699918,-18,22,18,-7,40,23,-4,-4,
177287737249,-24,-51,-83,-87,-66,-13,-14,-23,
177287737249,-1,-24,-15,-16,117,7,-7,-2,
177287752310,-8,11,51,54,-8,-8,-1,1,
177287752310,-22,-24,-90,-128,-55,6,-6,-16,
177287789871,11,-6,5,-43,-123,12,14,8,
177287789871,-10,39,67,75,127,39,1,2,
177287804902,-41,-25,-70,-45,-128,-4,-3,-23,
177287804902,37,16,17,21,40,-12,11,22,
177287812263,-8,-20,-43,-81,-45,-35,-15,-13,
177287812263,25,-33,-87,-110,-40,-41,3,15,
177287857458,-10,21,57,93,127,29,12,8,
177287857458,-15,-3,8,-31,-17,-11,-8,-11,
177287879705,-6,2,37,-7,-70,-3,-11,-14,
177287879705,-14,-30,-96,-128,-4,22,-2,-11,
177287902237,2,21,79,98,-96,-12,-7,-3,
177287902237,6,-16,-83,-78,84,12,11,18,
177287909740,5,9,40,88,-15,4,-1,4,
177287909740,11,27,52,35,20,-24,-7,-2,
177287924984,-16,-47,-119,-127,-40,-17,-6,-7,
177287924984,10,37,113,96,103,4,-6,0,
177287954963,-32,48,104,78,25,7,-13,-26,
177287954963,-18,-4,-10,-17,-47,-5,-7,-12,
177287962230,-4,-17,-55,-80,-83,-6,-10,-13,
177287962230,10,-21,-52,-63,-55,-32,2,7,
177287969752,-2,24,56,82,35,-15,-1,4,
177287969752,-26,-7,-4,-27,6,12,-7,-18,
177288014901,-11,-11,-33,-42,-70,-19,-11,-12,
177288014901,17,-5,-76,-128,-115,-25,2,5,
177288022382,17,-20,-39,21,3,32,14,17,
177288022382,16,-18,7,44,-83,-11,7,10,
177288029744,-26,21,88,111,64,4,-15,-18,
177288029744,-17,16,12,21,46,-11,-7,-11,
177288037246,-18,15,-20,17,-59,2,-2,-8,
177288037246,-1,13,28,50,18,5,9,-1,
177288052394,32,-9,22,125,116,23,16,22,
177288052394,-4,-5,-31,-30,-65,-45,-18,-7,
177288067380,7,12,-16,-65,67,42,15,11,
177288067380,-9,-43,-87,-117,-76,-31,-11,-6,
177288074779,-5,-14,-46,-78,-50,-9,-3,-2,
177288074779,19,9,17,13,11,-9,2,12,
177288127397,-10,-22,-113,-128,-128,-57,-10,-2,
177288127397,13,22,18,59,39,-32,2,10,
177288134967,-10,-17,-43,-59,104,43,2,-4,
177288134967,4,30,97,127,45,28,2,-2,
177288157450,-8,-16,-47,-118,-54,13,-5,-10,
177288157450,-29,-11,33,-27,-6,9,6,-13,
177288187473,27,64,66,79,43,24,11,19,
177288187473,-43,3,-18,-65,66,12,-14,-34,
177288194815,13,-20,26,77,-33,-10,1,8,
177288194815,12,-39,-99,-126,-36,-25,4,15,
177288217400,1,-13,-21,9,-60,-25,-2,1,
177288217400,-13,-60,-119,-128,-46,3,5,-1,
177288247516,10,-14,17,-41,28,-28,1,3,
177288247516,2,11,-4,75,57,23,5,1,
177288254812,-8,-28,-71,-69,-18,-10,-2,-11,
177288254812,18,35,87,70,65,23,3,16,
177288269815,-28,5,-12,-24,-46,16,2,-11,
177288269815,6,-24,-74,-128,-128,-52,-6,0,
177288292512,18,-1,-50,-64,-22,-22,-6,8,
177288292512,-7,15,63,109,77,25,17,4,
177288299962,-14,-18,-22,-82,-120,-15,-2,-13,
177288299962,-3,3,26,-15,6,-36,-22,-10,
177288307352,-11,-46,-46,-53,-4,-19,-19,-13,
177288307352,5,25,45,72,-107,-14,10,11,
177288322372,-26,-10,-25,-46,51,2,-17,-24,
177288322372,-8,6,23,-29,92,9,-11,-15,
