timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
27407994815,2,5,4,9,15,-5,3,-4,
27407994815,-3,-5,2,-1,-1,-9,0,-2,
27408002096,12,19,-2,11,15,12,10,4,
27408002096,-9,-30,-1,-20,-8,0,0,-2,
27408012855,2,-11,2,-1,-32,-6,0,-4,
27408012855,-4,-10,-11,-9,12,4,-5,-5,
27408032165,2,5,12,-34,-21,-11,6,4,
27408032165,2,11,-15,-16,27,-3,-4,-4,
27408041105,-13,-3,3,21,5,7,-4,-1,
27408041105,-5,-11,16,-9,-26,-8,-4,3,
27408062217,1,-2,-23,-7,21,5,-4,-3,
27408062217,9,9,26,13,-22,-3,7,8,
27408069994,7,-8,-11,-2,-46,-11,5,-3,
27408069994,-18,11,-11,11,21,11,-15,-16,
27408084618,-4,-15,3,19,13,-4,-1,-3,
27408084618,-1,8,14,16,-17,5,-2,0,
27408092146,2,0,-3,-25,10,2,1,6,
27408092146,19,15,-2,34,8,-8,10,-1,
27408107570,9,22,36,13,21,-3,1,5,
27408107570,6,-15,-35,-24,-5,4,3,2,
27408122191,11,12,3,-33,24,-5,8,9,
27408122191,10,11,10,24,-32,3,5,5,
27408137091,-12,9,10,-3,10,-9,-17,-14,
27408137091,-1,2,-10,27,15,5,-2,1,
27408144619,-17,-8,-12,33,15,4,-7,-9,
27408144619,-13,-2,17,-43,-28,-5,-8,-2,
27408159742,-12,-2,5,-13,26,9,-9,-6,
27408159742,-8,-5,-17,-14,-28,1,-1,-5,
27408182159,14,10,-17,18,-10,2,8,6,
27408182159,3,15,6,-3,25,-9,-1,-9,
27408189709,-8,-21,-2,9,-31,-4,-5,0,
27408189709,-14,-16,-3,29,31,-9,-9,-5,
27408206739,-4,0,8,10,-34,2,-4,3,
27408206739,11,14,-9,5,17,7,5,-3,
27408213437,-20,-25,-14,-25,0,-4,-15,-12,
27408213437,18,15,12,16,2,-6,8,7,
27408227601,-5,-5,-8,-41,-77,0,-3,2,
27408227601,10,7,13,-1,63,20,9,1,
27408242146,11,23,-2,22,2,-10,-2,1,
27408242146,-7,-8,-1,-10,-12,2,-3,-7,
27408257865,7,-12,11,1,14,5,8,-1,
27408257865,-11,-6,-16,-19,-46,-6,3,-1,
27408265981,-1,7,-8,4,26,5,-7,-1,
27408265981,-1,10,6,-5,-1,-5,-1,5,
27408287217,20,0,14,16,13,-4,13,1,
27408287217,3,-6,-35,-71,-36,-4,1,-2,
27408309692,-10,7,7,19,48,2,-11,-7,
27408309692,-1,21,10,5,-11,2,-6,6,
27408332332,-8,-7,-3,11,-23,-2,1,-2,
27408332332,-18,-11,-2,5,28,-1,-10,-8,
27408348675,6,2,-11,-47,-7,-7,8,0,
27408348675,6,-5,-5,3,6,1,4,0,
27408362135,1,-2,1,15,-8,-4,0,4,
27408362135,-1,1,4,-12,-36,2,-3,1,
27408377342,-19,-3,-10,7,-3,9,-9,-6,
27408377342,4,10,14,-10,33,1,-4,1,
27408384811,9,20,13,21,13,-1,0,3,
27408384811,6,6,2,-21,-54,-8,6,1,
