timestamp,roll,pitch,yaw,
27407837233,288,49,232,
27407855395,288,49,232,
27407875737,288,49,232,
27407899103,288,48,231,
27407916976,288,49,231,
27407937900,289,49,231,
27407958735,289,49,230,
27407989108,289,49,230,
27408017175,289,49,230,
27408047385,289,49,229,
27408077224,289,48,229,
27408102685,289,48,228,
27408114985,289,48,228,
27408129706,290,48,228,
27408155023,290,48,227,
27408167188,290,48,227,
27408197205,290,48,227,
27408219801,290,48,227,
27408234703,289,48,227,
27408249729,289,48,227,
27408272390,289,48,227,
27408294745,289,48,227,
27408339995,289,48,227,
27408354773,289,48,227,
27408369659,289,48,227,
27408392317,288,48,228,
27408414912,288,48,228,
27408429996,288,47,228,
27408459733,288,47,228,
27408489673,287,47,229,
27408527235,287,47,229,
27408587256,287,47,229,
27408609860,287,47,229,
27408632383,287,46,229,
27408692340,287,46,230,
27408729748,287,46,230,
27408767139,286,46,231,
27408827387,286,46,232,
27408887245,285,46,232,
27408902135,285,46,232,
27408954719,285,45,233,
27408999727,284,45,233,
27409052424,284,45,234,
27409074868,283,45,234,
27409112210,283,45,235,
27409142369,283,45,235,
27409179639,283,45,236,
27409194865,282,44,236,
27409232146,282,44,236,
27409269699,282,44,236,
27409314795,282,44,236,
27409352187,281,44,236,
27409374876,281,44,236,
27409442309,281,44,236,
27409464681,281,44,236,
27409502157,281,43,236,
27409562322,280,43,236,
27409592379,280,43,236,
27409614762,279,42,236,
27409652336,279,42,237,
27409674695,278,42,237,
27409719680,278,42,237,
27409742200,278,42,237,
27409802404,277,42,238,
27409832227,277,42,238,
27409854626,277,42,238,
27409869704,277,42,238,
27409884665,277,42,238,
27409907214,277,42,238,
27409929757,277,42,238,
27409944747,277,42,238,
27409974694,277,42,238,
27410012365,277,42,238,
27410034855,277,42,238,
27410079847,277,41,238,
27410102172,277,41,238,
27410124672,277,41,239,
27410154764,277,41,239,
27410177262,277,41,239,
27410192372,277,41,239,
27410214595,277,42,239,
27410229844,277,42,239,
27410244620,277,42,239,
27410267396,277,42,239,
27410289847,277,42,239,
27410304732,277,42,239,
27410334742,277,42,239,
27410357400,277,42,239,
27410372221,277,42,239,
27410387164,277,42,239,
27410409685,277,42,239,
27410424705,277,42,239,
27410447251,277,42,240,
27410469722,276,42,240,
27410484883,276,42,240,
27410507431,276,42,240,
27410529846,276,42,240,
27410544674,276,42,240,
27410567384,276,42,240,
27410589747,276,42,240,
27410604643,276,42,240,
27410642364,276,42,239,
27410664663,277,42,239,
27410687150,277,42,239,
27410702227,278,42,238,
27410724839,278,42,238,
27410739812,278,42,237,
27410754640,278,42,237,
27410769716,278,42,237,
27410784717,278,42,237,
27410807148,278,42,236,
