timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
39048327035,8,-87,-103,-96,-6,14,-49,15,
39048327035,-24,-23,95,-31,31,-19,-6,-19,
39048334695,21,92,7,52,38,11,1,14,
39048334695,-2,-92,-95,-115,-59,6,9,4,
39048342099,-1,41,97,127,-23,12,14,-1,
39048342099,7,-7,29,-75,13,12,12,0,
39048350240,0,-70,-84,-125,-8,-15,-29,4,
39048350240,-1,66,-26,-28,-7,-21,31,2,
39048364832,-32,-52,-82,2,-28,-5,-45,-23,
39048364832,-21,-122,-57,-37,-28,-18,-10,-5,
39048372026,12,107,127,127,12,-8,11,-2,
39048372026,52,18,32,69,74,48,25,41,
39048379481,14,17,-35,-123,-32,-14,26,25,
39048379481,11,-15,22,64,-33,-28,-25,7,
39048386978,-15,-30,-50,-8,59,40,31,-15,
39048386978,-24,-52,-95,-23,-36,-12,-45,-10,
39048402016,-92,-73,-75,-90,-65,-47,-15,-65,
39048402016,12,41,59,71,28,1,-24,12,
39048411269,53,54,89,-128,38,69,45,42,
39048411269,43,106,-21,95,41,27,19,16,
39048426347,60,-16,-77,-92,26,38,37,39,
39048426347,-51,-20,-128,-126,-128,-50,-42,-24,
39048431906,-66,-128,57,93,-9,-38,-32,-38,
39048431906,-1,-29,108,47,22,-15,-22,0,
39048447151,25,109,127,-55,37,17,22,1,
39048447151,9,23,-28,85,26,9,6,6,
39048462180,-2,-41,-100,-58,-29,-9,-14,0,
39048462180,-62,-128,-80,-107,-78,-46,-21,-46,
39048478773,13,117,122,82,68,21,13,8,
39048478773,32,-13,-36,21,35,42,25,9,
39048492037,7,7,-98,6,11,53,15,12,
39048492037,18,-3,92,92,38,38,73,41,
39048499421,7,-16,-66,-53,-34,16,-42,4,
39048499421,6,-14,3,-56,-8,-37,-41,-14,
39048514552,39,52,60,114,53,33,11,20,
39048514552,8,-4,-47,-39,-20,-2,18,-1,
39048531182,-17,-116,-128,39,-106,-82,-59,-10,
39048531182,-11,9,127,71,51,24,-21,-8,
39048544454,49,72,46,-58,21,-39,32,29,
39048544454,-12,-45,-95,-58,-45,-12,-28,-10,
39048553383,-79,-103,-9,-1,-8,-15,-2,-49,
39048553383,42,98,102,55,57,43,32,39,
39048567056,52,51,-11,103,119,92,64,33,
39048567056,7,-6,-43,-79,-9,4,-19,-24,
39048574407,-16,-122,-12,-23,-128,-58,8,-10,
39048574407,-67,-43,74,-28,33,15,-3,-26,
39048590836,-21,-67,-128,-128,-36,-29,1,-12,
39048590836,13,57,77,127,15,0,-37,9,
39048627227,24,56,-13,-82,-26,7,12,19,
39048627227,7,15,-78,101,25,-7,-3,4,
39048634733,9,-89,-111,-107,-57,-39,11,14,
39048634733,-39,-76,-114,-81,109,71,-22,-22,
39048641929,-15,-128,26,11,6,-1,17,15,
39048641929,7,94,106,49,-17,43,21,-8,
39048649626,21,114,75,-63,-30,-75,-39,-2,
39048649626,14,38,8,114,-30,55,18,8,
39048664571,40,27,81,87,13,-19,19,45,
39048664571,-66,1,-43,-128,-86,-55,-3,-91,
39048686934,7,4,-86,-46,-16,-6,-4,1,
39048686934,12,3,127,67,26,-3,-9,36,
39048702075,-41,14,-95,-115,-59,-13,-21,-32,
39048702075,-41,-128,-56,-111,-76,-90,-18,-25,
39048709384,-11,16,98,103,-62,22,20,-6,
39048709384,70,84,11,94,100,67,48,52,
39048724369,62,127,61,-9,44,27,21,26,
39048724369,4,11,-86,-128,-2,11,31,12,
39048731932,-24,-57,6,64,-45,-30,-46,-26,
39048731932,-21,-51,-79,-64,-75,-61,-6,1,
39048747100,-17,-115,-117,-93,51,67,47,-19,
39048747100,-20,-28,56,-40,-76,-76,-49,-24,
39048776973,-29,42,116,45,58,39,-1,1,
39048776973,82,44,112,94,102,22,39,50,
39048791820,18,3,-17,-128,10,41,61,-2,
39048791820,-8,97,-44,-2,-66,-14,-40,-6,
39048799592,2,-7,78,65,-32,-25,-50,-5,
39048799592,14,-26,-116,-87,-75,-19,12,33,
39048829486,-46,-121,-78,3,72,-49,-34,-12,
39048829486,39,-13,116,100,87,79,36,12,
39048837098,-1,78,37,-61,22,35,12,-1,
39048837098,-6,-26,-38,-27,-7,8,8,-9,
39048844517,-32,2,-123,-18,-8,-32,-27,-31,
39048844517,-1,-45,42,51,25,-4,-25,0,
39048859440,46,41,-30,17,35,38,34,15,
39048859440,-22,-31,-89,-112,-44,-16,-14,-28,
39048874338,-32,-74,-23,91,-53,-69,-25,-22,
39048874338,19,-68,86,56,52,94,13,27,
39048905736,-37,-128,-12,-57,-80,-47,-55,-15,
39048905736,-14,-18,23,68,54,19,-9,-37,
39048919428,53,109,92,59,35,35,34,44,
39048919428,27,44,-95,-63,19,-24,4,31,
39048935833,-3,-44,-128,-89,-33,2,25,-2,
39048935833,-34,-10,61,-32,15,-7,-40,-26,
39048949640,-26,56,127,106,-26,-21,0,-20,
39048949640,49,55,-24,91,127,67,58,37,
39048958302,-14,-69,-95,-84,14,-10,-20,-4,
39048958302,-21,-18,26,58,-109,-78,-9,-8,
39048979434,-33,-69,-123,37,-13,8,-56,-53,
39048979434,-31,-89,62,-75,55,-13,12,-5,
39048988317,41,48,127,127,2,8,25,20,
39048988317,54,124,-108,-89,22,39,-2,52,
39049002101,52,-48,-3,-99,27,6,-6,16,
39049002101,-31,100,71,15,-84,-32,-16,-14,
39049024453,-37,-36,24,-38,33,-1,-16,-30,
39049024453,-29,-66,-33,-53,-54,2,7,-11,
39049047084,-10,-50,-115,-16,1,8,-36,0,
39049047084,-15,-64,-24,63,1,-20,28,-5,
39049055829,30,67,127,127,68,15,50,12,
39049055829,33,41,95,-22,9,35,-9,21,
39049069483,-54,-82,-119,-120,-99,-64,-34,-30,
39049069483,7,-82,113,105,57,10,-56,-2,
39049078536,19,107,63,2,21,57,32,18,
39049078536,27,-9,-113,-81,-61,-12,32,19,
39049091948,10,52,127,-52,10,35,51,14,
39049091948,-33,14,-82,-27,-82,-45,-27,-11,
39049100909,7,-29,81,83,7,4,-19,-8,
39049100909,27,46,-57,-26,74,67,17,10,
39049121822,4,7,-76,-7,44,-1,9,-3,
39049121822,-28,-109,-128,-128,-44,38,-8,-15,
39049130839,-25,-59,46,58,-10,-35,-18,3,
39049130839,16,71,113,71,36,-3,19,9,
39049151919,-10,-20,-47,-61,-31,-11,-14,-1,
39049151919,-6,-37,90,58,25,-24,9,8,
39049159478,13,11,25,-19,11,-19,-14,-33,
39049159478,-20,53,47,-36,-26,-22,6,-19,
39049174423,37,13,-27,127,59,28,-1,34,
39049174423,21,-19,-128,-99,-9,17,-29,9,
39049181923,-30,-128,-128,-100,-34,-16,8,-15,
39049181923,-31,-37,60,81,-41,-36,-10,-13,
39049197036,7,78,51,-3,-14,22,-21,6,
39049197036,6,8,114,-66,-1,-22,11,8,
39049204305,-6,2,3,55,-31,24,-25,-10,
39049204305,1,-75,-128,55,58,-1,2,2,
39049211886,26,75,127,27,41,16,28,20,
39049211886,31,110,95,-69,11,56,58,11,
39049219566,-9,35,-117,-128,-57,-36,-13,7,
39049219566,-28,-83,-77,49,-5,-17,-3,-31,
39049227123,-18,-89,6,93,-23,-21,9,-8,
39049227123,-29,-52,-80,-53,15,-4,-36,-39,
39049234574,-49,-40,47,-128,-49,-24,2,-10,
39049234574,0,14,101,92,41,-1,16,5,
39049249512,2,-23,-43,-46,-6,25,28,12,
39049249512,-14,-17,-128,-115,-64,-52,-24,-9,
39049256870,37,69,73,108,122,84,26,18,
39049256870,34,40,51,-51,22,48,36,31,
39049279527,-21,26,77,43,63,38,27,-9,
39049279527,15,34,2,32,28,-47,-39,3,
39049294447,-6,-12,40,-10,-123,-84,-48,-21,
39049294447,-33,-27,43,11,28,-1,9,-18,
39049301963,-18,16,62,101,38,-10,8,-30,
39049301963,-1,-3,-6,-19,-18,17,-5,-6,
39049317030,-9,85,-15,4,-76,-55,-6,-11,
39049317030,25,47,127,-5,84,110,63,44,
39049333470,38,78,127,122,54,34,69,27,
39049333470,58,116,18,-77,74,60,60,42,
39049354557,32,-64,-117,-109,-84,-9,5,17,
39049354557,-22,18,84,-64,-19,-4,-1,7,
39049377015,-50,22,59,-41,-50,-37,-30,-27,
39049377015,-24,-67,18,114,-3,-31,-20,-19,
39049385881,7,32,-128,-73,-24,-24,-27,9,
39049385881,9,-99,7,39,20,9,-31,-8,
39049399499,6,45,102,6,-14,34,66,28,
39049399499,-15,52,10,-30,-12,-1,6,-20,
39049408336,-27,-68,-117,-24,-39,-11,16,-8,
39049408336,-2,-36,27,35,47,28,-57,-20,
39049429407,45,69,80,42,14,23,-29,9,
39049429407,25,6,-6,-35,26,15,19,22,
39049438317,12,-2,92,-54,-37,-3,76,31,
39049438317,-36,-16,-128,-98,-121,-80,-50,-10,
39049451916,-3,11,92,105,36,-46,-23,-24,
39049451916,22,44,-11,-58,89,66,36,18,
39049460824,0,-7,-64,-12,11,-10,-16,-18,
39049460824,-20,-74,-28,-115,-29,-1,8,-15,
39049481875,0,23,5,30,24,-12,-10,8,
39049481875,2,36,53,25,11,-28,20,9,
39049490822,22,-17,5,-61,46,36,-20,26,
39049490822,20,6,-21,-70,-10,-11,-1,-8,
39049504302,-65,-128,-128,-128,-128,-41,-43,-18,
39049504302,-36,22,127,127,87,4,-30,-42,
39049520847,53,127,127,-63,59,19,-68,8,
39049520847,7,-18,-115,86,107,41,83,5,
39049534621,-3,-77,23,60,-80,-46,-13,-8,
39049534621,13,2,97,127,71,46,40,14,
39049543567,13,25,-42,-46,22,12,-17,6,
39049543567,0,38,36,-33,-38,12,0,7,
39049564557,13,37,-16,24,-7,-10,2,-10,
39049564557,-8,-98,-104,-33,-81,-22,12,3,
39049573284,-22,-35,8,17,-18,-24,-8,-17,
39049573284,-6,-74,-109,-88,-31,-18,-12,-13,
39049586936,-25,62,77,-31,0,30,2,-23,
39049586936,44,108,82,93,5,-31,-15,28,
39049595798,-6,63,-89,-21,60,69,36,7,
39049595798,9,-41,66,-68,-99,-62,17,3,
39049624440,-47,-81,-94,42,39,3,-66,-49,
39049624440,4,-28,27,35,65,24,10,-8,
39049633395,2,-32,-34,-22,9,19,11,14,
39049633395,9,28,56,127,6,12,17,-4,
39049646937,23,13,-24,-111,-60,-34,5,16,
39049646937,-41,-69,-114,-86,-109,-21,-69,-40,
39049655771,1,40,121,127,87,45,52,7,
39049655771,38,84,-19,-65,56,14,-2,17,
39049677051,-7,-17,-54,-89,9,-4,8,-7,
39049677051,11,-51,56,37,-57,-38,7,-5,
39049693538,-9,34,8,49,-29,-34,-56,-26,
39049693538,-38,-40,-72,-15,4,12,-7,-44,
39049706912,4,-19,117,0,29,6,26,10,
39049706912,-35,2,-27,-128,-81,-20,-11,-31,
39049723277,13,-25,84,101,46,3,-20,20,
39049723277,42,12,18,-31,92,10,37,30,
39049744413,11,25,-2,-64,-60,7,19,22,
39049744413,5,80,54,54,114,46,7,31,
39049753372,1,-45,-54,-56,18,62,-3,-14,
39049753372,-23,56,54,48,-31,-43,11,-9,
39049766991,14,-102,-128,-128,-26,1,-2,18,
39049766991,3,29,89,63,-17,-31,-4,2,
39049783341,16,35,58,34,-30,-27,-39,20,
39049783341,-25,-89,-66,-51,-37,-1,18,-20,
39049804556,10,-36,11,47,17,30,-2,10,
39049804556,-40,55,73,64,-79,-36,12,-41,
39049820770,-9,28,47,6,27,-17,20,-15,
39049820770,34,42,-70,-9,64,82,1,22,
39049841940,10,4,-89,-18,14,-7,19,6,
39049841940,2,-35,-47,-73,-29,-9,-44,16,
39049858312,19,-32,30,24,-64,-48,7,5,
39049858312,-31,21,46,14,34,-1,-30,-11,
39049871856,-1,-8,-59,44,68,53,52,6,
39049871856,-19,-112,-6,-63,-2,11,-9,-3,
39049888360,-27,-46,56,-67,-128,-111,-3,-13,
39049888360,35,120,127,127,68,46,-43,14,
39049902061,66,127,29,34,79,86,30,33,
39049902061,39,-23,-128,-67,31,30,56,32,
39049925967,-22,-108,-99,65,-44,-15,-7,0,
39049925967,-6,-83,-85,-65,-92,-38,-3,3,
39049954572,-54,3,127,8,-1,-52,-35,-51,
39049954572,-28,36,-117,-101,-40,-14,6,-17,
39049969546,3,-4,95,97,41,40,-16,-3,
39049969546,39,69,39,-6,-2,-4,22,32,
39049992061,-4,-6,-11,-25,0,-6,-9,-27,
39049992061,22,19,-36,15,11,-17,-34,7,
39050000829,-28,-31,-125,-91,-2,4,9,-24,
39050000829,-25,-82,-34,-10,-47,1,-5,-6,
39050014431,-9,-59,0,-73,-45,-50,13,1,
39050014431,18,72,111,127,64,70,-24,13,
39050030849,9,42,-62,-93,19,34,79,-4,
39050030849,9,-4,127,57,-4,1,6,11,
39050051960,21,34,31,118,16,-15,-19,9,
39050051960,3,24,-50,-40,-22,-46,41,5,
39050061011,16,-8,-82,-62,42,74,19,14,
39050061011,-44,-88,-59,-128,-57,-24,-74,-54,
39050082048,-32,-33,74,99,-3,3,6,-28,
39050082048,21,66,125,97,23,-14,-12,-1,
39050098537,-11,6,-48,-17,-24,-2,-6,-10,
39050098537,9,-5,61,20,-8,17,22,18,
39050119443,3,15,-46,-55,-6,-21,-4,-3,
39050119443,-14,-78,-95,-115,6,12,-21,-35,
39050136025,-16,17,113,85,-65,-48,-22,-3,
39050136025,24,95,-60,63,59,3,26,17,
39050156971,24,-33,-60,22,117,43,23,38,
39050156971,-39,-63,-123,-128,-64,-4,-47,-11,
39050171925,-32,-39,41,-15,-25,-28,9,-3,
39050171925,0,63,127,122,-14,-12,-42,2,
39050194542,30,100,11,7,-1,26,35,25,
39050194542,25,-72,-120,-60,-63,10,-14,24,
39050209542,-52,-128,-114,-122,36,1,-31,-42,
39050209542,-26,-72,45,-8,-36,1,22,-8,
39050224313,25,61,93,85,41,-63,-36,-1,
39050224313,44,91,60,-58,59,15,66,29,
39050231892,4,-34,-32,83,-9,-9,-6,16,
39050231892,29,-2,-111,54,-29,-8,4,-37,
39050246822,-49,-35,-128,-128,-48,4,-45,-24,
39050246822,7,2,127,127,-14,-33,-1,-7,
39050254316,42,77,-20,-88,89,40,8,30,
39050254316,-21,-15,-128,-128,-76,-15,-6,13,
39050262077,-23,-71,103,1,-46,-23,7,7,
39050262077,-43,-106,-54,-53,2,-43,-71,-19,
39050269595,32,106,127,125,72,27,54,32,
39050269595,34,64,-7,-6,16,29,0,33,
39050277133,-37,-74,-86,-64,-83,25,-12,-34,
39050277133,0,1,101,100,68,-84,51,13,
39050284631,12,-20,81,104,-5,-37,-23,-9,
39050284631,-22,-88,-71,-128,17,14,17,6,
39050291994,20,-56,49,-8,25,21,-8,8,
39050291994,-3,28,-62,-39,-10,27,19,-4,
39050306911,-2,11,63,22,3,-28,-14,-13,
39050306911,-9,19,62,-3,13,-15,-43,-4,
39050314337,22,45,86,31,-2,46,70,25,
39050314337,18,-46,-128,-128,-29,-7,-67,14,
39050321860,-27,-34,109,76,17,19,15,-25,
39050321860,7,101,127,111,84,4,74,19,
39050329456,23,81,-97,-64,52,14,-6,0,
39050329456,7,-110,-128,-126,-69,12,1,8,
39050336987,-15,-35,-27,2,-30,-15,-28,-14,
39050336987,-64,-48,-50,-82,-75,-48,-38,-55,
39050344581,-24,-11,-128,-128,-75,-7,-8,-15,
39050344581,34,-26,-34,17,-45,-54,-26,2,
39050352038,25,31,18,21,97,70,14,11,
39050352038,-25,11,-58,-128,-43,-20,9,4,
39050359534,-29,-72,-57,-12,-24,-40,-24,-21,
39050359534,-17,-91,75,101,-4,24,10,-1,
39050367060,-30,54,51,-15,-7,-33,-28,-21,
39050367060,27,74,45,61,38,59,35,29,
39050374628,-5,-30,-73,-16,9,11,27,0,
39050374628,9,-67,-102,-128,-85,-49,14,3,
39050382094,40,127,54,-75,19,27,24,39,
39050382094,9,-53,-98,-66,-41,16,28,7,
39050389554,8,24,-3,45,-33,-41,-23,21,
39050389554,-9,-104,35,32,-11,-37,-19,-13,
39050397003,-27,20,81,-48,41,35,-30,-29,
39050397003,41,84,77,124,85,54,11,18,
39050404611,17,-15,-128,-128,-75,18,22,16,
39050404611,-27,-33,-40,23,-7,-56,7,-16,
39050411913,-9,-1,111,127,-19,-40,-9,-12,
39050411913,0,80,29,-78,105,62,9,9,
39050419356,-19,-99,-101,-100,-28,-57,-13,-4,
39050419356,-18,15,127,99,39,4,-12,-29,
39050434635,-49,78,77,127,-64,-42,-42,-27,
39050434635,40,90,85,98,120,70,51,35,
39050449562,18,-73,3,-43,-51,-10,-8,8,
39050449562,-32,-99,-44,37,-10,-26,19,-14,
39050456930,-44,-41,-111,4,0,14,-18,-59,
39050456930,-12,-28,-31,-1,39,-3,24,9,
39050471841,35,87,127,82,22,-11,36,21,
39050471841,17,46,-58,18,-14,-3,30,11,
39050486940,-38,-117,-118,-73,-70,0,27,-11,
39050486940,-5,14,112,95,41,-10,-52,-2,
39050494365,-1,-16,-49,-105,-25,-46,-47,-18,
39050494365,-27,-46,-46,-23,31,26,8,-13,
39050509322,33,76,-27,-115,-77,0,35,23,
39050509322,-11,-46,-40,28,33,-22,-32,-20,
39050524424,-33,-64,-54,8,-15,-23,-29,-23,
39050524424,-32,-103,62,120,-75,-34,-27,-25,
39050531933,36,46,58,53,127,87,86,49,
39050531933,58,102,-55,-126,-43,17,-45,17,
39050539334,-51,-122,-7,51,-80,-61,-45,-27,
39050539334,-28,-107,-19,-9,-46,-9,-21,0,
39050561966,17,66,84,127,-34,-23,-12,13,
39050561966,-1,-13,-109,-2,37,-2,18,-11,
39050569466,0,-40,5,-120,-74,-18,57,8,
39050569466,1,56,127,-13,13,58,-24,10,
39050576985,23,44,62,127,-1,-17,7,15,
