timestamp,x,y,z,
28589588372,-1.3125,2.3125,1,
28589625112,5.9375,1.6875,2.5625,
28589638443,2.9375,-2.4375,-0.3125,
28589655003,-1.25,2.625,-0.6875,
28589679161,-4.3125,8.8125,2.5,
28589693085,-5.9375,1.1875,1,
28589708540,-1.3125,-0.4375,0.25,
28589738141,0.0625,4.25,3.375,
28589754486,-3.9375,7.625,5.875,
28589798912,-6.6875,2.875,3.6875,
28589805187,3.5625,-1.5,3.6875,
28589844041,-1.1875,3.25,6.1875,
28589864999,-0.3125,-3.625,6.6875,
28589902638,-1.75,-2.5,1.5,
28589927095,6.6875,-2.125,1.3125,
28589985154,2.875,-3.6875,-1.1875,
28590039056,6.375,1.0625,2.3125,
28590075188,-13.4375,5,-2.4375,
28590098950,-5,10.75,-1.375,
28590135263,-9,-1.8125,-3.125,
28590158795,-11.0625,2.1875,-0.8125,
28590165116,2.9375,2.125,2.5625,
28590210092,0.375,-3.9375,1.5625,
28590224940,0.875,-2.375,0.875,
28590240073,-4,-4.5,1.4375,
28590269985,1,-7.25,-0.1875,
28590307679,-1.1875,-0.5,1.5625,
28590322469,-0.25,-2.0625,3.1875,
28590337583,-0.1875,-4.6875,3,
28590367500,-2.875,-3.25,3.6875,
28590397580,-0.875,-4.6875,2.0625,
28590427510,7.75,-2.5625,1.0625,
28590472456,0.0625,-6,4.0625,
28590480148,-4.3125,-2.3125,3.75,
28590487606,1.25,1,4.75,
28590510196,5.1875,-2.4375,4.125,
28590517504,-5.8125,-1.375,6.125,
28590532654,4.625,-1.5625,7.5,
28590562567,3.8125,0.75,4.625,
28590577615,-5.375,-1.9375,3.875,
28590592519,-5.875,-4.1875,2.3125,
28590630033,-1.0625,-7.375,3.0625,
28590652510,-0.75,-10.5625,4.5,
28590682523,11.125,-15.0625,6.375,
28590719903,4,-15.375,6,
28590742642,-5.25,-11.8125,1.8125,
28590757721,-3.1875,-12.8125,-1.3125,
28590764959,-6.875,-12.75,-2.375,
28590787474,-8.75,-6.75,1.8125,
28590802439,-1.75,-4.5625,3.5625,
28590825137,-3.375,-8.4375,1.9375,
28590847580,-10.9375,-3.75,2.375,
28590877644,-11.75,2.6875,2.6875,
28590892478,-6.75,-4.6875,-2.375,
28590914959,-11.1875,-4.3125,-5.1875,
28590929953,-9.5,5.8125,-1.9375,
28590952390,-5.5,2.875,-0.8125,
28590975036,-7.9375,-3.6875,-5.6875,
28591027492,-1.6875,6.6875,-2.1875,
28591050189,1.9375,1.125,-1.3125,
28591079986,-8,5.875,-4.875,
28591095128,-6,5.625,-1.9375,
28591117477,-1.0625,3.6875,-0.1875,
28591147648,-8.0625,4.125,-0.5625,
28591169967,-12.5,1.625,-0.375,
28591207534,1.1875,3.25,1.5,
28591230192,-6.375,2.3125,5.1875,
28591274931,1.375,3,2.4375,
28591297519,2.375,6.0625,4.3125,
28591327566,-4.875,3.4375,1.8125,
28591350117,-0.1875,0.4375,0.6875,
28591395180,2.5625,2.875,3.6875,
28591417550,6.1875,-2.8125,1.4375,
28591462633,-3.9375,3.625,-0.375,
28591484866,-0.5,1.125,-5.25,
28591507401,-1.25,-0.5625,-3.375,
28591529981,-6.0625,3,-6.0625,
28591582482,-0.75,-2.9375,-4.5625,
28591604985,-10.4375,1.3125,-0.4375,
28591634886,-5.9375,3.0625,-2.9375,
28591657515,-9,1.5,-2.625,
28591695149,-7.375,-1.6875,-3.4375,
28591724904,-8.25,-4.5625,-3.125,
28591762599,-3.75,-0.3125,2.75,
28591807451,-8.8125,-1.9375,0,
28591830025,1.6875,-5.4375,0.75,
28591852385,-2.5625,-8.9375,-1.875,
28591875065,-1.8125,-1.75,1.375,
28591897603,1.0625,-4.375,2.0625,
28591919922,-5.75,0.25,2.5625,
28591927441,7.9375,-4.5625,0.625,
28591949853,0.5625,-2.3125,2.0625,
28591972406,-5.75,0.0625,3.875,
28591987362,2.9375,-1.5,2.3125,
28592017587,6.3125,-1.5625,0.125,
28592039953,-7.4375,1.375,3.375,
28592047392,1.375,5.875,4.9375,
28592069934,4.125,2.0625,2.0625,
28592092516,-0.375,0.5,-1.0625,
28592107409,-6.9375,5.0625,2.1875,
28592130053,2.3125,6.25,0.125,
28592152649,4,0.3125,-3.875,
28592190165,4.75,6.25,2.25,
28592212373,4.9375,-0.5625,-2.75,
28592249957,11,-3.75,-3.4375,
28592272420,0.25,1.6875,-1.75,
28592309953,-1.4375,-4.4375,-6.625,
28592340157,3.8125,-3.6875,-0.6875,
28592377614,-0.4375,-3.5,2,
28592392628,1.5,-1,-1.6875,
28592429932,-6.75,-2.5625,3.875,
28592459980,-4.6875,-0.1875,0.875,
28592512484,-5.625,0.9375,4.8125,
28592549930,0.8125,-6.625,2,
28592572461,-18,-1.9375,0.8125,
