timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
28589813528,-49,52,74,93,100,-21,-20,-46,
28589813528,-26,-45,-92,-96,-15,32,-12,1,
28589819895,95,78,-16,-106,-90,-115,44,59,
28589819895,-103,-114,-121,2,29,84,-9,-44,
28589827472,29,20,91,80,-80,-23,8,29,
28589827472,-5,-29,-81,-14,-8,2,-9,-16,
28589834941,18,-45,-68,-48,-77,-7,-1,17,
28589834941,-21,33,105,21,45,-78,23,-9,
28589850227,-46,-122,-128,-106,-36,52,-10,2,
28589850227,-27,36,-25,-36,-1,-46,17,-21,
28589857730,59,53,83,96,100,72,37,32,
28589857730,40,60,-3,-26,-128,-19,-11,22,
28589874485,41,33,-69,-66,-94,-49,-29,14,
28589874485,-80,-75,-79,-105,82,105,81,-47,
28589879969,-26,44,42,65,-45,-67,-92,-24,
28589879969,88,-21,-79,-59,63,109,21,58,
28589911518,20,22,113,-24,-20,-45,25,5,
28589911518,19,94,91,33,-3,65,1,8,
28589917764,-31,-29,111,13,-71,14,-12,-24,
28589917764,1,82,-12,-11,-7,-43,-32,32,
28589932403,34,35,26,18,-61,-37,-7,30,
28589932403,-4,11,90,-8,-10,-16,-3,14,
28589939969,-16,37,-57,-43,93,18,-61,-23,
28589939969,-15,-76,-92,-125,-128,-31,27,-7,
28589955027,-48,-62,-87,24,127,46,8,-54,
28589955027,7,-36,-23,48,-89,-77,-15,11,
28589962532,-11,45,92,103,-49,-47,-29,-12,
28589962532,95,96,112,40,-54,-5,-59,60,
28589971379,-116,-128,-128,38,-20,50,115,-63,
28589971379,39,43,41,-23,-5,7,-60,1,
28589992592,-9,-43,67,114,-16,61,33,7,
28589992592,-3,36,-80,-105,-62,-43,-23,-31,
28590007393,92,45,90,51,-16,-41,51,91,
28590007393,-12,69,66,121,23,-16,11,-23,
28590014906,-54,-24,-121,-80,68,1,11,-9,
28590014906,27,-98,-120,-113,-100,-85,57,21,
28590022877,-6,-45,-114,62,93,-21,-35,-3,
28590022877,6,104,127,127,105,97,127,2,
28590032044,21,35,-23,-128,26,-45,-27,-6,
28590032044,4,-13,-59,79,-79,-72,24,-19,
28590045241,69,-19,-93,-73,-84,-8,-38,25,
28590045241,-77,-14,90,39,53,60,34,-71,
28590052649,-52,-58,14,-123,-128,-45,-38,-52,
28590052649,-25,66,18,-66,10,25,4,-59,
28590067522,-33,-40,-110,-86,-47,-51,-15,-38,
28590067522,51,-125,28,39,-15,108,-31,51,
28590082880,79,125,69,84,-20,-18,65,55,
28590082880,-83,-91,-52,-53,7,79,32,-56,
