timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
3496341400,-2,-3,2,-5,-8,-1,-5,0,
3496341400,1,1,4,1,-2,-3,2,2,
3496346260,-2,-4,-7,-8,3,-8,-1,-2,
3496346260,-2,-1,4,10,17,3,-2,0,
3496353615,0,-2,-3,-4,28,-5,-4,-2,
3496353615,-6,2,-6,-9,-52,-1,-5,-2,
3496368780,3,5,2,-8,12,2,2,-1,
3496368780,-4,-15,-11,-5,-2,-4,-3,-3,
3496377589,3,8,3,12,-15,-2,2,-3,
3496377589,-1,-2,10,-10,25,3,3,-2,
3496398698,-5,2,-4,20,8,-3,-7,-5,
3496398698,0,-11,-8,-22,-25,-5,-2,0,
3496405973,3,12,3,4,7,0,4,2,
3496405973,0,-8,-8,-3,29,5,1,-5,
3496428647,-1,-14,-3,-4,-40,-2,0,1,
3496428647,-3,2,4,0,17,-2,-7,-4,
3496436017,-7,-6,-4,1,-22,-4,-4,-1,
3496436017,7,13,4,-5,-9,-8,3,0,
3496458659,0,2,16,16,1,-2,-4,-1,
3496458659,-8,-10,-11,10,4,-2,-10,-3,
3496475737,-4,-6,1,-7,-26,-1,-4,0,
3496475737,5,4,5,-10,-2,-6,9,0,
3496496216,8,16,-1,21,-20,1,7,0,
3496496216,-3,-5,-6,-29,10,-3,-2,0,
3496503582,-12,-14,-3,17,-11,1,-9,-6,
3496503582,1,2,0,4,-17,4,-5,1,
3496514151,-3,-8,-10,2,29,3,-1,-2,
3496514151,1,2,3,-7,-46,-8,1,0,
3496526219,-1,-4,-8,-15,29,-2,0,0,
3496526219,-3,-4,2,12,-7,-7,-3,-2,
3496535212,1,-4,-4,-5,-40,-1,2,2,
3496535212,2,2,-2,-9,69,6,1,1,
3496556000,3,7,0,-3,-17,-4,-2,-1,
3496556000,-4,-2,-1,-9,-11,1,-1,-2,
3496586070,2,-2,-8,-4,2,2,4,-1,
3496586070,-7,-10,-2,-14,1,-3,0,-4,
3496600998,-1,-4,-9,5,28,-7,-5,1,
3496600998,0,1,6,15,18,5,2,-3,
3496616159,-4,2,-1,-2,45,11,0,0,
3496616159,-4,-9,-7,0,-32,-13,-10,-3,
3496623594,2,5,7,-9,0,-2,-1,1,
3496623594,6,1,-3,-3,8,-2,0,2,
3496648210,-2,10,7,-8,-29,-2,3,-1,
3496648210,-2,-1,-7,9,30,8,4,2,
3496662712,-6,-3,4,9,3,-7,-7,-9,
3496662712,4,15,8,8,-32,2,5,0,
3496668614,0,-16,-8,-18,18,-12,2,2,
3496668614,-7,-7,7,6,-19,-6,-10,-8,
3496684977,0,6,7,-16,-16,-7,-2,0,
3496684977,-3,-5,1,6,-5,6,0,-2,
3496706002,-7,-10,-3,-7,-8,-7,-8,-4,
3496706002,6,5,4,-4,0,-1,4,0,
3496713440,-1,-7,-12,-11,-16,-5,3,3,
3496713440,-1,0,5,-3,18,-7,-2,-3,
3496728706,-1,-5,0,-1,-12,1,-4,-2,
3496728706,-2,4,0,-5,-1,-4,-3,0,
3496736619,0,2,5,14,1,3,3,1,
3496736619,-1,-7,-6,5,12,4,5,-1,
3496751071,1,2,-3,-23,-30,-13,-3,0,
3496751071,3,6,4,-12,-1,8,5,3,
3496766081,-12,-23,-9,5,34,-7,-9,-4,
3496766081,4,12,9,3,-28,0,-2,-1,
3496781248,6,13,8,0,3,3,9,-1,
3496781248,-13,-25,-10,-4,22,3,-5,-6,
3496788730,5,8,4,9,-1,2,3,1,
3496788730,-1,-5,-13,-3,-22,-7,2,0,
3496796115,0,-1,1,7,28,5,-5,-4,
3496796115,-4,-4,1,8,2,0,-4,-2,
3496818443,10,18,9,-13,6,-3,4,1,
3496818443,-6,-18,-19,11,-11,-6,-5,-5,
3496826301,2,-1,-2,-2,33,11,2,0,
3496826301,-4,-8,2,14,-22,-10,-6,-3,
3496833694,-6,-8,-4,-20,-12,1,-7,-3,
3496833694,10,23,11,-6,3,0,5,6,
3496848656,-2,-2,1,20,-31,-2,4,-1,
3496848656,-1,-7,-13,-17,32,7,-3,-4,
3496856227,-5,4,4,8,-13,0,-4,-3,
3496856227,6,9,1,-18,-20,-2,8,4,
3496863561,-10,-17,-10,9,57,4,-5,-5,
