timestamp,x,y,z,
84375997007,0.130371,-0.397949,0.952148,
84376015691,0.0712891,-0.268066,0.970215,
84376044171,0.14502,-0.34375,0.868652,
84376054763,0.0820312,-0.41748,0.913086,
84376081748,0.132324,-0.395996,0.972656,
84376099715,0.147949,-0.376953,0.935547,
84376128198,0.101074,-0.390137,0.889648,
84376134247,0.146484,-0.367676,0.956543,
84376143443,0.155762,-0.38916,1.00879,
84376189736,0.102539,-0.383789,0.884766,
84376195234,0.131348,-0.366211,0.904297,
84376232950,0.15332,-0.383301,0.957031,
84376254104,0.0961914,-0.290527,0.949219,
84376276520,0.113281,-0.381348,0.896484,
84376316034,0.140625,-0.457031,0.953125,
84376337996,0.134277,-0.36377,0.981934,
84376351752,0.12207,-0.3125,0.914551,
84376381618,0.15332,-0.375488,0.974609,
84376404192,0.137207,-0.45166,0.901855,
84376426807,0.117676,-0.379395,0.929688,
84376441675,0.164551,-0.31543,0.986816,
84376466121,0.151855,-0.429199,0.916504,
84376501940,0.169434,-0.314941,1.04346,
84376524310,0.129395,-0.319824,0.941406,
84376541082,0.140137,-0.450195,0.811523,
84376554097,0.176758,-0.462402,0.897949,
84376599047,0.181152,-0.32666,0.949219,
84376629133,0.14209,-0.385742,0.869629,
84376645749,0.169922,-0.441895,0.918457,
84376659114,0.117676,-0.364258,0.92041,
84376674099,0.191406,-0.35791,0.957031,
84376696606,0.10791,-0.367188,0.898438,
84376726877,0.133789,-0.390625,0.89502,
84376741629,0.181641,-0.400879,0.922852,
84376764267,0.148438,-0.335449,0.917969,
84376794188,0.169434,-0.428223,0.886719,
84376809032,0.16748,-0.334961,0.961426,
84376831632,0.167969,-0.350098,0.905273,
84376854197,0.147461,-0.389648,0.891113,
84376876600,0.175293,-0.409668,0.885254,
84376884047,0.145508,-0.334473,0.995117,
84376906580,0.132324,-0.353516,0.867188,
84376914003,0.187012,-0.419922,0.845215,
84376944201,0.162109,-0.432129,0.943848,
84376966535,0.160156,-0.375977,0.92334,
84376974127,0.172852,-0.359375,0.941406,
84376996687,0.153809,-0.341797,0.887695,
84377026557,0.210449,-0.431152,0.930664,
84377049030,0.157227,-0.429199,0.884277,
