timestamp,x,y,z,
84375997007,-10.75,-2.5,-5.0625,
84376015691,-7.0625,-5.625,-6.75,
84376044171,3.625,-5.125,-0.5625,
84376054763,0,-5.5,0.0625,
84376081748,-1.5625,-5.1875,0.25,
84376099715,0.0625,-3.25,-2,
84376128198,-0.5625,-3.75,-0.9375,
84376134247,-3.25,-3.125,0.8125,
84376143443,-3.6875,0.125,-2.875,
84376189736,1.4375,-2.8125,-4.0625,
84376195234,-6.3125,-3.4375,-4.5,
84376232950,-11.5625,-0.6875,-6.25,
84376254104,-1.375,-1.75,-5.1875,
84376276520,-1,-4.8125,-1.25,
84376316034,-2.9375,-2.1875,-4,
84376337996,-4.5,-3.5,-10.4375,
84376351752,-6,-4.8125,-6.875,
84376381618,1.4375,-3.9375,-2.3125,
84376404192,0.6875,-3.3125,-4.75,
84376426807,-4.875,-2.125,-5.25,
84376441675,-2.6875,-2.8125,-2.8125,
84376466121,4.4375,0,-2.9375,
84376501940,-13.375,-2.625,-4.6875,
84376524310,-0.1875,-3.875,-1.4375,
84376541082,12.5625,-2.3125,1.1875,
84376554097,-4.875,0.1875,-3.875,
84376599047,2.0625,-2.3125,-0.8125,
84376629133,11.125,-2.4375,1.5625,
84376645749,-2.625,0.875,-2.0625,
84376659114,-12.3125,-1.5625,-5.375,
84376674099,1.1875,-1.375,-4.125,
84376696606,4.3125,-0.75,-4.25,
84376726877,-5.875,-2.6875,-0.5,
84376741629,-4.0625,-2.125,-1.6875,
84376764267,1,-0.8125,-3.6875,
84376794188,-4.3125,-3.625,-0.6875,
84376809032,-5.4375,-2.1875,-4.4375,
84376831632,-2.4375,-3.125,-5.5625,
84376854197,2.6875,-5.6875,-1.5625,
84376876600,-1.9375,-3.25,-2.0625,
84376884047,-4.8125,-2.8125,-7,
84376906580,2.3125,-7.0625,-1.25,
84376914003,3.6875,-6.5625,1,
84376944201,-3.5,-4.25,-3.375,
84376966535,-12.125,-5.4375,-8.0625,
84376974127,-2.8125,-5.5625,-4.9375,
84376996687,4.8125,-7.125,-0.5625,
84377026557,-1.8125,-6.75,-0.3125,
84377049030,-6.4375,-4.5625,-5.6875,
84377056699,-1.0625,-7,-2.3125,
84377079010,5.6875,-6.3125,2.8125,
84377101545,3.0625,-2.75,-2.5,
84377124304,-13.6875,-3.0625,-8.25,
84377146660,-7.75,-6.875,-2.9375,
84377169050,12,-5.25,1.5,
84377206516,4.875,-2.4375,-0.625,
84377244060,-14.125,-1.375,-5.5625,
84377281520,6.1875,-4.6875,1.375,
84377326440,-8.375,-2.5,-2.9375,
84377348976,8.9375,-6.0625,7.25,
84377378987,8,-1.75,5.0625,
84377424091,2.625,-3.1875,4.875,
84377446491,5.0625,1.1875,2.8125,
84377469012,-2.6875,1.625,2,
84377499103,-7.75,-0.3125,0.4375,
84377513955,-3.0625,0.5625,2.4375,
84377536647,4.5625,0.6875,4.5,
84377589038,-11.0625,4.375,-1.0625,
84377604151,-6.4375,3.5,-0.6875,
84377618987,10.25,0.8125,6.9375,
84377634043,-17.5,4.75,-4.5625,
84377664004,-2.625,3.0625,-0.1875,
84377694250,13.125,-0.1875,6.4375,
84377716591,-1.3125,3.6875,4.5,
84377739036,3.5625,-0.625,0.75,
84377769152,0,1.25,-0.125,
84377799015,-6.4375,2.25,0.8125,
84377814181,0.5,0.1875,-1.5625,
84377836690,0.125,-2.3125,-0.4375,
84377844084,-1.0625,-0.5625,0.625,
84377859177,-3,0.375,-2.5,
84377881479,-4.3125,-2,-3,
84377903967,1.6875,-5.25,1.5625,
84377926720,4,-4.1875,0.0625,
84377933993,-2,-0.3125,-6.4375,
84377956534,-12.125,-2.875,-6.625,
84377986511,-1.375,-5.25,0.3125,
84378024107,10.3125,-4.6875,-0.0625,
84378054145,-0.8125,-3.375,-5,
84378061693,-8.5,-5.5,-3.875,
84378076742,-1.875,-7.5625,-3.9375,
84378099023,6.875,-4.5,-2.1875,
84378121494,-4.5625,-2.9375,-5.125,
84378136742,-8.9375,-4.875,-4.4375,
84378144222,6.4375,-5.75,-3.5,
84378159165,3.875,-4.625,-4.5625,
84378181485,-6.3125,-6.125,-3.0625,
84378219132,-2.375,-6.375,-3.5,
84378249076,5.8125,-3.8125,-3.25,
84378263985,-1.25,-5.25,-1.625,
84378278950,-2.375,-5.125,0.25,
84378294240,4.125,-2.0625,-5.1875,
84378316645,0.75,-5.25,-3.375,
84378331624,-2.25,-6.4375,0.4375,
84378346524,-1,-0.9375,-2.9375,
84378361540,-4.625,-0.8125,-5.5,
84378383969,1.8125,-3.9375,0.4375,
84378406715,8.4375,-3.75,3.875,
84378436671,2.6875,-0.3125,0.75,
84378444291,-3.25,-2.125,-0.8125,
84378466719,-2.75,-1.5,-0.6875,
84378489032,5.9375,-0.125,0.0625,
84378511599,3.375,-1.5,2.375,
84378541667,2.75,-2.3125,2.3125,
84378549034,-0.875,0.5625,-0.875,
84378571625,-5.0625,3.0625,-3.625,
84378586658,-3.5625,-1.375,0.625,
84378609193,3.125,-2.4375,1.875,
84378631616,2.0625,-0.5,-1.0625,
84378646458,-11.75,-0.1875,-4.4375,
84378661713,-10,-3.9375,-0.1875,
84378684017,3.8125,-3.5625,1.25,
84378706673,3,-2.6875,-0.625,
84378729175,-14.5,-2.75,-3.3125,
84378759166,8.1875,-4.75,1.625,
84378789042,4.3125,-6.375,1.5,
84378811605,-16.8125,-3.1875,-5.625,
84378849189,-17.8125,-2.6875,-10.75,
84378856458,-1.5,-6.6875,-3.5,
84378871499,2.875,-8.25,1.3125,
84378886712,-4,-3.0625,-5.1875,
84378909022,-8.9375,-5,-7,
84378931540,-3.875,-7.9375,-3.6875,
84378939043,6.875,-5.5625,-2.375,
84378961502,1.125,-7.3125,-5.0625,
84378984018,-13.4375,-8.375,-6,
