timestamp,roll,pitch,yaw,
84376012811,190,43,22,
84376034198,190,42,22,
84376050439,190,42,22,
84376071781,190,42,22,
84376097115,190,42,22,
84376101754,190,42,22,
84376132198,190,42,22,
84376155063,190,42,22,
84376170967,189,42,22,
84376185464,189,42,22,
84376251532,189,42,22,
84376259125,189,42,22,
84376304202,189,42,22,
84376312997,189,42,22,
84376335515,189,42,22,
84376356714,189,42,22,
84376395650,189,41,22,
84376424201,189,41,22,
84376448523,189,41,22,
84376469496,189,41,22,
84376514195,189,41,22,
84376581521,188,40,22,
84376611624,188,41,22,
84376671622,188,40,22,
84376694026,188,40,22,
84376709332,188,40,22,
84376739062,188,40,22,
84376770288,188,40,22,
84376776483,188,40,22,
84376844016,188,40,22,
84376859182,188,40,22,
84376889150,188,40,22,
84376934021,188,40,22,
84376964105,188,39,22,
84376979040,188,39,22,
84376994240,188,39,22,
84377038997,188,39,22,
84377076778,187,39,22,
84377144012,187,39,23,
84377159238,187,38,22,
84377196506,187,38,22,
84377211697,186,38,23,
84377248957,186,38,24,
84377271714,187,38,23,
84377316617,185,39,24,
84377331573,186,39,23,
84377384022,185,39,24,
84377406555,186,39,24,
84377421676,186,39,23,
84377459231,186,39,24,
84377488951,185,39,24,
84377541682,186,39,24,
84377556471,185,39,24,
84377571623,185,40,25,
84377616607,186,40,24,
84377639231,184,40,25,
84377654095,185,40,25,
84377669253,186,40,24,
84377684096,185,40,24,
84377698937,185,41,24,
84377729092,185,41,24,
84377759052,185,41,24,
84377774113,185,41,24,
84377789126,185,41,24,
84377826756,186,41,24,
84377848979,186,41,24,
84377871526,185,41,24,
84377894077,186,41,24,
84377931695,186,40,24,
84377946690,186,40,24,
84377961710,185,41,25,
84377999044,186,40,24,
84378028948,185,40,25,
84378073942,186,39,25,
84378103931,185,39,25,
84378126636,186,39,25,
84378171730,185,39,25,
84378201472,185,39,25,
84378216723,185,39,25,
84378238957,185,38,25,
84378246443,185,38,25,
84378284006,185,38,25,
84378321647,185,38,25,
84378359097,185,38,25,
84378366746,185,38,25,
84378381533,186,38,24,
84378426850,186,37,24,
84378441708,186,38,24,
84378479182,186,38,24,
84378501531,186,38,23,
84378524144,187,38,23,
84378539110,186,38,23,
84378591642,186,38,23,
84378621566,187,38,23,
84378659283,186,38,24,
84378674203,186,38,24,
84378711638,185,38,25,
84378741724,185,38,25,
84378779214,186,37,25,
84378809011,184,37,27,
84378831582,184,37,26,
84378861693,185,37,26,
84378891736,184,37,26,
84378906710,183,37,27,
84378921702,184,37,27,
84378951588,184,36,26,
84378974151,184,36,27,
84378989091,183,36,27,
