timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
176061974572,2,9,24,16,18,-1,-14,-2,
176061974572,-1,2,-11,2,-20,-2,-10,-2,
176061982052,0,-13,-13,-8,-11,-3,4,8,
176061982052,1,14,34,14,-20,0,1,-5,
176061996913,-1,-2,0,1,17,0,7,-1,
176061996913,-2,3,-4,6,-9,-5,-4,-6,
176062004681,2,0,2,2,12,3,4,2,
176062004681,0,-9,7,3,-3,0,-11,3,
176062034442,0,4,3,3,-4,12,4,-1,
176062034442,-3,0,-9,44,8,9,5,-1,
176062049546,-1,-9,-38,-40,2,-21,-10,2,
176062049546,4,2,21,10,1,1,11,-2,
176062064537,-1,2,10,14,11,14,-3,-6,
176062064537,-2,-9,-11,33,-9,-4,7,-1,
176062071881,4,10,15,-8,34,-1,-6,1,
176062071881,-2,-13,-4,-2,-2,-1,5,-3,
176062094442,-1,3,6,3,14,9,6,1,
176062094442,-2,-11,-4,15,-1,-1,-3,-3,
176062101920,6,8,9,-11,28,4,9,4,
176062101920,2,3,-8,10,-21,-13,-3,5,
176062109316,0,-3,-3,17,3,16,14,-2,
176062109316,-1,-2,14,6,11,-4,3,7,
176062124387,-6,-3,-17,-35,-11,0,-7,-14,
176062124387,1,-2,9,5,6,4,4,7,
176062139542,-5,-8,-24,-21,-10,-9,-10,-8,
176062139542,-2,-1,13,-1,-6,-8,-2,-3,
176062148411,3,1,-10,21,8,7,3,7,
176062148411,-4,-10,-32,-11,-32,-2,-3,-9,
176062180120,4,11,22,-4,4,4,-4,4,
176062180120,0,-7,0,6,20,9,11,0,
176062184444,0,-3,-2,27,-1,-4,3,-2,
176062184444,0,6,9,-13,-35,-13,-11,0,
176062214461,-2,-8,-13,-32,-9,-9,2,1,
176062214461,-3,-6,-16,5,-16,3,-2,-4,
176062238311,-1,0,4,-9,-26,-14,-5,-4,
176062238311,-2,1,0,20,12,13,-2,-5,
176062244439,1,8,12,-2,-6,-9,-2,-2,
176062244439,4,-1,8,2,14,5,0,-4,
176062259353,-2,-3,-30,-7,16,1,5,0,
176062259353,1,17,44,16,-7,6,-3,-7,
176062274516,2,1,-15,-33,19,3,-1,5,
176062274516,3,7,19,22,-9,4,3,5,
176062281975,0,1,14,7,-12,-6,-17,-8,
176062281975,1,5,-3,3,9,-6,-1,1,
