timestamp,roll,pitch,yaw,
176061709507,212,59,178,
176061724575,212,59,178,
176061755837,212,59,178,
176061769810,212,59,178,
176061799540,212,59,178,
176061815860,212,59,178,
176061824227,212,59,178,
176061847574,212,59,178,
176061860858,212,59,178,
176061882291,212,59,178,
176061912065,212,59,178,
176061943266,212,59,178,
176061972254,212,59,178,
176062010726,212,59,178,
176062031892,212,59,178,
176062056772,212,59,178,
176062084348,212,59,178,
176062116520,212,59,178,
176062137017,212,59,178,
176062152353,212,59,178,
176062177488,212,59,178,
176062205742,212,59,178,
176062219521,212,59,178,
176062264599,212,59,178,
176062279395,212,59,178,
176062294752,212,59,178,
176062317081,212,59,179,
176062346902,211,59,179,
176062370683,211,59,179,
176062391916,211,59,179,
176062429468,211,59,179,
176062444313,211,59,179,
176062466840,211,59,179,
176062481808,211,59,179,
176062497057,211,59,179,
176062519375,211,59,179,
176062534381,211,59,179,
176062579328,211,59,179,
176062609320,211,59,179,
176062631865,211,59,179,
176062646806,211,59,179,
176062714290,211,59,179,
176062721964,211,59,179,
176062737035,211,60,179,
176062751900,211,60,179,
176062759379,211,60,179,
176062796833,211,60,179,
176062811859,211,60,179,
176062857035,211,60,179,
176062886901,211,60,179,
176062931997,211,60,179,
176062946864,211,60,179,
176062961866,211,60,179,
176062969375,211,60,179,
176062999431,211,60,179,
176063021857,211,60,179,
176063059385,211,60,179,
176063081799,211,60,180,
176063111798,211,60,179,
176063134336,211,60,180,
176063164331,211,60,179,
176063194384,211,60,179,
176063239323,211,60,179,
176063269270,211,60,179,
176063276807,211,60,179,
176063299357,211,60,179,
176063314307,211,60,179,
176063321835,210,60,180,
176063336822,211,60,179,
176063359320,211,60,179,
176063381838,211,60,179,
176063404325,210,60,179,
176063419527,210,60,179,
176063464331,210,60,179,
176063494315,210,60,179,
176063531872,210,60,179,
176063539321,210,60,179,
176063569609,210,60,179,
176063599576,210,60,179,
176063614367,210,60,179,
176063629350,210,60,179,
176063667165,210,60,179,
176063689569,210,60,179,
176063704353,210,60,179,
176063719284,210,60,179,
176063756787,210,59,179,
176063787148,210,60,179,
176063809323,210,60,179,
176063876867,210,60,179,
176063899493,210,60,179,
176063959271,210,60,179,
176063989353,210,60,179,
176064011850,210,60,179,
176064056915,210,60,179,
176064079517,210,60,179,
176064109484,210,59,179,
176064124530,210,59,179,
176064161849,210,59,179,
176064184491,210,59,179,
176064221935,210,59,179,
176064266856,210,59,179,
176064311819,210,59,179,
176064341971,210,59,179,
176064364549,210,59,179,
176064416987,210,59,179,
176064461792,210,59,179,
176064476856,210,59,179,
176064499315,210,59,179,
176064521768,210,59,179,
176064544328,210,59,179,
176064574656,210,59,179,
176064589536,210,59,179,
176064604290,210,59,179,
176064619542,210,58,179,
176064626833,210,59,179,
176064641996,210,58,179,
176064671800,210,58,179,
176064709338,210,59,179,
