timestamp,x,y,z,
109477274031,0.944336,0.14502,-0.0488281,
109477296679,0.964355,0.125,0.00488281,
109477311578,0.952637,0.17334,-0.0673828,
109477371251,0.953613,0.0976562,-0.0605469,
109477380653,0.919922,0.131836,-0.0683594,
109477386322,0.98877,0.16748,-0.0351562,
109477394898,0.983887,0.150391,0.00878906,
109477411532,0.960449,0.119629,-0.0600586,
109477431148,0.958496,0.102051,-0.0366211,
109477455605,0.958008,0.0942383,-0.0356445,
109477492458,0.950195,0.171387,-0.100586,
109477498802,0.95166,0.166016,-0.0473633,
109477544856,0.975586,0.153809,-0.0317383,
109477573477,0.979004,0.0927734,0.0234375,
109477588695,0.936035,0.144531,-0.0859375,
109477633803,0.95166,0.15918,-0.043457,
109477648638,0.965332,0.144043,-0.0219727,
109477671749,0.941406,0.15918,-0.0634766,
109477687981,0.907227,0.14502,-0.0576172,
109477701595,0.884277,0.119629,-0.0620117,
109477716228,0.918945,0.121582,-0.0214844,
109477733015,0.964844,0.191895,-0.0268555,
109477747445,1.00977,0.177246,-0.0390625,
109477761258,1.03076,0.145996,-0.00488281,
109477798584,1.00781,0.128906,-0.00341797,
109477828669,0.990234,0.0913086,-0.0483398,
109477858642,1,0.0795898,-0.0566406,
109477881009,1.0293,0.109375,-0.0463867,
109477926270,0.96582,0.0966797,-0.0424805,
109477948494,0.944824,0.097168,-0.074707,
109477986156,0.943848,0.182617,-0.0605469,
109478002317,0.946777,0.175781,-0.0849609,
109478008391,0.99707,0.13623,-0.0625,
109478053500,0.973633,0.197754,-0.0268555,
109478135948,0.976074,0.174805,-0.019043,
109478188436,0.922852,0.125977,-0.0112305,
109478210867,0.962891,0.106445,-0.0175781,
109478278449,0.942871,0.161133,-0.0429688,
109478308399,0.925293,0.162598,-0.0556641,
109478353630,0.973633,0.129395,-0.0473633,
109478368629,0.971191,0.14502,-0.0268555,
109478428613,0.936523,0.122559,-0.0874023,
109478488377,0.956543,0.133301,0.00292969,
109478541154,0.958984,0.134766,-0.0136719,
109478563422,0.953613,0.200195,-0.043457,
109478586158,0.936035,0.151855,-0.0141602,
109478660986,0.9375,0.168457,-0.0195312,
109478683507,0.967285,0.136719,-0.0351562,
109478690939,0.981445,0.155762,-0.0439453,
109478780974,0.939453,0.141113,-0.0332031,
109478810812,0.994629,0.125977,-0.000976562,
109478833659,0.96582,0.129395,0.00146484,
109478856214,0.939941,0.15625,-0.0263672,
109478938684,0.95752,0.121582,-0.0415039,
109478946027,0.956543,0.128418,-0.0332031,
109478983535,0.958496,0.144043,-0.0205078,
109479020872,0.976562,0.149414,-0.0268555,
109479088399,0.967773,0.147461,0.0180664,
109479110890,0.953613,0.115723,0.00537109,
109479185973,0.96875,0.177734,-0.00732422,
109479230893,0.963867,0.133789,0.0102539,
109479328475,0.97168,0.12793,-0.0239258,
109479343523,0.958496,0.133789,-0.0268555,
109479418535,0.95752,0.149902,0,
109479433443,0.959961,0.162598,-0.0273438,
109479501157,0.96582,0.139648,0.000976562,
109479523654,0.983887,0.150391,-0.00146484,
109479553680,0.953613,0.0961914,-0.00292969,
109479576163,0.974609,0.123047,-0.0170898,
109479598414,0.946777,0.101562,-0.0498047,
109479658464,0.948242,0.227051,-0.101562,
109479688712,0.998047,0.107422,0.0517578,
109479741131,1.01465,0.179199,0.0112305,
109479816174,0.959961,0.0976562,-0.027832,
109479831014,0.951172,0.184082,-0.0390625,
109479876129,0.963379,0.101074,-0.0200195,
109479943606,0.956055,0.11377,-0.0131836,
109480010889,0.992188,0.104492,0.034668,
109480025959,0.982422,0.139648,0.00537109,
109480093667,0.944336,0.117188,-0.0366211,
109480108360,0.977539,0.187012,-0.0791016,
109480123488,1.01807,0.172852,0.00537109,
109480160992,0.966309,0.208496,0.000976562,
109480205858,0.979492,0.187012,-0.0200195,
109480258492,0.915039,0.156738,-0.0488281,
