timestamp,roll,pitch,yaw,
22875792326,229,198,35,
22875799029,229,198,35,
22875832602,229,198,35,
22875835465,229,198,35,
22875858438,229,198,35,
22875895489,229,198,35,
22875903170,229,197,35,
22875925518,229,198,35,
22875934676,229,198,35,
22875966358,229,198,35,
22875970530,229,198,35,
22876024195,229,198,35,
22876037930,229,198,35,
22876045326,229,198,35,
22876090461,229,198,35,
22876123382,229,198,35,
22876150508,229,198,35,
22876176011,229,198,35,
22876187843,229,198,35,
22876240426,229,198,35,
22876247876,229,198,35,
22876278143,229,198,35,
22876300465,229,198,35,
22876307946,229,198,35,
22876337930,229,198,35,
22876360628,229,198,35,
22876367966,230,199,35,
22876375461,230,199,35,
22876397818,229,199,35,
22876405266,229,199,35,
22876420458,230,199,35,
22876450457,229,199,35,
22876472978,229,199,35,
22876480298,230,199,35,
22876510427,230,199,35,
22876532933,230,199,35,
22876540544,230,198,35,
22876570439,230,198,35,
22876600311,230,198,35,
22876615276,230,198,35,
22876637988,230,198,36,
22876660391,230,197,36,
22876675281,230,197,35,
22876697879,230,197,36,
22876727895,230,197,36,
22876735456,230,197,36,
22876757923,230,196,36,
22876787821,230,196,36,
22876802996,230,196,36,
22876825644,230,196,36,
22876840498,230,196,36,
22876862898,230,196,36,
22876893102,230,197,36,
22876900253,230,197,35,
22876922884,230,197,35,
22876945610,230,197,35,
22876967850,230,197,35,
22876982803,230,197,35,
22877012887,230,197,35,
22877020522,230,197,35,
22877043009,230,197,35,
22877072957,230,197,35,
22877080248,230,197,35,
22877103097,230,196,35,
22877125521,230,196,35,
22877132821,230,196,36,
22877170413,230,195,36,
22877185450,230,195,36,
22877200445,230,195,36,
22877238116,230,195,36,
22877245513,230,195,36,
22877282858,230,195,36,
22877305474,230,194,36,
22877312854,230,194,36,
22877350419,230,194,36,
22877373054,230,194,36,
22877380303,230,194,35,
22877410330,230,194,35,
22877433121,230,194,36,
22877447864,230,194,36,
22877477860,230,194,36,
22877507913,230,194,36,
22877515325,230,194,36,
22877575377,230,194,36,
22877597935,230,194,36,
22877612952,230,194,36,
22877635635,230,194,36,
22877650341,230,194,36,
22877673141,230,194,36,
22877695390,230,194,36,
22877725602,231,194,36,
22877732732,230,194,36,
22877755531,230,194,36,
22877762876,230,194,36,
22877793115,230,194,35,
22877823052,230,194,35,
22877830341,230,194,36,
22877853030,230,195,36,
22877875424,230,195,36,
22877890376,230,195,36,
22877913057,230,195,36,
22877927775,230,195,36,
22877950366,230,195,36,
22877972966,230,195,36,
22877980307,230,195,36,
22878002877,230,195,36,
22878010460,230,195,36,
22878032934,230,195,36,
22878063123,230,194,35,
22878070336,230,194,35,
22878092897,230,194,35,
22878100281,230,193,35,
22878122844,229,193,35,
22878130311,230,193,35,
22878153109,229,193,35,
22878182841,229,192,35,
22878190244,229,192,35,
22878213058,229,192,35,
22878220452,229,192,35,
22878243046,229,192,35,
22878265406,229,192,35,
22878280387,229,192,35,
22878303079,229,192,34,
22878310253,229,192,34,
22878340424,229,192,35,
22878347809,229,192,35,
22878370642,229,192,35,
22878377997,229,192,35,
22878400442,229,193,35,
22878422917,229,193,35,
22878430514,229,193,34,
22878460614,230,193,34,
22878467954,229,193,34,
22878490682,230,194,34,
22878505287,230,194,34,
22878520577,230,194,34,
22878550458,230,194,34,
22878557774,231,194,34,
22878588110,231,194,34,
22878595506,231,194,35,
22878625418,231,194,35,
22878640496,231,195,35,
22878655603,231,194,35,
22878692913,231,194,35,
22878700316,231,194,35,
22878730363,231,194,35,
22878737961,231,194,35,
22878760371,231,194,35,
22878775484,231,194,35,
