timestamp,roll,pitch,yaw,
7546501632,239,25,236,
7546510144,239,25,235,
7546539073,239,25,235,
7546564806,239,25,235,
7546569213,239,25,235,
7546593060,239,25,236,
7546622332,239,25,236,
7546632394,239,25,236,
7546651788,239,26,236,
7546696723,238,26,237,
7546704175,238,26,237,
7546749293,238,26,237,
7546771749,238,26,237,
7546809423,238,26,237,
7546839152,238,26,237,
7546869367,238,26,237,
7546884233,238,26,237,
7546908320,238,26,236,
7546929156,238,26,236,
7546944534,238,26,236,
7546959386,238,26,236,
7546976344,238,26,237,
7546998088,238,26,237,
7547026885,238,26,237,
7547056878,237,26,237,
7547073296,237,26,237,
7547086760,237,26,237,
7547124147,237,26,238,
7547146796,237,26,237,
7547161864,237,26,238,
7547184101,237,26,238,
7547199210,237,27,238,
7547214292,237,27,238,
7547229408,236,27,238,
7547244316,236,27,239,
7547274071,236,27,239,
7547289127,236,27,239,
7547319405,235,28,239,
7547334246,235,28,239,
7547349261,235,28,239,
7547364169,235,28,239,
7547394358,235,28,239,
7547409290,235,28,239,
7547439202,235,28,238,
7547454204,235,28,239,
7547469301,235,28,238,
7547499067,235,28,238,
7547521562,235,28,238,
7547544241,235,28,239,
7547566641,235,28,239,
7547596793,235,28,239,
7547611722,235,28,239,
7547656844,235,28,239,
7547671643,235,28,239,
7547686686,235,28,239,
7547709055,235,28,239,
7547731616,234,28,239,
7547754133,234,28,240,
7547784312,234,27,240,
7547791708,233,27,240,
7547836709,233,27,241,
7547859219,232,27,241,
7547904059,231,26,242,
7547964196,230,26,243,
7547994197,230,25,244,
7548024115,229,25,244,
7548076644,229,25,245,
7548106720,229,25,244,
7548136736,229,25,244,
7548181750,230,25,244,
7548196827,230,25,243,
7548234286,231,26,242,
7548256789,231,26,242,
7548294268,232,26,241,
7548324160,232,26,241,
7548354303,232,25,241,
7548421595,232,25,241,
7548436571,232,25,241,
7548466635,232,25,240,
7548504104,232,24,240,
7548564108,232,23,240,
7548594148,231,23,240,
7548609235,231,23,240,
7548646782,231,23,240,
7548669255,231,23,240,
7548714274,231,23,240,
7548781698,231,23,240,
7548826791,231,23,240,
7548856525,231,23,240,
7548939155,231,23,240,
7549006534,231,23,240,
7549029019,231,23,240,
7549074243,231,23,241,
7549111530,231,23,241,
7549149251,231,23,241,
7549164088,231,23,241,
7549216687,230,22,241,
7549254115,231,22,241,
7549291770,231,22,241,
7549329275,231,22,240,
7549396559,232,22,240,
7549441594,232,22,240,
7549471564,232,22,240,
