timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
177196376993,-18,-12,4,2,-104,-61,-33,-33,
177196376993,16,15,20,48,24,7,11,16,
177196383166,6,0,-5,42,25,8,10,9,
177196383166,-4,-12,-6,-6,0,4,-4,0,
177196399942,7,5,-4,12,42,28,13,10,
177196399942,-10,-4,1,-37,-31,-16,-14,-13,
177196405527,3,8,14,50,50,3,3,6,
177196405527,3,1,-10,2,-38,-9,6,4,
177196420603,-11,-6,-4,-60,3,-3,-10,-10,
177196420603,-3,-7,-10,-17,13,-1,-6,-3,
177196429327,-8,-2,-1,-2,-26,18,-7,-12,
177196429327,-2,-1,3,-17,11,-12,-1,-4,
177196443067,5,3,-3,26,25,6,14,13,
177196443067,-10,-5,-10,-14,-17,9,-6,-10,
177196467474,3,-5,-7,-75,-5,-16,0,2,
177196467474,3,-2,4,26,11,-7,4,2,
177196472908,-9,-5,-15,-35,-2,4,-10,-8,
177196472908,-3,2,10,-21,-5,13,-8,-13,
177196489354,13,9,4,46,6,-4,16,12,
177196489354,-16,-15,-15,36,15,-13,-5,-5,
177196495439,-9,-7,-4,-42,-20,-28,-15,-13,
177196495439,12,15,17,21,6,17,6,12,
177196510355,14,7,6,52,43,10,13,17,
177196510355,-8,-9,-13,-41,-37,-27,-8,-9,
177196525559,-3,-1,4,15,-34,-10,-9,-7,
177196525559,1,-2,-1,-9,-7,13,9,7,
177196540524,-7,-7,-6,-51,30,1,-7,-10,
177196540524,-2,-10,-6,34,0,-27,-6,-4,
177196556987,-9,-6,-5,-75,-44,1,-3,-4,
177196556987,6,7,1,16,29,6,2,2,
177196562936,1,0,-2,36,24,26,2,4,
177196562936,-13,-10,-11,-28,-77,-39,-10,-15,
177196570554,5,5,6,39,20,-6,1,6,
177196570554,-6,-8,-4,-33,-26,-3,-6,-4,
177196585560,8,13,3,29,16,14,4,8,
177196585560,-1,0,-3,-19,21,10,-6,-7,
177196600543,-5,-1,9,21,-2,-13,-12,-8,
177196600543,7,4,8,23,36,-9,6,7,
177196615356,-5,-11,-13,-8,-56,-15,1,-1,
177196615356,-6,2,2,1,7,16,-8,-8,
177196623214,-6,-10,-7,-33,-51,-33,-7,-4,
177196623214,8,3,6,60,33,10,5,10,
177196630764,-13,-9,-11,-75,-28,5,-13,-15,
177196630764,6,10,7,2,7,-4,1,8,
177196653072,3,1,2,20,40,10,7,2,
177196653072,1,-3,-3,-6,-22,12,0,0,
177196660551,10,6,-1,12,56,-2,5,9,
177196660551,-6,0,-13,6,14,-6,-3,-6,
177196691891,-6,-6,-7,17,-2,-1,-4,-4,
177196691891,-5,-4,0,3,40,-1,-5,-7,
177196705780,10,18,16,43,4,0,8,10,
177196705780,-7,-8,-10,-29,-5,14,-2,-6,
177196712919,-10,-9,5,-21,-48,-15,-10,-10,
177196712919,13,11,-1,8,32,-4,13,16,
177196735427,-25,-24,-17,9,-15,-16,-25,-28,
177196735427,8,10,9,-12,-11,13,3,9,
177196743044,9,14,14,47,31,2,13,10,
177196743044,-7,-13,-20,-52,6,29,-4,-6,
177196765350,9,1,-7,24,78,32,12,7,
177196765350,-6,4,-3,-30,21,3,-1,-4,
177196803138,-2,-6,-2,-6,-36,-14,-6,-2,
177196803138,6,3,4,14,-11,-13,8,8,
177196832894,-11,-13,-8,-60,-5,-10,-5,-6,
177196832894,0,7,3,-22,-52,4,-1,-6,
177196862845,-11,-12,-12,-22,-105,-4,-12,-13,
177196862845,-10,-8,-4,-42,-35,1,-10,-13,
177196892993,-16,-9,-5,-46,-25,-2,-18,-22,
177196892993,13,1,16,43,-11,-11,5,13,
177196907994,-3,-4,-7,-30,-29,-34,-10,-7,
177196907994,5,3,5,28,16,1,5,6,
177196937832,-6,-6,4,2,29,8,-2,-1,
177196937832,-1,4,-6,-24,17,26,3,1,
177196952911,-10,-12,-15,-15,-62,-32,-13,-16,
177196952911,-2,-2,-2,24,44,0,2,-1,
177196967794,0,3,5,18,-48,-1,0,-1,
177196967794,-5,-9,-2,-6,21,6,-1,0,
177196982883,8,5,3,-31,30,-3,7,7,
177196982883,-8,-8,-3,-4,-48,-6,-8,-11,
177196990325,8,4,6,7,-5,2,9,6,
177196990325,7,7,7,8,-49,-26,1,7,
177197020331,7,2,8,75,12,15,4,6,
177197020331,4,2,-13,-39,17,28,8,6,
177197050432,-4,-5,-13,-23,50,23,-4,-8,
177197050432,-7,-6,11,32,-61,-14,-3,-7,
177197065356,7,5,-4,12,-33,-3,5,13,
177197065356,-20,-13,-15,-46,-16,-11,-25,-28,
177197080339,-8,-7,-17,-30,27,14,-3,-6,
177197080339,-9,-9,-4,-23,-3,-18,-13,-13,
177197102993,-2,-3,-1,-14,-67,-4,-2,-4,
177197102993,-2,-4,-6,-48,2,2,-6,-5,
