timestamp,x,y,z,
177196162923,0.900879,0.0175781,0.349121,
177196178003,0.896484,0.0449219,0.361816,
177196193340,1.06787,0.0229492,0.339355,
177196224038,0.509277,0.0693359,0.270996,
177196238091,1.33203,0.0527344,0.393066,
177196254371,0.821777,0.0615234,0.192871,
177196283187,0.534668,0.0976562,0.198242,
177196305598,0.543945,0.0961914,0.279785,
177196329724,0.768555,0.0908203,0.383301,
177196345316,1.17773,0.0673828,0.435059,
177196372997,0.85791,0.135742,0.308105,
177196387936,0.915527,0.0761719,0.330078,
177196447861,0.933594,0.0844727,0.335449,
177196492974,0.934082,0.0595703,0.367188,
177196516693,1.14014,0.00537109,0.354004,
177196575622,0.970703,0.0810547,0.289062,
177196635604,0.89209,0.090332,0.324219,
177196673120,0.901367,0.104004,0.341797,
177196695911,0.955566,0.0703125,0.337891,
177196733054,0.924316,0.0888672,0.336914,
177196755780,0.89502,0.0942383,0.322754,
177196807946,0.915527,0.0610352,0.319824,
177196817331,0.931641,0.0893555,0.327637,
177196995332,0.922363,0.119629,0.318359,
177197033049,0.955078,0.0625,0.320801,
177197085502,0.882812,0.0913086,0.321289,
177197280391,0.935547,0.122559,0.287598,
177197302855,0.913086,0.105469,0.285156,
177197362830,0.919434,0.0439453,0.30127,
177197392806,0.947754,0.0644531,0.32666,
177197437866,0.911621,0.121582,0.315918,
177197512912,0.921387,0.101562,0.305176,
177197565502,0.928223,0.0849609,0.310547,
177197618106,0.922363,0.0820312,0.324219,
177197693024,0.948242,0.0878906,0.318848,
177197722926,0.956055,0.0634766,0.330078,
177197737987,0.908203,0.0698242,0.310059,
177197752991,0.932617,0.0766602,0.311035,
177197805287,0.914551,0.097168,0.305664,
177197843052,0.925293,0.108398,0.29248,
177197880371,0.928711,0.0932617,0.288086,
177197903063,0.922852,0.0976562,0.288086,
177197977936,0.916504,0.138672,0.296387,
177198022827,0.914551,0.043457,0.325684,
177198082848,0.916992,0.0830078,0.306152,
177198120441,0.915527,0.101074,0.301758,
177198165316,0.927734,0.141113,0.285156,
177198172967,0.95459,0.125488,0.29248,
177198232808,0.941406,0.0966797,0.294922,
177198247831,0.929688,0.101562,0.289551,
177198300521,0.939453,0.10791,0.29541,
177198352896,0.913574,0.0942383,0.295898,
177198412766,0.940918,0.0874023,0.291504,
177198472869,0.951172,0.115723,0.304199,
177198900287,0.95166,0.119141,0.333008,
177198975325,0.910156,0.108398,0.321777,
177199080308,0.889648,0.0908203,0.329102,
177199132959,0.93457,0.104004,0.324219,
