timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
23450074456,5,9,10,15,8,5,1,6,
23450074456,-2,-1,-5,4,3,-3,-1,-5,
23450080534,-5,-5,-7,-11,-4,-1,0,-2,
23450080534,1,6,10,-15,-3,-7,2,7,
23450095167,7,0,-4,10,8,14,-3,-9,
23450095167,7,5,3,9,-3,-5,1,5,
23450102793,-4,-15,7,1,6,-7,-6,-16,
23450102793,2,4,-6,-5,-6,1,1,2,
23450118003,-12,-20,-97,-34,-7,-16,-2,-1,
23450118003,1,13,107,13,-2,2,-8,-3,
23450127074,9,9,-7,16,-1,9,10,10,
23450127074,15,-5,-12,-14,2,-3,3,10,
23450140164,-5,-1,14,-8,-5,-7,-3,-4,
23450140164,-4,-3,-38,4,-1,3,-5,-2,
23450155686,7,2,77,9,0,-22,1,5,
23450155686,5,6,0,19,9,11,2,5,
23450162765,16,14,16,-4,-5,-5,6,12,
23450162765,-11,1,-16,-3,5,0,-9,-10,
23450187095,1,-14,-5,7,3,13,5,10,
23450187095,-21,-15,-24,-13,-7,-20,-3,-18,
23450192907,-3,-3,-9,-14,-7,0,-6,-8,
23450192907,-3,4,23,17,-4,0,-2,-2,
23450207760,-17,-8,-26,-6,-3,6,-1,-3,
23450207760,-16,1,14,-12,0,-3,-4,-14,
23450224282,-3,8,17,10,2,-3,-2,-11,
23450224282,3,15,-8,0,5,-1,3,1,
23450247268,7,-1,-11,3,-2,-7,0,4,
23450247268,-1,4,-16,-19,2,21,9,1,
23450253190,1,-4,13,11,2,6,-4,-3,
23450253190,15,20,22,17,0,4,2,6,
23450267956,-3,-8,-16,-14,-9,-7,6,6,
23450267956,-1,6,-1,5,5,2,-3,-8,
23450290457,4,1,-34,-8,-6,12,0,-3,
23450290457,1,1,30,7,2,-9,0,4,
23450306622,-7,-12,-33,-8,-9,7,1,-3,
23450306622,6,12,21,9,1,-6,3,4,
23450312991,12,14,0,17,11,12,3,7,
23450312991,-1,-17,-13,-15,-7,-10,-2,4,
23450327711,6,4,15,27,0,-10,-9,-3,
23450327711,17,16,18,33,14,24,7,1,
23450352479,-8,-16,11,-14,-16,-15,-2,-13,
23450352479,5,13,33,35,14,6,-2,7,
23450381680,1,-6,-10,-8,-1,4,2,9,
23450381680,-2,-4,-2,-2,-9,10,-1,-10,
23450388415,18,14,-4,-10,7,8,12,25,
23450388415,-11,-32,-109,-41,-14,-10,-6,-19,
23450410233,-10,-5,3,6,-3,19,2,-8,
23450410233,8,-5,-40,-15,-6,-18,3,15,
23450418021,-17,-24,-14,-13,-8,-2,-18,-35,
23450418021,5,19,1,0,0,-6,2,5,
23450432951,0,20,1,9,12,-13,-3,-11,
23450432951,0,11,33,-4,-14,-8,0,3,
23450462941,-11,3,-1,5,16,14,-7,-16,
23450462941,-8,-10,-25,-3,1,-3,-4,-8,
23450470441,-7,-5,5,-10,-10,4,-4,-9,
23450470441,8,-2,16,25,14,10,7,13,
23450477961,4,13,-1,-5,-2,-13,3,1,
23450477961,-7,-4,-1,-7,-17,10,-1,-3,
23450485414,1,7,16,9,5,5,1,0,
23450485414,-2,0,-5,3,3,-1,0,5,
23450500449,-6,-9,-3,1,-13,-6,-3,-7,
23450500449,6,5,-9,-15,-6,-22,-14,-22,
23450515300,5,2,19,15,8,18,5,1,
23450515300,-3,-13,-20,0,5,7,-3,-4,
23450530510,5,5,19,8,-1,-2,7,15,
23450530510,-2,-1,-11,-9,0,-1,0,8,
23450545357,14,-1,-21,3,2,2,7,18,
23450545357,-1,2,16,8,4,7,2,1,
23450560231,2,-4,19,-13,2,-9,1,2,
23450560231,-4,11,2,9,-5,-5,-1,1,
23450568017,-1,-20,-41,-31,-3,1,-5,7,
23450568017,-9,-1,50,15,3,0,-3,-18,
23450582995,4,-1,-3,10,0,3,1,6,
23450582995,5,-15,-65,-24,-8,-7,0,0,
23450597788,-8,-1,-6,-6,-8,0,-3,-8,
23450597788,9,0,-9,8,7,-2,6,17,
23450620390,-17,-26,-16,-17,-6,-6,-4,-12,
23450620390,-4,-5,-14,1,2,1,2,-1,
23450627960,-18,8,38,-8,-2,-8,-12,-26,
23450627960,-7,-5,-12,-8,-7,0,1,-1,
