timestamp,x,y,z,
20475658866,-0.25,-0.5625,-0.6875,
20475675071,-0.8125,-0.9375,-0.5625,
20475703917,-0.375,-0.6875,-0.75,
20475718815,-0.3125,-0.8125,-0.875,
20475733761,-0.25,-0.5625,-0.875,
20475772564,-0.25,-0.4375,-0.875,
20475780801,-0.0625,-0.625,-1,
20475810163,0.1875,-0.875,-1.125,
20475816399,0.3125,-0.4375,-1.375,
20475839058,0.125,0,-1.6875,
20475885064,0,-0.0625,-1.625,
20475898866,0,-0.375,-1.125,
20475951117,0.875,-0.1875,-1.3125,
20475996256,0.625,0.0625,-1.375,
20476048634,0.875,0.0625,-0.6875,
20476064101,0.3125,0.25,-0.25,
20476093719,1.375,0.625,-0.5,
20476123712,0.0625,0.5625,0.375,
20476131493,0.125,0.6875,0.75,
20476177839,1.6875,0.0625,0.5,
20476198863,0.875,0.3125,0.1875,
20476228641,0.625,-0.1875,0.375,
20476252625,0.25,-0.25,1.3125,
20476288827,1.1875,0.1875,0.1875,
20476303735,0.5,0.375,0.75,
20476333677,0.75,0.0625,0.1875,
20476356547,1.1875,-0.375,-0.25,
20476371365,0.3125,-0.25,-0.3125,
20476402601,0.375,0.0625,-0.5625,
20476408804,0.375,-0.4375,0.125,
20476483620,-0.625,0.375,-1.0625,
20476513739,-0.1875,0.0625,-0.25,
20476543660,-0.0625,0.4375,-0.1875,
20476573647,-0.25,0.625,0.3125,
20476588818,0.3125,0.75,0.375,
20476618518,0.4375,0.5625,0.125,
20476633609,-0.5,0.4375,-0.1875,
20476648566,0.875,0.1875,-0.25,
20476663588,0.375,0.5,0.125,
20476678823,0.75,0.8125,0.1875,
20476708853,1.75,0.625,-0.0625,
20476723825,2.0625,0.5,-0.25,
20476753836,1.125,0.1875,0.375,
20476783713,1.5,-0.5,-0.3125,
20476821113,1.375,-0.625,-0.625,
20476843568,1.0625,-1,-0.375,
20476858528,0.125,-0.5625,-0.1875,
20476896098,1.0625,-0.9375,-0.3125,
20476918616,0.75,-0.75,-0.0625,
20476941333,-0.0625,-0.75,0,
20476956090,0.75,-0.5,-0.1875,
20476971237,0.375,-0.1875,0.0625,
20477016314,0.5,0.1875,0.1875,
20477031284,0.4375,-0.1875,0.5625,
20477068591,0.1875,1,0.1875,
20477106324,-0.5,0.375,0.75,
20477136409,0.9375,0.3125,0.1875,
20477158777,0.5,0.25,0.5,
20477173672,-0.25,0.625,-0.3125,
20477196420,-0.0625,0.5625,-0.3125,
20477218613,0.75,0.5,-0.1875,
20477226062,1.3125,1.0625,-0.75,
20477293550,0.75,0.875,-1.625,
20477308823,0.875,0.125,-0.9375,
20477331319,0.125,0,-0.4375,
20477361309,1.5625,-0.0625,1.125,
20477383798,1.75,0,0.8125,
20477406433,3.125,0,0.75,
20477466047,1.9375,-0.125,1,
20477481161,2.375,0.375,1,
20477503776,1.75,0.75,0.375,
20477511325,0.875,0.75,-0.1875,
20477548797,1.125,0.875,-1,
20477578596,1.875,0.3125,-1.3125,
20477601344,0.25,0.6875,-1.5,
20477608606,-0.375,0.625,-0.875,
20477623898,-0.0625,0.5625,-0.6875,
20477661195,0.6875,0.25,-0.25,
20477676183,0.375,0.25,-0.9375,
20477721286,-0.5625,0.0625,-0.375,
20477743782,-0.0625,-0.3125,-0.125,
20477766312,0.125,-0.625,-0.0625,
20477773760,0.1875,-0.3125,-0.25,
20477781299,-0.1875,-0.375,0.25,
20477796394,0.125,-0.0625,0.125,
20477826366,0.5,0.0625,0.375,
20477848589,0.6875,-0.125,0.5625,
20477871259,0.75,1,0.0625,
20477893521,1.1875,0.9375,-0.5,
20477938579,1.75,1.0625,-0.5625,
20477961055,1.25,1.25,-0.5,
20478021050,1.5,0.9375,-0.625,
20478036057,0.9375,1.375,-0.9375,
20478058581,1,0.375,0.125,
20478073511,1.75,0.4375,0.125,
20478111043,1.4375,0.125,0.1875,
20478141093,0.3125,0.25,0.5625,
20478178550,1.3125,-0.0625,0.75,
20478216047,0.25,0.0625,0.9375,
20478238564,0.25,0.875,0.6875,
20478253506,0.3125,1.125,1.0625,
20478298661,-0.1875,1.625,0.3125,
20478328682,-0.125,1.6875,0.5,
20478388583,0.0625,1,0.625,
20478396037,0.75,1.1875,0.6875,
20478411147,1.5,1.0625,0.625,
20478433796,1,1.3125,0.3125,
20478486247,0.875,1.125,0.625,
20478553708,0.75,1.125,-0.25,
20478583776,-0.1875,0.875,0.125,
20478591212,0.9375,1.0625,0.375,
