timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
106448983814,5,-46,-105,47,-6,-1,-10,-3,
106448983814,6,-9,98,77,-91,12,16,10,
106448991582,-12,-63,-36,33,103,66,5,-8,
106448991582,7,-44,-86,-17,-112,-3,1,0,
106448999132,-5,34,35,4,-18,-9,-6,-4,
106448999132,-16,12,-100,-67,-110,-31,-15,-13,
106449013771,4,44,31,-23,-20,-2,2,2,
106449013771,-7,-89,114,57,-13,-54,-7,-4,
106449022671,7,11,47,-18,65,42,11,7,
106449022671,-3,-57,74,-21,107,-2,-13,-4,
106449036339,11,-6,-71,-12,-126,11,5,6,
106449036339,5,69,41,65,89,4,-2,-5,
106449043854,-3,-15,-72,36,-34,-24,-3,-3,
106449043854,-7,21,104,-69,91,37,5,-2,
106449066315,7,-3,72,43,78,-11,0,5,
106449066315,-3,-13,-15,43,-28,24,6,0,
106449081431,5,1,-83,-124,-60,-4,2,3,
106449081431,-11,47,-128,48,-91,-23,-9,-8,
106449096457,-1,38,127,99,-13,13,-5,-3,
106449096457,-30,-74,-76,-7,79,-17,-10,-16,
106449111230,17,-69,-12,25,1,-39,5,9,
106449111230,11,-5,-78,-19,-108,38,4,4,
106449127835,6,7,104,127,116,37,4,5,
106449127835,-20,-17,33,-8,35,-4,-4,-6,
106449133929,-11,-51,-93,-87,-128,5,0,-6,
106449133929,9,-17,60,21,-84,-49,-7,1,
106449141307,0,-28,76,57,78,4,-8,-2,
106449141307,1,-8,-76,-90,21,4,18,8,
106449157839,9,28,-98,-126,-19,-18,3,7,
106449157839,0,28,-51,115,-6,21,-5,-5,
106449163856,-11,-74,-76,8,49,45,6,-10,
106449163856,-2,8,95,-28,-87,-45,-15,-7,
106449210101,-12,-24,71,124,-38,-7,-10,-8,
106449210101,1,-15,-69,-33,79,-6,2,3,
106449221162,6,-3,22,-77,-19,46,12,8,
106449221162,-5,76,80,53,96,-2,0,-2,
106449238954,-5,-2,11,-60,-85,-31,-6,-3,
106449238954,-5,37,-19,-126,-62,2,0,-7,
106449253797,-15,-5,4,-99,-70,-8,1,-5,
106449253797,-10,38,127,31,-24,10,-13,-9,
106449279221,13,-23,-128,-19,47,28,16,9,
106449279221,3,31,127,-13,-25,-8,-2,2,
106449291569,-5,19,18,-89,-13,-33,-10,-5,
106449291569,-17,-64,8,113,-39,-6,-11,-10,
106449306247,1,-11,39,-32,-37,-16,3,4,
106449306247,1,34,-61,-43,40,13,4,2,
106449323413,7,-13,-52,-27,69,55,6,2,
106449323413,-6,16,120,15,1,-35,-8,-6,
106449343757,9,2,81,-35,-49,18,3,3,
106449343757,13,-9,-107,77,-5,-17,-4,4,
106449351298,7,-49,102,105,80,-4,-6,2,
106449351298,-16,23,-20,-5,46,15,-2,-7,
106449366365,6,-34,85,73,19,-13,2,2,
106449366365,-7,-16,-79,-124,-91,3,3,-5,
106449373903,4,88,64,-117,-51,0,7,1,
106449373903,9,-5,-11,8,-88,-36,-3,4,
106449389047,1,16,-69,21,109,38,9,3,
106449389047,-2,-11,2,-40,-88,-3,-7,-3,
106449403817,-3,-38,-128,111,105,12,-5,-4,
106449403817,-4,-11,-1,17,-16,8,2,-1,
106449418718,-9,41,58,-93,-92,-22,7,-2,
106449418718,-1,-10,-79,61,65,-19,-11,-5,
106449426204,-6,-59,-3,-6,-31,-18,-3,-2,
106449426204,12,-17,40,76,91,13,3,4,
106449433738,2,6,-75,-17,-64,25,-2,0,
106449433738,-8,51,106,-49,30,-22,-2,-4,
106449448744,4,-16,50,-8,34,15,4,2,
106449448744,1,-14,-54,37,15,14,-3,0,
106449464013,-6,-16,87,105,33,-6,-3,-1,
106449464013,-2,-69,-42,-52,90,18,-8,-5,
106449478845,4,31,-38,1,-67,-17,5,3,
106449478845,-1,28,-92,-29,-19,11,0,0,
106449486202,7,-17,36,-113,-99,-29,-4,4,
106449486202,0,-3,76,111,47,42,10,2,
106449501330,9,-12,-95,-87,90,20,3,4,
106449501330,-6,64,126,123,-86,-48,-3,-3,
106449508746,-26,-30,44,-37,-18,7,-14,-16,
106449508746,6,41,-61,-83,-112,-19,12,6,
106449523849,-8,74,3,91,-80,29,-6,-9,
106449523849,11,-63,80,-22,-52,-26,-2,4,
106449538699,-15,17,2,71,29,18,2,-4,
106449538699,-19,-33,127,98,2,34,-6,-13,
106449546282,16,-64,-70,-62,105,-34,1,11,
106449546282,2,38,-128,-116,-128,19,8,0,
106449561329,16,73,-47,106,60,-51,2,10,
106449561329,-16,-68,91,45,94,18,-3,-7,
106449568760,-2,3,-59,1,-55,-17,-1,-1,
106449568760,3,43,-26,-87,-50,25,5,1,
106449583719,7,-11,-107,-7,-4,17,16,8,
106449583719,-5,65,31,5,-72,43,1,-5,
106449598834,4,-29,40,-18,-78,-34,-7,0,
106449598834,17,-3,-23,-43,35,-2,12,13,
106449606283,0,28,29,87,85,39,2,-1,
106449606283,-11,-66,20,52,47,-31,-8,-7,
106449621228,-5,-7,-3,-80,33,21,-4,-8,
106449621228,-6,37,-51,49,-96,-49,-6,-3,
106449628814,8,55,49,-113,-43,-25,-3,3,
106449628814,-12,31,86,95,60,12,3,-3,
106449651233,-12,-10,-31,5,-38,-21,-9,-9,
106449651233,-4,-17,-51,23,-91,-26,-5,-3,
106449673758,-1,42,118,-118,45,32,4,0,
106449673758,-3,18,-6,39,54,50,-2,-3,
106449681322,-11,-23,65,100,-10,-7,-3,-3,
106449681322,-3,-55,-26,-33,66,-69,-16,-3,
106449703728,16,-60,74,127,119,55,13,6,
106449703728,3,-83,-41,36,7,3,0,1,
106449726239,-3,1,-48,9,-86,-64,-8,0,
106449726239,-5,19,95,54,116,43,4,-5,
106449756330,2,41,74,-2,-77,2,5,0,
106449756330,-14,-1,-81,-126,32,-21,-23,-14,
106449771256,1,-31,-128,-96,101,-8,-5,-4,
106449771256,12,11,72,32,-4,22,14,8,
106449778654,0,-26,73,95,-128,-21,2,1,
106449778654,-1,36,14,-37,-27,1,-4,-3,
106449801466,-11,22,-78,-37,8,-27,4,-3,
106449801466,1,-3,-109,-101,-104,-18,-1,-3,
106449808701,10,17,36,-39,43,44,2,4,
106449808701,-2,-27,127,52,51,1,-8,-2,
106449816136,-5,35,115,-32,50,23,-8,-8,
106449816136,3,33,31,56,10,-60,1,5,
106449853925,-12,-99,4,84,75,90,0,-7,
106449853925,1,-35,-24,-62,-83,27,6,0,
106449876308,-4,15,-10,-38,-22,11,5,-1,
106449876308,5,-24,-45,-92,-47,-27,-5,0,
106449891217,5,24,16,28,-44,-39,-4,-1,
106449891217,-2,65,102,39,-69,3,-1,1,
106449906624,6,22,-58,49,41,-1,9,8,
106449906624,9,-31,-106,-22,30,19,0,-4,
106449913633,-5,-23,-110,18,84,-4,-8,-7,
106449913633,4,-14,-128,-97,-92,-19,6,7,
106449928863,-8,-38,-43,-12,-128,-38,1,0,
106449928863,-5,11,-24,32,-83,24,-4,-8,
106449943773,0,39,-40,-128,54,-18,2,0,
106449943773,-6,-75,-10,108,-24,-13,-2,1,
106449951268,3,-33,66,-17,-40,4,2,1,
106449951268,20,1,-13,-50,-113,-28,9,12,
106449958709,-3,88,-12,-90,-47,-16,-3,-1,
106449958709,-11,-78,20,-19,13,3,-3,-5,
106449981299,-2,-24,-116,20,57,45,-6,-5,
106449981299,20,43,-17,-53,-87,-42,13,13,
106449996270,1,-9,84,72,-43,-36,-2,1,
106449996270,-7,0,-26,102,-29,23,-1,-5,
106450011239,3,-7,-6,35,125,8,6,3,
106450011239,-18,14,-128,-4,-62,-13,-9,-13,
106450026143,-1,38,127,-53,-104,12,-6,-3,
106450026143,-18,43,-32,63,127,-12,-11,-7,
106450041173,4,14,-128,-71,10,16,14,4,
106450041173,9,-51,21,-107,-101,-58,-14,-1,
106450056138,-5,26,107,89,37,20,-7,-3,
106450056138,-11,3,16,25,127,4,-2,-7,
106450063720,-3,13,-6,39,-97,15,-3,-4,
106450063720,4,-33,-54,-13,74,47,12,2,
106450078739,6,-12,98,25,23,-15,5,9,
106450078739,-20,6,-81,-98,-35,-14,-11,-15,
106450086194,-1,-2,50,68,-3,-1,-2,3,
106450086194,-9,-15,127,31,41,-47,-9,-4,
106450101206,0,21,-93,-54,-112,8,-4,-1,
106450101206,14,-35,41,20,7,-37,9,10,
106450108669,-27,9,-114,-111,-33,-12,-13,-20,
106450108669,23,-40,4,57,85,15,4,11,
106450123683,-7,32,-117,43,82,-5,-1,0,
106450123683,-8,8,127,27,-97,-20,-4,-3,
106450131209,-4,-26,-20,119,123,27,-4,-6,
106450131209,8,64,115,-128,-128,10,11,9,
106450146264,-9,1,-1,-70,-14,-24,2,-5,
106450146264,2,80,26,-104,27,-19,-4,0,
106450168753,-10,-69,-115,99,-8,25,-7,-7,
106450168753,12,-7,102,80,37,-61,-5,3,
106450176333,-28,-17,74,-13,-25,-17,-13,-15,
106450176333,-3,36,-70,37,-38,83,6,-2,
106450206285,5,-46,82,-36,95,-22,3,5,
106450206285,-10,6,-113,-128,-92,-27,-5,-5,
106450213672,21,-34,52,-26,-98,-3,1,8,
106450213672,-7,-18,-22,54,43,-5,-3,-6,
106450236287,16,11,106,74,-42,-80,0,9,
106450236287,-9,-13,37,-8,-13,13,-2,-2,
106450258769,-6,-2,-128,-113,-67,19,-4,-4,
106450258769,13,-36,32,118,-87,-26,4,7,
106450266290,0,-28,-101,91,125,-9,-4,0,
106450266290,22,-45,109,105,55,-8,2,11,
106450281465,-6,7,47,-5,50,19,4,-1,
106450281465,-7,-50,-73,-65,22,-28,-7,-6,
106450296389,-8,23,19,6,66,37,-4,-7,
106450296389,-2,-11,15,105,87,69,7,5,
106450318704,7,-25,13,-95,-128,-36,7,5,
106450318704,-8,44,-87,-67,127,74,9,-7,
106450341488,21,-27,54,-38,96,-13,2,11,
106450341488,-26,24,10,-4,-128,-40,-17,-17,
106450363766,4,20,-56,-63,95,35,10,5,
106450363766,-2,6,-29,-24,0,0,2,2,
106450371242,-6,-18,105,-33,-76,-20,-11,-7,
106450371242,10,-18,-64,17,-51,-7,1,3,
106450386301,14,-19,-128,-124,-96,-28,5,11,
106450386301,17,1,127,81,67,1,7,11,
106450401267,11,58,85,94,-114,-28,4,4,
106450401267,-18,9,5,50,64,2,-16,-14,
106450408953,14,-67,51,45,-72,2,5,8,
106450408953,-2,-13,51,-50,111,11,3,1,
106450423982,-4,-11,-97,-10,-63,-13,-4,-4,
106450423982,2,26,-19,-72,-46,-15,-6,0,
106450446251,-19,-25,-85,75,89,74,3,-7,
106450446251,10,-36,23,-93,-1,-61,-5,0,
106450461217,6,-31,42,41,-9,-3,0,4,
106450461217,20,-7,70,-93,-41,-6,10,13,
106450468702,-8,12,19,83,-2,-35,-10,-6,
106450468702,0,14,-128,35,62,63,20,5,
106450476137,7,18,100,0,-61,-38,-5,0,
106450476137,-5,-16,-65,57,80,1,-9,-5,
106450483696,3,3,-32,-61,-20,12,-1,-3,
106450483696,-16,-10,-128,-68,-128,-23,-8,-9,
106450491181,-6,40,87,12,3,29,2,0,
106450491181,-25,-38,21,7,-36,-32,-15,-14,
106450513711,16,-16,-128,-128,-11,18,11,6,
106450513711,1,16,95,88,-128,-14,-1,0,
106450521152,2,-64,48,-28,67,-40,-2,0,
106450521152,-1,29,27,-80,-85,-15,1,-1,
106450543608,4,32,119,-19,50,-2,3,4,
106450543608,-5,-46,-128,-20,45,13,-9,-7,
106450551163,10,15,122,117,-93,54,9,6,
106450551163,-22,47,81,-12,127,-18,-9,-8,
106450566393,4,-8,-89,3,3,-2,2,1,
106450566393,1,-5,74,60,14,3,5,2,
106450581199,-3,5,102,-22,2,-30,-8,-1,
106450581199,19,4,-50,-50,-12,7,8,11,
106450603676,-6,-1,-89,-128,27,-15,-7,-5,
106450603676,-2,23,111,127,-5,6,-5,-3,
106450633816,3,17,34,69,-31,-12,-3,-3,
106450633816,0,21,37,-70,-35,38,3,-1,
106450656142,-4,-72,-16,19,113,43,3,-1,
106450656142,6,15,71,-16,45,-31,-2,6,
106450663670,-17,7,-43,-82,-43,15,6,-7,
106450663670,22,58,-62,83,-100,-73,-3,8,
106450671248,-15,2,9,91,75,17,-7,-9,
106450671248,7,-12,110,21,79,56,4,2,
106450678669,2,16,84,-49,61,-20,-6,2,
106450678669,-15,-45,-99,-69,-128,12,3,-8,
106450686234,-3,-20,11,-26,-111,37,7,0,
106450686234,-7,-6,34,92,118,-24,-5,-5,
106450701215,-6,-26,40,101,-8,28,-2,-4,
106450701215,-1,12,-128,-128,-78,43,4,-2,
106450716174,-10,-33,-128,-71,123,18,-1,-3,
