timestamp,x,y,z,
20827217578,0.911133,0.336914,-0.0888672,
20827222245,0.860352,0.396973,-0.118164,
20827237196,0.915039,0.38623,-0.0541992,
20827261398,0.932617,0.385742,-0.138672,
20827289905,0.926758,0.373047,-0.102051,
20827299116,0.833496,0.392578,-0.104492,
20827319703,0.887695,0.427734,-0.0639648,
20827343953,0.936523,0.362793,-0.138672,
20827373431,0.897949,0.358887,-0.127441,
20827402023,0.864746,0.406738,-0.113281,
20827432231,0.866211,0.423828,-0.121094,
20827454623,0.938477,0.409668,-0.112305,
20827486134,0.898438,0.319824,-0.0791016,
20827507059,0.852539,0.401367,-0.132324,
20827522108,0.968262,0.423828,-0.135254,
20827538336,0.910645,0.361328,-0.117676,
20827559609,0.858887,0.375488,-0.0786133,
20827574646,0.859863,0.382324,-0.0976562,
20827597080,0.967285,0.439453,-0.123535,
20827619712,0.913574,0.384766,-0.121094,
20827635956,0.876465,0.381348,-0.0986328,
20827656956,0.864746,0.38916,-0.0996094,
20827679707,0.938965,0.38623,-0.0688477,
20827694533,0.906738,0.370605,-0.120117,
20827702008,0.837891,0.358887,-0.0859375,
20827732011,0.850586,0.387695,-0.0810547,
20827754475,0.949707,0.395508,-0.126953,
20827777005,0.910645,0.404297,-0.147949,
20827799498,0.866211,0.414551,-0.0668945,
20827822199,0.898438,0.371094,-0.117188,
20827837178,0.910645,0.37793,-0.10791,
20827851936,0.891602,0.397461,-0.0839844,
20827874443,0.866699,0.379395,-0.105469,
20827896968,0.896973,0.381836,-0.112793,
20827911933,0.894043,0.390137,-0.11377,
20827934442,0.916016,0.430664,-0.0854492,
20827957171,0.921387,0.370117,-0.12207,
20827971999,0.899414,0.404785,-0.11377,
20827994582,0.903809,0.388184,-0.135254,
20828017148,0.923828,0.432617,-0.106934,
20828032058,0.891602,0.342285,-0.0717773,
20828054634,0.87793,0.358398,-0.108887,
20828077028,0.923828,0.407227,-0.137207,
20828091964,0.924316,0.375,-0.133301,
20828114669,0.862793,0.396484,-0.117676,
20828144477,0.901367,0.367676,-0.101074,
20828159601,0.907715,0.369629,-0.159668,
20828181998,0.891113,0.376953,-0.127441,
20828219625,0.913086,0.335938,-0.0976562,
20828242043,0.889648,0.361328,-0.126953,
20828264406,0.854492,0.439941,-0.149902,
20828279625,0.941895,0.376953,-0.102051,
20828294457,0.947754,0.356934,-0.0649414,
20828316905,0.849121,0.412109,-0.145508,
20828339649,0.870117,0.421875,-0.106934,
20828369646,0.937988,0.338379,-0.12207,
20828399652,0.88623,0.350098,-0.139648,
20828414448,0.86084,0.396484,-0.125977,
20828437011,0.891113,0.401855,-0.0878906,
20828467219,0.871094,0.356445,-0.163574,
20828481907,0.876465,0.413574,-0.046875,
20828497139,0.892578,0.441406,-0.0737305,
20828519606,0.930176,0.354492,-0.112305,
20828534634,0.882324,0.414062,-0.101074,
20828557161,0.862793,0.456055,-0.105469,
20828579620,0.967285,0.375,-0.0771484,
20828594572,0.925781,0.364746,-0.100098,
20828616967,0.862793,0.40918,-0.0888672,
20828639655,0.884766,0.410156,-0.106934,
20828654582,0.908203,0.327637,-0.105957,
20828699499,0.880371,0.437012,-0.13916,
20828722056,0.902832,0.402344,-0.116699,
20828752160,0.884277,0.334961,-0.119141,
20828767185,0.837402,0.405762,-0.152832,
20828789516,0.928711,0.45166,-0.0703125,
20828819678,0.952148,0.276367,-0.050293,
20828841972,0.871094,0.379395,-0.125488,
20828879643,0.92041,0.392578,-0.108887,
20828894437,0.959473,0.315918,-0.0683594,
20828909429,0.865723,0.394531,-0.0727539,
20828939398,0.934082,0.362793,-0.118652,
20828961942,0.920898,0.393066,-0.114746,
