timestamp,x,y,z,
27850944111,-0.3125,-1.625,2.0625,
27850965604,-0.4375,0.8125,5.1875,
27850986003,-5.6875,2.25,-1.5,
27851001035,-0.5625,-0.375,-3,
27851028308,4.1875,-0.8125,3.0625,
27851047245,-1.1875,2.75,1.0625,
27851069742,-3.625,-4.125,-7.8125,
27851085320,8.8125,0.875,3,
27851135854,4.1875,5.0625,7.875,
27851145455,-4.25,2.875,-4.1875,
27851197933,0.375,-1.75,-12.875,
27851211015,4.5625,-6.8125,-0.125,
27851233404,-3.9375,0.0625,-2.5625,
27851256139,0.875,-1.625,-2.0625,
27851278383,-1.9375,-0.5,1.625,
27851316185,-3.5625,-1.1875,-3.0625,
27851338405,-2.8125,-3.125,-3.4375,
27851361078,-1.6875,-0.75,5.0625,
27851383375,-1.375,-2.5625,-4.4375,
27851398431,-0.875,-6.625,-2.4375,
27851420966,-1.5,0.375,1.0625,
27851428594,-2.8125,-1.625,-2.375,
27851450893,-5.8125,-1.875,-2.8125,
27851473542,1.5,-1.625,-1.5625,
27851495940,-0.9375,-0.0625,-1.125,
27851518433,-2.5625,2.25,-2.3125,
27851540869,1.875,-1.3125,-0.5625,
27851556682,-2.375,2.1875,4.8125,
27851578556,-3.8125,3.1875,-1.3125,
27851608325,-0.1875,-3.3125,-6.375,
27851623458,-0.5625,-4.5625,1.5,
27851653537,-0.25,1.625,2.9375,
27851675840,-1.375,-1.3125,-3.25,
27851690999,1.5625,-4.25,-2.4375,
27851720840,-1.4375,-5.1875,1.5625,
27851750826,-0.3125,-2.4375,-1,
27851773530,-1.875,-4.4375,1.75,
27851788523,-2.875,0.9375,-1,
27851818503,-0.375,-4.1875,-5.4375,
27851825880,3.75,-4.0625,-1.25,
27851848377,-2.75,-0.3125,2.9375,
27851893544,0.125,0.25,-4.5,
27851915854,1.125,-0.1875,-0.8125,
27851938549,0.3125,-3.1875,-3.875,
27851968563,-0.9375,-1.3125,-1.1875,
27851990946,-0.8125,-0.375,2.3125,
27852020884,-0.625,-0.8125,-3.75,
27852043309,-1.5,-4.25,-0.625,
27852058319,-1.5625,-1.6875,2.75,
27852080980,-0.6875,0.0625,0.0625,
27852110998,-3.125,-3.5,-2.5,
27852133316,-0.875,-0.9375,0.5625,
27852163471,1.125,-2.5625,-0.3125,
27852178504,-0.625,0.8125,-2.4375,
27852238568,-0.625,0.125,-2.6875,
27852268549,-1.0625,-1.3125,-0.75,
27852283383,-1,-0.375,3.0625,
27852298382,-4.375,-2.625,1.0625,
27852313331,-1.9375,-1.875,-2.375,
27852320879,0,-0.0625,1.4375,
27852350826,-4.1875,-1.3125,1.875,
27852365807,-0.25,0.375,-2.5625,
27852381194,0.75,2.875,2.5,
27852410889,-5.125,4.3125,2.6875,
27852425873,-3.1875,1.75,-2.25,
27852463317,-1,3.6875,2.0625,
27852515826,1.6875,-0.8125,-2.125,
27852561015,-1.125,-1.3125,0.9375,
27852583438,1.875,0.25,1.125,
27852620858,-0.5,-1.625,-3.125,
27852643552,0.3125,-4.4375,2.875,
27852665863,-3.25,-3.625,0.5625,
27852711197,2.3125,-5.8125,2.8125,
27852725877,-1.125,-3.1875,5.4375,
27852763350,-2.4375,-1.125,-0.9375,
27852793492,-3.5625,-2.5625,4.625,
27852838332,-2.9375,1.125,-1.25,
27852853497,0.75,-2.3125,-2.8125,
27852891110,-2.625,-5.6875,2.3125,
27852913298,-6.5,-2.875,-0.4375,
27852958373,-4.8125,-5.625,-2.4375,
27852981005,-3.125,-1.3125,-5.625,
27853003321,-3.0625,-5.0625,-0.5625,
27853025970,-1,-3.375,-5.5625,
27853063288,2.9375,-0.25,-5.0625,
27853093385,-4.3125,-1.75,-1.75,
27853130919,2.1875,-1.9375,-6.5,
27853146036,-0.1875,1.8125,-4.75,
27853190884,-0.0625,3.3125,-3.125,
27853243517,-2.0625,-0.3125,-2.1875,
27853273371,3.625,-4.0625,-0.625,
27853310833,1.875,-2.5625,-5.5625,
27853325905,1.4375,-4.5625,0.0625,
27853371111,10.5,-0.1875,-4.625,
27853401080,6.1875,-4.3125,-0.9375,
27853430988,1.1875,1.6875,-6.875,
27853446032,4.6875,-0.75,-3.125,
27853491003,4.375,3.625,-3.125,
27853520975,5.8125,4.5,-5.8125,
27853580930,-0.4375,8.125,0.875,
27853655963,-0.25,3.625,3.125,
27853685823,6.5625,6.3125,1.3125,
27853730921,1.6875,4.1875,-3.875,
27853753526,7.125,-3.4375,-8.9375,
27853790930,-2.5625,-0.0625,2.0625,
27853820941,-0.125,-2.1875,-1.4375,
27853850894,0.75,-5.75,-3.875,
27853910978,2.0625,0.875,-2,
