timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
27851150873,9,-32,-61,23,43,3,11,12,
27851150873,60,40,32,23,26,-5,1,17,
27851173670,-47,1,62,52,-10,17,3,-1,
27851173670,-31,-51,-62,-68,-10,2,-5,-8,
27851180835,25,-8,73,33,-90,1,4,14,
27851180835,-20,-16,-40,-98,-22,10,-2,2,
27851188313,-21,14,43,90,36,-8,-12,-17,
27851188313,45,70,51,-91,-60,15,13,7,
27851204708,68,56,82,59,6,-16,-10,0,
27851204708,-66,-69,-40,7,-15,10,-4,-8,
27851218692,-6,13,-12,8,27,-6,-6,-2,
27851218692,0,-26,30,-18,-50,-8,3,3,
27851225895,53,-37,-12,40,11,-9,11,32,
27851225895,-33,36,-6,-37,-52,12,-5,-16,
27851240841,-4,57,63,90,47,17,5,-15,
27851240841,-27,-112,-128,-80,-84,3,2,11,
27851251194,33,46,47,-11,-5,-28,-10,-12,
27851251194,-6,-26,11,-54,-2,7,9,3,
27851263287,-1,-16,-25,29,66,-4,-4,-3,
27851263287,34,127,127,58,4,-20,-8,-5,
27851271208,-56,-128,-128,-128,-55,4,-11,-22,
27851271208,55,49,127,125,105,-5,17,42,
27851293370,5,-18,-12,37,-31,-19,-7,-11,
27851293370,51,-30,39,8,-23,22,23,49,
27851302321,-47,-31,-103,-94,-62,7,-23,-25,
27851302321,-3,54,91,102,-5,0,3,-3,
27851331097,9,-1,21,2,-7,10,23,19,
27851331097,-33,-102,-92,-91,-52,6,-3,-12,
27851346095,17,34,87,-3,18,-24,-9,2,
27851346095,8,-17,-78,-47,-68,15,12,1,
27851353614,7,32,62,8,47,12,-1,9,
27851353614,-34,-4,-74,-20,11,11,-8,-20,
27851369973,3,2,-23,-51,-68,-5,5,9,
27851369973,-6,-7,36,90,60,-4,-6,6,
27851378141,-11,59,11,-10,-13,-11,-10,-21,
27851378141,23,-63,-55,-39,-8,4,7,27,
27851391386,-28,49,40,19,-17,-16,-14,-16,
27851391386,-24,-49,-67,-83,-18,-2,-13,-25,
27851405832,67,127,127,12,-1,14,39,37,
27851405832,-17,-84,-128,-109,-51,-10,-18,-19,
27851414728,-15,14,62,98,42,-6,0,1,
27851414728,15,-8,-42,-37,-24,-7,-14,-14,
27851435798,-23,-17,-3,21,25,-3,-12,-4,
27851435798,19,54,15,-71,-48,1,4,9,
27851443548,-43,-97,-107,-80,-36,14,-8,-13,
27851443548,19,43,74,111,64,3,21,12,
27851458477,14,65,57,90,20,-26,-16,-23,
27851458477,-6,-77,-81,6,31,17,0,11,
27851465878,15,24,24,-1,22,22,23,29,
27851465878,-56,-37,-22,-60,-50,19,-3,-19,
27851480935,83,70,69,114,90,14,24,47,
27851480935,-7,-73,-31,-56,-5,2,-2,16,
27851488512,0,-21,-53,17,30,6,8,-6,
