timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
38830800671,18,-10,-99,-111,37,20,-1,19,
38830800671,-18,-58,43,55,-36,-48,-32,-15,
38830808171,-41,-113,-115,-122,-74,3,50,6,
38830808171,1,-51,99,115,-28,-55,-58,-9,
38830825099,42,100,109,-83,93,48,23,12,
38830825099,45,50,89,86,59,48,2,49,
38830830565,5,-89,-45,59,-46,-42,-11,14,
38830830565,40,81,90,72,-9,25,10,1,
38830839644,-20,64,110,-31,32,21,76,32,
38830839644,26,-60,-49,7,-81,-12,-22,26,
38830845945,21,81,109,112,105,3,-22,-25,
38830845945,18,55,-39,-128,22,29,66,27,
38830868413,43,84,-3,76,-16,-9,-19,-7,
38830868413,-36,-56,-128,-128,-19,-12,-11,-49,
38830890870,10,83,27,-57,-21,-47,-5,4,
38830890870,-11,-62,-63,-106,89,16,16,10,
38830905577,-53,-10,127,125,-48,-57,-25,-80,
38830905577,-5,45,-106,-8,-2,72,-49,-10,
38830914748,44,36,-50,-57,43,52,36,59,
38830914748,88,127,-13,127,122,39,27,43,
38830935798,2,1,-9,-23,-16,-12,29,33,
38830935798,-55,-128,-105,-128,-36,0,40,-15,
38830950690,-29,-128,-18,-13,-35,-59,-87,-21,
38830950690,0,-37,112,55,-30,1,-10,-4,
38830965785,12,25,-74,-95,-61,-20,-23,20,
38830965785,-8,1,127,113,19,-18,-8,-13,
38830974623,10,66,20,47,49,26,39,17,
38830974623,13,22,-64,-75,19,56,44,51,
38830995683,36,9,67,127,45,39,18,-9,
38830995683,-24,-57,-98,-128,-35,-47,21,6,
38831010738,7,-128,-79,-55,-90,-23,-1,10,
38831010738,-41,-39,36,-17,-10,-73,-52,17,
38831033202,-30,-45,-71,-23,83,62,-23,-43,
38831033202,3,34,66,104,73,-35,3,9,
38831048111,18,47,35,8,42,99,21,5,
38831048111,65,127,-50,95,-28,-25,22,24,
38831070662,32,-21,81,-45,-25,-13,-2,-46,
38831070662,-10,1,-128,-115,-38,-69,1,-33,
38831085654,-14,-26,-15,-62,38,18,-78,-5,
38831085654,-53,-63,9,-38,-71,7,-5,-14,
38831115772,52,38,90,-54,109,66,57,6,
38831115772,-1,-14,-105,-28,-63,37,23,2,
38831123200,-10,48,107,101,25,-37,-26,-35,
38831123200,5,38,105,-86,-113,-93,47,48,
38831138070,-1,56,6,98,70,58,-24,30,
38831138070,6,-94,-74,78,48,67,-39,-53,
38831153122,-6,-71,-40,6,-72,-59,12,17,
38831153122,28,-11,52,-113,35,49,6,22,
38831168005,-41,-52,41,127,-25,6,6,-48,
38831168005,26,48,84,80,82,13,-29,-35,
38831177010,44,7,8,-84,-53,-63,8,25,
38831177010,-44,-21,-118,-64,-76,20,-1,-48,
38831205718,-66,-78,49,74,-92,-99,-20,-44,
38831205718,47,41,-49,-128,88,109,56,47,
38831214369,46,-73,28,45,46,17,4,37,
38831214369,2,116,125,82,71,-54,-55,-27,
38831235687,-18,-2,-113,-128,-15,-45,-33,22,
38831235687,-16,-69,-10,45,63,63,16,-40,
38831244464,7,-53,42,-15,-45,-65,-26,1,
38831244464,-34,-17,-52,-55,8,42,44,11,
38831265580,36,88,127,127,79,33,-50,-18,
38831265580,45,120,-26,-26,-60,-61,-24,45,
38831289735,-34,-71,-73,-128,-86,-2,26,-35,
38831289735,-42,-27,14,124,-18,-47,14,36,
38831303087,-47,-86,-128,-66,-100,-5,17,-28,
38831303087,34,-94,-39,69,101,50,-21,2,
38831312015,9,93,115,91,-8,-24,9,2,
38831312015,-5,92,17,-90,31,50,10,14,
38831340498,20,-29,-81,-98,-72,-36,39,36,
38831340498,5,-106,46,-76,63,40,80,0,
