timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
38830683316,6,10,58,106,-50,57,47,34,
38830683316,2,-89,-112,-78,-16,-34,-46,0,
38830692719,8,19,63,-88,-9,0,8,15,
38830692719,33,107,110,-100,63,56,14,15,
38830698321,32,32,108,-128,72,95,13,3,
38830698321,-30,-48,19,89,64,-61,-50,-18,
38830705797,2,-86,22,121,-96,-47,26,8,
38830705797,14,11,-128,-93,79,-32,77,0,
38830722015,-32,65,-78,-98,27,-1,-65,-28,
38830722015,-36,59,7,-128,-78,79,-67,1,
38830728861,-31,-52,58,58,115,51,-69,-9,
38830728861,-5,-75,-4,127,-128,-92,38,15,
38830750712,118,55,35,76,4,82,127,54,
38830750712,38,31,-42,-101,96,-82,51,-22,
38830758336,-105,0,-39,51,-110,-67,-105,-58,
38830758336,-45,9,-17,29,-76,57,-54,3,
38830773254,-6,-5,17,94,52,-22,-6,5,
38830773254,17,18,76,25,-20,49,16,21,
38830783583,83,-18,-48,-50,95,109,127,33,
38830783583,29,5,-99,-83,73,-25,24,-9,
38830788182,-84,-102,-50,-105,-128,-113,-123,-47,
38830788182,-32,-51,53,69,36,-44,-21,-3,
38830795689,-4,53,35,-128,89,12,-43,3,
38830795689,-9,-67,114,98,-9,32,-43,6,
38830810595,7,26,-83,-13,57,-4,42,1,
38830810595,30,63,-70,-69,-99,-1,68,9,
38830818253,46,118,26,103,-39,67,67,22,
38830818253,42,36,29,-80,127,51,61,3,
38830855822,-62,-106,-39,-98,-105,-94,-104,-39,
38830855822,-105,-109,-24,33,-66,-11,-86,-30,
38830864526,75,89,52,43,69,61,94,49,
38830864526,6,77,-59,-119,-73,-29,-75,-14,
38830870937,-56,-91,-7,127,-46,-93,-67,-24,
38830870937,27,49,-112,-90,-57,67,31,22,
38830878565,19,-36,35,-128,46,19,45,0,
38830878565,53,46,127,127,58,7,122,14,
38830893116,3,-16,-81,-128,44,-97,-3,-18,
38830893116,-74,-86,-18,24,-80,-60,-97,-26,
38830900812,17,61,-68,78,-16,90,61,17,
38830900812,-33,25,-97,-121,55,-20,-83,-24,
38830908024,34,108,-17,53,42,99,17,22,
38830908024,24,54,32,50,127,9,29,-6,
38830916999,-23,-49,13,96,-119,-22,-60,-9,
38830916999,27,-55,-108,-13,7,-23,104,11,
38830931290,-10,-25,-7,-108,119,47,-38,-19,
38830931290,-34,-19,127,108,-70,-6,-33,-7,
38830947636,-41,-81,-81,104,-90,-34,-19,3,
38830947636,-18,-9,-44,5,69,-44,-23,-7,
38830962479,42,14,117,29,-58,-25,70,6,
38830962479,26,-70,2,-10,76,15,24,-2,
38830975784,-40,-83,-37,-128,64,-33,-50,-22,
38830975784,11,27,50,47,121,127,-14,18,
38830983267,41,127,-53,43,0,2,28,3,
38830983267,-22,-4,-14,82,-105,-66,-17,-5,
38830998297,33,-8,-45,-88,47,26,73,1,
38830998297,-100,-21,-69,-77,-128,-112,-128,-63,
38831007056,-49,-90,94,101,-67,13,-29,6,
38831007056,107,88,8,31,91,80,111,73,
38831028131,-111,-109,-9,108,-111,-67,-111,-74,
38831028131,-47,21,-6,15,-124,32,-36,8,
38831035787,32,83,-51,-79,44,56,86,24,
38831035787,47,26,44,3,96,28,79,21,
38831043094,20,-17,18,-101,127,-17,22,11,
38831043094,33,-6,107,109,102,36,55,7,
38831050634,7,-46,-88,-58,-102,-90,70,-7,
38831050634,-21,28,-81,-116,37,-12,-68,-19,
38831065853,-95,-98,-25,0,-121,-122,-89,-35,
38831065853,-43,-28,39,77,-82,-16,-25,1,
38831073267,78,82,120,-27,84,124,79,44,
38831073267,57,46,25,36,75,84,99,5,
38831080693,60,36,4,-128,37,127,38,12,
38831080693,-64,-70,-24,-65,127,-106,-116,-45,
38831088209,-85,-82,-69,127,-120,-125,-108,-23,
38831088209,-55,18,-114,-108,-128,-36,-128,-9,
38831103029,13,25,88,127,-68,59,25,40,
38831103029,127,85,42,-128,69,127,127,42,
38831110546,-62,-34,-64,-105,22,-114,-128,-70,
38831110546,-110,-121,-39,75,-88,-92,-106,-39,
38831125625,5,36,-27,43,-128,21,51,29,
38831125625,90,82,64,98,48,86,97,59,
38831133066,91,77,-29,-63,127,19,101,19,
38831133066,-84,-90,-81,-86,-118,-46,-85,-60,
38831140569,-26,-22,68,67,103,-42,-26,-3,
38831140569,-28,8,26,75,-31,-46,-20,-3,
38831148275,-18,-21,-59,-61,-90,-64,-3,5,
38831148275,33,-10,111,1,42,73,23,23,
38831163241,42,19,-6,76,44,25,72,22,
38831163241,-3,29,-116,-4,-77,-14,36,-34,
38831170750,-55,-4,-33,-49,32,-56,-111,-29,
38831170750,-83,-75,83,68,-118,-82,-66,-22,
38831185726,45,-7,65,-123,122,71,75,42,
38831185726,45,66,47,-51,77,81,61,5,
38831193076,-28,-104,-54,-41,-128,-45,-57,-16,
38831193076,33,47,-33,81,-5,-42,-12,10,
38831200609,-35,80,-89,107,-125,-71,-117,-28,
38831200609,7,-96,-31,-128,-68,47,44,25,
38831207972,83,97,127,122,102,50,120,23,
38831207972,-41,-14,-58,28,-25,-69,-37,-44,
38831223256,-18,18,-74,-128,-5,75,-38,-3,
38831223256,-58,-62,-72,-95,-128,-93,-103,-22,
38831230548,-14,-128,84,89,-14,127,71,19,
38831230548,109,91,62,-93,100,25,127,51,
38831245668,-30,106,34,-80,-20,-125,-69,-62,
38831245668,-85,-24,-99,38,-4,-95,-128,-30,
38831253064,-3,16,-11,-3,30,83,-10,22,
38831253064,37,-21,-9,-56,-94,72,79,25,
38831260558,17,-87,33,-32,-45,-31,38,-5,
38831260558,-22,-26,0,-13,-67,-54,-46,-15,
38831268053,-23,62,-31,-55,-88,2,-37,-14,
38831268053,63,127,25,47,127,86,76,28,
38831283289,23,-5,-1,0,77,-54,10,2,
38831283289,-18,-121,43,49,-80,-55,-7,-6,
38831290921,18,-22,-47,58,93,62,67,4,
38831290921,33,77,37,27,73,77,74,-4,
38831305490,-69,-76,-98,-94,-67,-57,-50,-39,
38831305490,-70,-78,2,-47,-53,-108,-58,-11,
38831313357,34,49,31,7,38,71,45,32,
38831313357,35,75,-30,-37,59,0,29,13,
38831320729,-16,-55,30,127,-47,52,-36,-1,
38831320729,18,-22,-26,-58,59,4,59,-1,
38831328109,-65,-7,-24,-128,-83,-128,-103,-35,
38831328109,13,-8,127,127,123,83,23,23,
38831343090,52,72,-124,-83,-74,-7,48,19,
38831343090,-38,-66,-87,-128,-115,-59,-77,-31,
38831350687,44,35,127,127,27,74,76,37,
38831350687,44,61,1,-58,45,-15,59,-2,
38831365668,-59,-44,-93,-29,-80,-59,-86,-52,
38831365668,62,-1,105,127,127,127,124,48,
38831373366,10,-46,-45,25,71,-43,20,-19,
38831373366,-109,-75,-128,-80,-128,-128,-128,-45,
38831380733,-7,-11,18,-119,98,55,1,27,
38831380733,27,110,19,36,95,31,81,-2,
38831388059,-40,77,-12,58,-126,-128,-96,-25,
38831388059,-16,-101,102,75,-84,64,-4,20,
38831410447,70,-38,-55,-128,111,54,113,34,
38831410447,-31,54,39,117,46,-65,-91,-26,
38831418053,22,12,-48,-44,37,127,37,18,
38831418053,9,13,-70,-113,-128,-88,16,-11,
38831440515,-43,-34,15,-80,-128,-59,-99,-23,
38831440515,41,3,53,43,125,110,98,30,
38831448202,18,36,-19,-72,11,-41,15,1,
38831448202,-28,-128,-57,50,-67,-34,-5,-21,
38831455670,5,35,-3,-36,30,-5,-18,-2,
38831455670,-76,1,-63,19,-128,-122,-126,-40,
38831463287,-37,14,107,100,-122,-13,-22,0,
38831463287,75,41,21,-100,99,93,102,41,
38831470567,13,-41,-24,-15,127,-1,-2,-9,
38831470567,48,3,-7,21,23,115,58,25,
38831493097,-63,-34,-57,-15,-118,-78,-21,-33,
38831493097,-25,-23,28,9,-16,-29,13,4,
38831500586,39,6,-24,-51,59,85,59,30,
38831500586,27,-15,44,-59,71,-33,52,6,
38831508144,28,46,116,30,127,117,-21,8,
38831508144,-13,46,-26,29,-96,-41,-54,-13,
38831523234,18,-66,-5,127,-25,39,42,7,
38831523234,-12,-13,-111,-66,127,-83,0,-10,
38831538366,-65,-13,-70,-64,-128,-122,-56,-28,
38831538366,12,-25,70,32,9,10,74,18,
38831545578,34,96,28,68,52,57,50,10,
38831545578,-61,-55,-104,-69,-105,-42,-127,-31,
38831553029,1,-62,97,127,-37,9,34,24,
38831553029,53,106,7,-109,-10,56,69,14,
38831560532,-73,-63,-73,-128,3,-128,-128,-52,
38831560532,-34,-101,63,57,-73,25,-5,8,
38831567982,63,83,22,-8,118,-16,101,34,
38831567982,-16,27,-63,66,46,-41,-71,-29,
