timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
22927714539,39,111,111,103,-8,87,36,37,
22927714539,-47,80,40,122,116,81,30,-18,
22927722070,-35,-41,-87,-76,-56,-33,-18,-33,
22927722070,-14,-55,-14,-67,-109,-37,-5,8,
22927737189,19,28,-10,52,-6,-37,-6,3,
22927737189,47,41,-75,-105,-122,-115,-21,28,
22927744656,18,127,127,94,121,116,19,-3,
22927744656,55,-10,2,106,94,80,35,18,
22927762228,-2,-98,-91,-114,-83,1,32,17,
22927762228,-59,-113,-89,-82,-123,-86,-14,2,
22927767493,-35,47,35,-19,-53,-103,-29,-10,
22927767493,32,47,112,98,105,65,6,6,
22927782305,81,37,58,54,45,67,28,29,
22927782305,20,-20,-24,-42,-33,37,20,16,
22927797146,-5,127,127,113,112,3,23,12,
22927797146,-36,72,73,63,-17,36,19,6,
22927806011,-68,-110,-105,-51,-128,-80,-52,-38,
22927806011,-10,9,76,-59,-77,-58,2,-6,
22927819621,46,-21,38,49,57,-12,14,21,
22927819621,32,72,114,47,-12,-46,-22,6,
22927827790,-39,3,-8,-6,-5,11,25,-7,
22927827790,-21,-39,-19,-128,67,79,-5,-24,
22927842155,-39,-20,-79,-45,-107,-90,-25,-5,
22927842155,-67,4,55,2,12,-112,-63,-47,
22927857260,11,3,-19,50,102,50,2,8,
22927857260,13,-115,-84,-62,6,53,6,-26,
22927864604,89,69,86,61,-27,-26,34,73,
22927864604,-34,127,43,62,47,54,6,-10,
22927882703,-67,-74,-23,-44,-79,-42,-34,-45,
22927882703,25,28,28,-81,-23,-66,-20,20,
22927887120,-1,35,97,20,74,77,6,-11,
22927887120,35,-33,-53,68,-85,20,33,30,
22927918480,-2,75,124,43,109,74,11,-17,
22927918480,27,-15,-16,-4,-59,-10,13,10,
22927939600,-12,68,69,-104,-128,-58,-10,-29,
22927939600,-19,42,-128,-128,-128,-120,-18,21,
22927949387,-13,34,49,68,13,-76,-31,-10,
22927949387,-47,-80,-126,127,120,114,8,-19,
22927962138,-5,-73,-76,-55,-123,-36,-22,-22,
22927962138,25,6,87,97,105,18,33,33,
22927970903,-10,-128,-128,-128,-128,-116,-49,-3,
22927970903,-49,13,84,80,87,32,29,0,
22927993328,-3,98,122,127,111,121,17,-13,
22927993328,-20,-128,-128,-32,-53,18,6,-19,
22928014567,14,102,5,-83,-10,-58,-2,9,
22928014567,-11,-80,-121,-39,-42,33,32,0,
22928022065,-63,-79,-128,-20,-128,-95,-21,-16,
22928022065,-1,41,114,-115,-90,-45,-29,-20,
22928052057,46,111,111,69,108,5,1,31,
22928052057,-29,73,-20,107,42,18,-31,-46,
22928074616,-38,-83,-89,-97,-93,-68,-30,-26,
22928074616,37,-27,18,8,-63,-23,5,23,
22928082068,-60,-7,10,-95,70,18,-26,-30,
22928082068,26,-28,-15,44,-108,-24,12,17,
22928097066,33,4,120,-49,26,0,20,31,
22928097066,28,96,127,127,119,75,5,14,
22928104581,-45,-114,-128,-105,-128,-94,-24,-44,
22928104581,36,-86,16,-125,-46,-16,6,40,
22928127074,-16,127,127,-44,-51,-75,-36,-7,
22928127074,30,67,58,51,62,65,9,-6,
22928134618,-5,-17,23,127,90,68,28,2,
22928134618,-5,-128,-31,17,20,21,25,22,
22928149568,2,14,-11,-35,-17,-34,2,7,
22928149568,1,-35,-57,-71,-82,-45,-7,1,
22928157093,22,14,23,39,12,25,-15,-6,
22928157093,8,107,62,127,68,62,8,-1,
22928187129,-11,-60,-33,-46,-6,30,-10,-24,
22928187129,-2,111,87,-46,-24,-57,1,13,
22928194547,-31,59,73,48,127,29,-2,-2,
22928194547,-27,-101,-128,6,-128,-104,-43,-43,
22928202108,-1,-45,-24,-71,123,-7,-15,-1,
22928202108,44,84,20,116,68,66,11,11,
22928217045,32,12,-5,1,52,53,44,49,
22928217045,-28,-44,6,-13,23,-9,-4,-12,
22928224518,-61,36,-10,71,-21,-75,-20,-23,
22928224518,1,-47,-11,-26,-25,14,7,2,
22928239532,-10,-33,14,-23,-23,-43,2,1,
22928239532,-44,-42,30,53,36,-48,-48,-43,
22928247047,22,-73,-91,-16,-128,-36,25,20,
22928247047,-58,99,64,-92,-43,-101,-33,-22,
22928262054,47,16,50,127,102,32,7,11,
22928262054,8,-58,-80,73,49,90,23,14,
22928269753,39,104,127,96,33,87,16,6,
22928269753,-34,-121,-112,-20,-75,-6,-14,-9,
22928292273,-88,64,-86,-128,-128,-128,-67,-69,
22928292273,10,25,34,-69,45,-1,8,13,
22928299517,58,23,77,118,127,127,67,62,
22928299517,2,-128,-128,-117,-114,-51,-2,0,
22928314614,22,74,48,78,43,0,19,7,
22928314614,-42,-102,-91,-96,-91,-46,-44,-47,
22928329609,10,15,41,-87,127,12,-13,-5,
22928329609,-20,119,91,127,71,57,26,13,
22928352118,-21,-60,-95,-98,-128,-80,-12,-6,
22928352118,-28,65,-10,-74,-34,-106,-35,-10,
22928359741,18,16,15,66,104,90,0,-18,
22928359741,28,-68,-96,-85,-109,45,19,20,
22928367067,-65,51,54,-97,-104,-62,-37,-36,
22928367067,30,-112,-72,127,123,37,-8,2,
22928382072,-20,-128,-128,-128,-86,-100,-10,8,
22928382072,45,104,127,-103,82,-22,-17,24,
22928397074,25,38,90,114,96,92,21,5,
22928397074,-5,-100,-65,97,19,33,26,1,
22928404871,-66,-47,-128,-5,71,3,-41,-53,
22928404871,56,-25,15,-128,-111,-79,12,39,
22928412139,-8,33,96,49,14,15,-4,7,
22928412139,-34,-52,-31,127,59,106,-11,-46,
22928427220,12,-117,-128,-99,-127,-56,-11,5,
22928427220,19,-23,0,-69,127,53,20,23,
22928442168,-21,10,-13,-29,73,30,-16,-21,
22928442168,21,-84,54,33,-75,-28,-4,2,
22928464527,45,127,127,0,-24,-57,16,43,
22928464527,-32,65,-82,99,80,59,-1,-32,
22928479532,-56,-116,-109,-128,-128,-128,-13,5,
22928479532,-32,24,33,-128,109,41,-11,-10,
22928487032,9,34,-40,127,127,127,10,-30,
22928487032,9,-77,125,66,-128,-29,-29,-32,
22928502118,17,-105,-81,-128,-84,-72,15,14,
22928502118,-37,115,95,90,110,-22,6,5,
22928509724,9,31,3,123,41,80,22,-1,
22928509724,24,-36,-23,-98,-121,-32,9,12,
22928524633,-20,25,-11,29,42,-11,4,2,
22928524633,-41,18,-88,127,127,114,-5,-41,
22928532271,3,8,-73,56,51,-7,11,5,
22928532271,78,-123,-74,-99,-57,7,29,31,
22928547157,-38,-20,63,127,94,75,-17,-51,
22928547157,33,61,97,56,-46,-8,23,28,
22928569849,-30,53,27,41,71,21,-48,-58,
22928569849,9,-30,-103,61,23,22,-6,-18,
22928577218,-59,-65,-42,-92,-44,-69,-33,-24,
22928577218,38,23,9,53,127,1,27,38,
22928592243,11,-69,-6,48,26,67,-14,-11,
22928592243,-28,-34,51,-33,-72,-54,8,5,
22928599624,39,33,50,-52,36,48,25,31,
22928599624,10,68,72,45,53,86,-3,-15,
22928622410,17,6,-71,-95,-126,-31,46,34,
22928622410,-17,-35,-77,-88,-52,-72,-37,-8,
22928637130,-27,-54,-52,-37,76,52,0,-21,
22928637130,-39,-39,83,94,-101,-5,-51,-54,
22928644698,-19,-40,-11,7,-116,-30,-2,-12,
22928644698,-40,-45,41,-61,-82,-114,-18,-4,
22928659750,33,85,64,127,95,6,24,22,
22928659750,87,-8,-103,-128,52,12,35,33,
22928667019,-72,24,66,81,127,72,-64,-48,
22928667019,-47,1,-123,59,-11,70,-3,-23,
22928689535,97,119,103,127,127,127,109,74,
22928689535,53,-9,-44,41,57,88,13,7,
22928697019,-60,15,-104,-46,78,33,-9,-24,
22928697019,-97,117,91,-92,-7,-90,-45,-55,
22928712138,-16,47,-10,127,93,34,-18,-29,
22928712138,3,-98,-113,-128,-106,-79,-34,-22,
22928719542,-12,-30,-24,22,34,-91,-2,9,
22928719542,5,26,56,-3,78,69,26,11,
22928742273,69,127,127,116,127,127,50,35,
22928742273,-29,-1,34,127,90,52,-16,-35,
22928749526,4,-100,-87,-128,-128,-116,-31,-10,
22928749526,-7,-15,-55,-121,-44,-123,-8,24,
22928757164,-13,-13,9,87,59,76,-28,-37,
22928757164,-19,16,37,-128,-89,3,30,2,
22928764587,110,0,102,7,103,65,36,56,
22928764587,-26,56,65,97,48,8,-8,-8,
22928787288,4,-78,-52,-9,50,-17,-38,-28,
22928787288,-31,-2,-33,-57,-76,-62,-7,9,
22928794514,-33,71,55,100,47,-29,-8,2,
22928794514,-13,-56,-54,90,74,80,-11,-35,
22928802336,16,-46,-88,-90,-128,-28,5,-2,
22928802336,36,-76,-39,-23,82,-48,-2,27,
22928809645,-5,100,62,125,94,70,17,4,
22928809645,-54,11,-128,-128,29,23,7,-17,
22928817137,-26,3,14,38,-45,-27,-29,-34,
22928817137,58,29,-21,21,68,13,56,64,
22928832075,1,-101,-128,-128,-128,-76,-34,-16,
22928832075,47,47,127,127,56,-20,18,35,
22928862328,-18,76,116,101,127,20,-6,-1,
22928862328,15,45,-45,-67,-12,64,16,7,
22928869561,-18,-107,-112,-76,-95,-18,2,-13,
22928869561,12,48,89,112,15,-35,-21,-12,
22928877146,23,127,103,68,93,45,32,48,
22928877146,-46,-90,-76,-47,-45,40,-12,-22,
22928884723,5,-4,5,-48,84,-44,-28,-24,
22928884723,35,69,82,-58,-85,-1,37,39,
