timestamp,x,y,z,
109934189978,0.918457,0.189453,-0.193848,
109934197644,0.928711,0.151367,-0.175293,
109934204981,0.939941,0.157715,-0.188477,
109934221830,0.9375,0.171387,-0.193359,
109934245662,0.952148,0.177734,-0.186035,
109934265014,0.955078,0.176758,-0.20166,
109934280154,0.952637,0.179199,-0.180664,
109934304382,0.949219,0.16748,-0.160156,
109934332775,0.929199,0.155273,-0.186523,
109934347617,0.944824,0.179688,-0.15625,
109934371707,0.942383,0.164062,-0.179199,
109934394784,0.936035,0.168457,-0.173828,
109934400405,0.928711,0.164551,-0.180664,
109934445265,0.944824,0.152832,-0.154297,
109934452475,0.939941,0.182617,-0.199219,
109934505121,0.952637,0.177734,-0.175293,
109934535250,0.943848,0.148926,-0.183105,
109934595200,0.941406,0.169434,-0.183594,
109934655055,0.943848,0.171387,-0.187012,
109934707549,0.914062,0.168945,-0.188477,
109934737737,0.921875,0.157227,-0.175293,
109934797780,0.942383,0.166016,-0.172852,
109934857505,0.941895,0.161133,-0.186523,
109934902483,0.929199,0.180664,-0.181152,
109934909998,0.93457,0.167969,-0.172852,
109934947598,0.944336,0.169922,-0.160645,
109934970233,0.94043,0.149414,-0.144043,
109934985139,0.940918,0.171875,-0.167969,
109935037465,0.942383,0.164551,-0.156738,
109935082549,0.945801,0.188477,-0.162598,
109935097479,0.950195,0.165527,-0.153809,
109935150058,0.940918,0.17041,-0.151855,
109935180005,0.936523,0.171387,-0.169922,
109935195196,0.943848,0.18457,-0.164551,
109935262517,0.925293,0.166504,-0.162109,
109935278863,0.933105,0.154785,-0.148438,
109935300307,0.943848,0.173828,-0.164062,
109935322580,0.942871,0.176758,-0.170898,
109935337746,0.939453,0.15625,-0.13623,
109935367606,0.943359,0.19043,-0.129395,
109935390208,0.942383,0.177734,-0.152832,
109935427378,0.951172,0.179688,-0.151367,
109935464992,0.9375,0.189453,-0.150879,
109935502407,0.943848,0.182129,-0.15332,
109935524977,0.945801,0.158691,-0.123535,
109935577527,0.938477,0.17627,-0.149414,
109935607412,0.939453,0.165039,-0.124512,
109935689902,0.931641,0.173828,-0.141602,
109935697669,0.9375,0.189453,-0.152832,
109935764978,0.950684,0.178223,-0.141113,
109935780172,0.947754,0.168945,-0.140137,
109935817641,0.943848,0.181152,-0.147949,
109935847651,0.949707,0.157715,-0.135254,
109935870182,0.936523,0.181152,-0.126953,
109935885189,0.92627,0.202148,-0.15918,
109935907426,0.945801,0.199707,-0.134766,
109935930063,0.942383,0.164551,-0.143555,
109935952413,0.941895,0.188477,-0.157227,
109935990186,0.944824,0.185059,-0.134277,
109936012483,0.941895,0.187012,-0.131836,
109936042680,0.924805,0.192383,-0.142578,
109936057390,0.934082,0.168945,-0.119141,
109936117374,0.944336,0.172852,-0.147949,
109936162517,0.928223,0.182617,-0.134766,
109936177541,0.942871,0.190918,-0.136719,
109936200032,0.94873,0.160645,-0.11377,
109936230156,0.941406,0.156738,-0.128906,
109936252431,0.950684,0.188965,-0.121094,
109936275032,0.938965,0.187988,-0.12793,
109936297643,0.944336,0.187012,-0.148438,
109936320175,0.958496,0.166992,-0.102051,
109936342652,0.946777,0.197266,-0.123535,
109936387519,0.941895,0.195801,-0.136719,
109936402386,0.945312,0.199707,-0.131348,
109936462681,0.943359,0.177734,-0.132812,
109936515134,0.939453,0.174805,-0.126953,
109936522616,0.944336,0.163086,-0.135742,
109936567479,0.947266,0.17334,-0.12793,
109936590033,0.94873,0.192383,-0.143555,
109936635173,0.93457,0.189941,-0.129883,
109936680223,0.947266,0.184082,-0.129883,
109936702478,0.948242,0.174316,-0.113281,
109936732567,0.947266,0.183594,-0.130859,
109936755143,0.944336,0.166016,-0.120117,
109936770290,0.939453,0.203125,-0.150879,
109936800156,0.948242,0.193359,-0.14502,
109936815050,0.950684,0.19043,-0.13623,
109936830076,0.933594,0.180176,-0.131348,
109936852551,0.935059,0.164062,-0.114746,
109936874936,0.94043,0.175293,-0.140625,
109936905212,0.945312,0.191406,-0.148438,
109936949977,0.936523,0.175781,-0.134766,
109936972518,0.931152,0.191895,-0.101562,
109937025173,0.945801,0.167969,-0.123535,
109937047425,0.944336,0.185547,-0.158691,
109937070222,0.944824,0.199707,-0.147949,
109937122497,0.943359,0.191406,-0.146973,
109937144997,0.945801,0.190918,-0.131836,
