timestamp,x,y,z,
109934180056,0.196289,0.579102,0.796875,
109934187618,0.222168,0.525391,0.794434,
109934202531,0.219238,0.549805,0.794922,
109934217472,0.210449,0.525879,0.791992,
109934225420,0.207031,0.53418,0.805176,
109934241400,0.238281,0.540527,0.821289,
109934249505,0.23584,0.543457,0.828125,
109934262894,0.221191,0.562012,0.8125,
109934307919,0.224609,0.54834,0.810059,
109934315179,0.209473,0.556641,0.807617,
109934330600,0.218262,0.571777,0.819824,
109934354390,0.220215,0.532715,0.808594,
109934367707,0.19873,0.548828,0.816406,
109934375390,0.208496,0.553223,0.809082,
109934391882,0.227051,0.556641,0.827637,
109934420036,0.227051,0.53125,0.789062,
109934435192,0.205566,0.541016,0.802734,
109934457659,0.207031,0.546387,0.824219,
109934481526,0.240723,0.54541,0.82373,
109934487747,0.231934,0.532715,0.79834,
109934517538,0.206543,0.551758,0.80127,
109934562781,0.233887,0.549805,0.824219,
109934585024,0.226562,0.549316,0.805664,
109934735038,0.232422,0.535645,0.8125,
109934847946,0.239746,0.54834,0.803223,
109934907504,0.230957,0.531738,0.81543,
109934975096,0.200684,0.541016,0.815918,
109935013146,0.217285,0.556152,0.794922,
109935162483,0.223145,0.555664,0.818848,
109935230065,0.193848,0.542969,0.791992,
109935237784,0.194824,0.576172,0.812012,
109935320331,0.17334,0.555176,0.8125,
109935351495,0.217285,0.544922,0.793945,
109935357498,0.208008,0.555664,0.799316,
109935440002,0.208008,0.554688,0.814941,
109935477430,0.225098,0.558594,0.82959,
109935567707,0.20752,0.549805,0.794434,
109935582498,0.199219,0.578613,0.802734,
109935589952,0.205078,0.568848,0.800781,
109935620139,0.192871,0.568848,0.805664,
109935650216,0.196289,0.575684,0.796875,
109935694965,0.216309,0.568359,0.809082,
109935747458,0.21582,0.557129,0.810059,
109935800197,0.19043,0.564453,0.783691,
109935822520,0.195312,0.592773,0.807129,
109935844983,0.174805,0.561523,0.791016,
109935882467,0.20459,0.588379,0.780762,
109935912444,0.197754,0.574707,0.782715,
109935949894,0.209961,0.56543,0.813965,
109936182485,0.175293,0.552734,0.79248,
109936204939,0.158691,0.571777,0.786621,
109936227665,0.18457,0.570312,0.791504,
109936294988,0.180176,0.553711,0.79541,
109936332652,0.14502,0.579102,0.792969,
109936385013,0.192871,0.588867,0.807617,
109936407428,0.181152,0.567871,0.795898,
109936422577,0.162109,0.57959,0.797363,
109936445170,0.17627,0.581055,0.791016,
109936460203,0.195801,0.546387,0.804688,
109936489878,0.187988,0.579102,0.806641,
109936557516,0.191406,0.581543,0.809082,
109936572457,0.163086,0.55957,0.800293,
109936602490,0.166016,0.557129,0.800293,
109936655210,0.182617,0.594238,0.827637,
109936692553,0.17627,0.551758,0.805664,
109936700218,0.187012,0.578613,0.815918,
109936715003,0.186035,0.54834,0.8125,
109936737413,0.184082,0.584961,0.789062,
109936782477,0.177246,0.573242,0.802246,
109936850179,0.18457,0.561523,0.802734,
109936954980,0.191895,0.574707,0.811523,
109936970193,0.175781,0.578613,0.805176,
