timestamp,x,y,z,
83315122051,0.953613,0.11084,0.232422,
83315146127,0.970215,0.10498,0.233398,
83315159588,0.974609,0.123535,0.221191,
83315182277,0.961426,0.134766,0.216309,
83315207653,0.964844,0.125977,0.227051,
83315222633,0.961914,0.122559,0.236816,
83315244162,0.969238,0.11377,0.23291,
83315264621,0.964355,0.126953,0.233398,
83315288536,0.970703,0.133301,0.233887,
83315319946,0.968262,0.126465,0.23291,
83315333914,0.949707,0.121094,0.219238,
83315384515,0.956543,0.130859,0.224121,
83315414571,0.967285,0.105957,0.222656,
83315437017,0.98291,0.0991211,0.23584,
83315461404,0.978027,0.135742,0.224609,
83315482124,0.961426,0.115723,0.230957,
83315504508,0.961914,0.108887,0.23291,
83315527134,0.960449,0.120117,0.222168,
83315542043,0.963867,0.121094,0.220215,
83315564538,0.963379,0.120117,0.228516,
83315594615,0.970703,0.119629,0.246582,
83315611531,0.965332,0.118164,0.230469,
83315647306,0.967285,0.125488,0.234863,
83315669644,0.97168,0.129883,0.237793,
83315692183,0.978027,0.11377,0.23584,
83315722385,0.97168,0.117188,0.22998,
83315759740,0.972168,0.113281,0.230469,
83315774553,0.963379,0.112793,0.228027,
83315790913,0.966797,0.115234,0.223145,
83315797014,0.963867,0.129883,0.22998,
83315819689,0.961426,0.116699,0.230469,
83315841978,0.966797,0.11377,0.240234,
83315887007,0.969238,0.118164,0.223145,
83315946943,0.978516,0.100586,0.238281,
83315977004,0.966309,0.116699,0.229492,
83316006939,0.96582,0.105957,0.219727,
83316021948,0.96875,0.111816,0.220703,
83316059603,0.975586,0.0932617,0.228516,
83316081895,0.986816,0.111328,0.227539,
83316134531,0.970215,0.101562,0.223633,
83316149503,0.960938,0.106445,0.221191,
83316179450,0.97168,0.104004,0.220703,
83316201907,0.975586,0.101074,0.226074,
83316239636,0.964844,0.121094,0.220215,
83316254433,0.983887,0.118164,0.223145,
83316276928,0.993164,0.081543,0.242188,
83316291830,1.00049,0.0869141,0.240234,
83316321873,0.977539,0.12207,0.227051,
83316344523,0.954102,0.11084,0.222656,
83316359389,0.969238,0.0864258,0.229004,
83316374542,0.977539,0.0712891,0.231934,
83316396940,0.977539,0.0756836,0.22998,
83316412114,0.972168,0.0961914,0.223145,
83316434635,0.96875,0.108887,0.22168,
83316479388,0.961426,0.0991211,0.229004,
83316494385,0.974121,0.0932617,0.225586,
83316524655,0.968262,0.0878906,0.224609,
83316546982,0.974121,0.0800781,0.23291,
83316554647,0.981445,0.104004,0.233887,
83316577075,0.970215,0.132324,0.224121,
83316592041,0.958008,0.106934,0.224609,
83316621919,0.970215,0.110352,0.228516,
83316644684,0.963379,0.105469,0.225586,
83316674574,0.970215,0.0947266,0.235352,
83316689503,0.968262,0.10791,0.222656,
83316719612,0.972168,0.105957,0.230469,
83316741923,0.969238,0.110352,0.231934,
83316771983,0.970703,0.108398,0.242188,
83316794452,0.972656,0.0942383,0.234375,
83316824615,0.976562,0.0913086,0.243652,
83316839608,0.973633,0.115723,0.231934,
83316877006,0.957031,0.102539,0.229492,
83316892135,0.970215,0.0888672,0.240723,
83316929450,0.970215,0.100098,0.23877,
83316959569,0.969238,0.111328,0.23584,
83316989602,0.96582,0.119141,0.236816,
83317004374,0.97168,0.108398,0.240723,
83317019574,0.967773,0.11377,0.244141,
83317034598,0.963867,0.112305,0.236816,
83317071998,0.963379,0.123535,0.231445,
83317094374,0.972168,0.117188,0.237305,
83317124596,0.967285,0.103027,0.23291,
83317154667,0.967773,0.114258,0.231445,
83317199468,0.95752,0.122559,0.230469,
83317236903,0.968262,0.0957031,0.244629,
83317274417,0.962402,0.112793,0.230469,
83317342154,0.964355,0.104492,0.243164,
83317394476,0.96875,0.0898438,0.24707,
83317417077,0.978027,0.10791,0.23877,
83317431975,0.972168,0.115234,0.233398,
83317469628,0.956543,0.119629,0.224609,
83317506948,0.965332,0.108887,0.239746,
83317529380,0.977539,0.108887,0.240723,
83317559608,0.967773,0.100586,0.240234,
83317574662,0.97168,0.0966797,0.23877,
83317604599,0.975586,0.114258,0.234375,
83317627018,0.965332,0.108887,0.239258,
83317671916,0.970215,0.11084,0.239258,
83317687098,0.968262,0.115234,0.236328,
83317724388,0.959961,0.119629,0.236816,
83317791965,0.960938,0.10791,0.243164,
83317867131,0.96875,0.112305,0.239258,
83317904393,0.963867,0.112793,0.238281,
83317927009,0.958008,0.114746,0.242188,
83317957102,0.966309,0.090332,0.239746,
83317987072,0.964355,0.115234,0.238281,
83318001917,0.961914,0.134277,0.226562,
83318039588,0.964844,0.118164,0.242676,
83318061910,0.969238,0.0849609,0.254395,
