timestamp,x,y,z,
83315114382,0.106934,-0.342773,0.919434,
83315142142,0.12793,-0.356934,0.928711,
83315164475,0.0600586,-0.345703,0.82959,
83315172093,-0.00195312,-0.137695,0.648926,
83315202131,0.231934,-0.0688477,1.13867,
83315211366,-0.0292969,-0.580078,0.563477,
83315232144,0.264648,-0.251465,1.57861,
83315256363,0.012207,-0.23291,0.358398,
83315277222,0.0507812,-0.612793,1.04492,
83315316043,0.24707,-0.124023,1.37402,
83315324224,0.0361328,-0.282227,0.874023,
83315368310,0.134277,-0.327637,0.930664,
83315389594,0.119141,-0.338867,0.935059,
83315404881,0.126953,-0.365234,0.942871,
83315427844,0.12793,-0.365234,0.93457,
83315457240,0.115234,-0.325684,0.944824,
83315473452,-0.0639648,-0.308594,0.731934,
83315494466,0.312012,-0.34375,1.4585,
83315524736,0.312012,-0.51709,1.42236,
83315547124,0.121582,-0.360352,0.913574,
83315608373,0.108887,-0.337891,0.928711,
83315622212,0.124023,-0.35498,0.94043,
83315637056,0.114258,-0.344238,0.938477,
83315651965,0.108887,-0.338867,0.929688,
83315660881,0.113281,-0.35498,0.935059,
83315667300,0.114746,-0.351562,0.944824,
83315719694,0.126465,-0.348633,0.93457,
83315772090,0.12793,-0.34375,0.938477,
83315809462,0.116211,-0.338867,0.925293,
83315832006,0.119629,-0.333496,0.929688,
83315854616,0.130371,-0.356934,0.921875,
83315869516,0.131348,-0.35791,0.929688,
83315899465,0.125,-0.342773,0.929199,
83315914451,0.128906,-0.36084,0.921387,
83315936976,0.141602,-0.368652,0.929199,
83315952072,0.125488,-0.344238,0.927246,
83316004456,0.138672,-0.348633,0.925293,
83316027074,0.138672,-0.348145,0.924805,
83316056961,0.14209,-0.362305,0.930664,
83316079484,0.140625,-0.373047,0.931641,
83316101911,0.128906,-0.355469,0.92627,
83316117174,0.141602,-0.350586,0.940918,
83316124435,0.140137,-0.35791,0.925293,
83316147000,0.134766,-0.343262,0.932129,
83316169431,0.135742,-0.354004,0.923828,
83316184598,0.14502,-0.364258,0.93457,
83316207027,0.134766,-0.344238,0.930176,
83316229463,0.137695,-0.34082,0.939453,
83316244550,0.125,-0.357422,0.936523,
83316267153,0.124512,-0.370117,0.927734,
83316289584,0.144531,-0.383789,0.943848,
83316304414,0.150879,-0.375488,0.941895,
83316326938,0.141113,-0.336914,0.92041,
83316356935,0.162598,-0.362793,0.926758,
83316372111,0.156738,-0.375977,0.922852,
83316402126,0.155273,-0.368652,0.931641,
83316417015,0.145996,-0.34668,0.930664,
83316439493,0.162109,-0.346191,0.93457,
83316462045,0.15332,-0.339355,0.920898,
83316484442,0.161133,-0.347656,0.929688,
83316506964,0.156738,-0.34082,0.921387,
83316529489,0.144531,-0.356934,0.918945,
83316544503,0.151367,-0.358887,0.936035,
83316567119,0.140625,-0.341309,0.933105,
83316596953,0.14209,-0.32373,0.926758,
83316611975,0.14209,-0.344238,0.928711,
83316641974,0.137695,-0.353027,0.92627,
83316657150,0.149902,-0.347168,0.92627,
83316672162,0.141113,-0.349609,0.924316,
83316701955,0.14209,-0.347168,0.929688,
83316724602,0.142578,-0.344727,0.930176,
83316739497,0.152344,-0.354004,0.9375,
83316762120,0.134766,-0.349609,0.918457,
83316791892,0.144531,-0.359863,0.925781,
83316829600,0.140625,-0.354492,0.924316,
83316852164,0.137695,-0.354004,0.921387,
83316867116,0.13916,-0.341309,0.944336,
83316889457,0.148438,-0.337891,0.922363,
