timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
7225566024,-9,-8,-6,12,-88,-14,-5,-6,
7225566024,-5,-23,-49,-54,-59,-18,-1,-6,
7225573498,-8,-8,-6,15,-52,3,-3,-4,
7225573498,6,12,10,8,-10,3,1,5,
7225581187,1,-21,-22,-34,-93,-23,-3,1,
7225581187,0,13,41,-29,-41,-3,-3,4,
7225604423,2,6,-24,-15,73,1,-2,-17,
7225604423,-18,-17,-38,17,30,8,2,-13,
7225612952,17,30,53,84,25,22,6,11,
7225612952,-4,6,25,43,15,5,-5,-2,
7225626116,17,4,13,-36,-45,-9,2,19,
7225626116,-9,-22,-9,-43,-38,-11,-3,0,
7225633569,-11,-7,-52,-24,-4,-10,-5,-19,
7225633569,13,8,18,35,-97,-4,7,8,
7225656131,-10,-12,-6,-15,55,19,4,7,
7225656131,6,-8,8,32,-73,-18,-1,13,
7225672386,-6,-19,-12,10,-49,-7,-3,-2,
7225672386,5,24,39,5,12,16,1,1,
7225685988,-12,-25,-46,20,-56,-18,0,-7,
7225685988,15,18,80,39,30,9,4,18,
7225694203,14,23,8,-36,58,12,2,0,
7225694203,-16,-47,-79,-50,23,-19,-9,-17,
7225701634,-2,4,28,3,-87,1,-4,2,
7225701634,6,18,3,26,-94,-10,1,-7,
7225716133,-7,-13,9,11,27,2,-2,2,
7225716133,3,21,30,12,62,2,2,-1,
7225732629,5,4,4,-47,-68,-21,-1,5,
7225732629,-2,-19,-42,-37,41,-8,-4,-5,
7225753536,4,38,68,105,88,25,4,-2,
7225753536,13,23,36,17,-42,-3,1,11,
7225763158,-11,-17,-20,-29,38,-3,-4,-7,
7225763158,-14,-23,-58,15,39,15,1,-10,
7225768737,18,23,54,-1,-127,-22,-2,12,
7225768737,1,-19,-11,3,-10,-5,-4,7,
7225776092,-4,0,25,19,-86,-5,0,1,
7225776092,-9,-8,-29,-52,-45,-7,-3,-5,
7225792399,-2,10,-17,72,58,16,-2,-16,
7225792399,-14,-20,-17,-27,-71,-15,-4,1,
7225821240,7,8,17,19,-40,1,2,9,
7225821240,14,38,82,42,-26,12,2,9,
7225836229,-14,-46,-83,-70,-128,-36,-8,-10,
7225836229,-9,-48,-55,-77,-78,-33,-5,6,
7225843523,12,17,11,17,-59,-11,2,4,
7225843523,-5,16,32,16,127,11,0,-8,
7225875411,1,4,-31,-22,-34,-13,-1,-10,
7225875411,5,2,11,36,-63,-10,2,4,
7225903617,-20,-1,-40,9,127,36,-3,-29,
7225903617,20,41,67,87,-60,0,3,10,
7225911290,3,12,60,-17,-22,-3,1,14,
7225911290,9,16,21,15,61,18,5,-3,
7225935126,-11,-27,-35,-54,-25,-20,-11,-5,
7225935126,10,12,21,-22,-49,8,2,7,
7225941275,4,-13,-22,-8,-111,-36,-1,6,
7225941275,3,4,24,-25,35,8,1,4,
7225948850,4,1,30,33,-9,5,6,13,
7225948850,8,23,20,-19,96,29,0,-1,
7225970976,0,-1,-5,-41,-76,-9,2,-1,
7225970976,-10,-11,-33,-20,-48,-9,-6,-7,
7225986024,22,26,67,10,-83,-16,0,21,
7225986024,-10,-41,-68,-82,70,-12,-7,-4,
7226008478,3,32,54,19,42,1,-1,1,
7226008478,-3,-8,-43,-19,4,-11,-8,-12,
7226015966,-10,-27,-35,5,-100,-10,-6,-6,
7226015966,15,-10,46,-57,-114,-16,3,31,
7226023499,12,9,-1,-20,72,11,4,5,
7226023499,-28,-28,-74,12,-58,-18,-10,-32,
7226031064,5,0,47,4,-50,-10,0,17,
7226031064,27,27,50,-18,-26,14,10,22,
7226053465,-14,-47,-56,-18,-126,-37,-8,-7,
7226053465,-7,-24,-26,-61,-77,-18,-1,6,
7226060951,-3,1,-22,-25,67,11,1,-18,
7226060951,-4,26,30,97,21,14,1,-8,
7226068529,6,24,35,22,88,10,0,2,
7226068529,-3,-27,-43,-53,-28,-31,-4,1,
7226083447,-11,-29,-56,-22,26,2,-3,-4,
7226083447,8,8,21,35,98,14,7,9,
7226098485,0,11,38,18,23,12,-3,0,
7226098485,5,26,32,-30,8,12,0,-1,
7226113441,5,3,-7,7,-90,-1,-1,1,
7226113441,-1,-5,28,2,-107,-18,-3,8,
7226120957,2,-14,-37,-30,31,-24,-6,-5,
7226120957,-14,-11,-26,40,127,20,-1,-13,
7226128564,-7,5,-22,-20,46,12,2,-12,
7226128564,12,10,17,-14,8,-8,1,4,
7226150953,11,13,31,-37,-96,2,2,18,
7226150953,-14,-10,-7,35,-49,-13,-4,-12,
7226158466,-11,-36,-51,17,26,-9,-6,-3,
7226158466,-1,20,37,8,26,6,-2,-5,
7226165943,-5,-6,-18,-8,16,-5,-3,-13,
7226165943,-10,-14,-18,-13,-29,14,-1,1,
7226180974,26,30,61,-2,-37,-1,4,22,
7226180974,-15,-18,-28,4,69,-11,-5,-13,
7226188470,-4,-5,-8,-63,-88,-9,-1,-6,
7226188470,2,14,21,74,68,15,2,-1,
7226210996,-18,-21,-33,27,9,-8,-9,-17,
7226210996,6,12,3,-60,-7,3,4,0,
7226218454,9,21,40,89,5,14,7,8,
7226218454,-1,-15,-1,-33,-105,-11,-2,8,
7226225926,-10,-6,24,8,63,-11,-2,0,
7226225926,21,0,-56,-19,7,9,5,5,
7226240980,-26,-24,-39,39,56,-3,-9,-24,
7226240980,-5,6,8,-31,-84,-19,-8,-4,
7226248392,17,12,50,48,112,-9,3,21,
7226248392,10,18,61,-20,43,24,5,15,
7226255968,9,14,1,-8,-22,-3,0,-2,
7226255968,-7,-11,-21,-13,-73,-11,-2,-9,
7226270930,-10,-1,7,69,60,25,0,-6,
7226270930,10,9,14,-55,76,-18,-5,8,
7226278419,-4,-4,-37,-5,43,-1,-5,-15,
