timestamp,roll,pitch,yaw,
7225342959,231,31,40,
7225363594,231,32,40,
7225379923,231,32,39,
7225408841,231,32,39,
7225425206,230,32,39,
7225441756,230,32,39,
7225461622,230,31,39,
7225485505,229,31,40,
7225506028,230,32,40,
7225531720,230,32,39,
7225558689,230,32,39,
7225596147,229,32,40,
7225618754,229,32,40,
7225641343,229,33,40,
7225663819,229,33,40,
7225678694,229,33,40,
7225723776,229,33,40,
7225746300,229,33,40,
7225783636,229,34,40,
7225806435,229,34,40,
7225828592,229,34,40,
7225851006,230,34,39,
7225881462,230,34,39,
7225897831,230,34,39,
7225918797,231,34,38,
7225926274,231,35,38,
7225963655,232,35,37,
7225978565,232,35,37,
7225994918,232,36,37,
7226001030,232,36,36,
7226038507,233,36,36,
7226091026,233,36,35,
7226286040,235,36,33,
7226301002,235,36,33,
7226338757,235,37,33,
7226368685,235,37,32,
7226391113,235,37,32,
7226406185,236,37,32,
7226436122,236,37,32,
7226451062,236,37,32,
7226466024,235,37,32,
7226518462,236,38,32,
7226548494,236,38,32,
7226593456,235,38,32,
7226646075,235,38,33,
7226668719,235,38,32,
7226675984,235,38,32,
7226713820,235,38,32,
7226728522,235,38,32,
7226743536,236,38,31,
7226766216,236,38,31,
7226781205,236,38,31,
7226803483,236,38,31,
7226833742,236,38,30,
7226856169,236,39,30,
7226878717,236,39,30,
7226901061,236,39,30,
7226923573,236,39,30,
7226946067,236,39,30,
7226991105,236,40,31,
7227013693,235,40,31,
7227051109,235,40,32,
7227073775,235,40,32,
7227088744,235,40,32,
7227110980,235,40,32,
7227141243,235,40,32,
7227171234,235,40,32,
7227193491,235,40,32,
7227208599,234,40,33,
7227261118,233,40,33,
7227275945,233,40,33,
7227291049,234,40,33,
7227306198,233,40,33,
7227336028,234,39,33,
7227358576,234,40,33,
7227388677,233,39,33,
7227426091,233,39,34,
7227508561,232,39,35,
7227553786,232,40,35,
7227583723,232,40,35,
7227606190,232,40,36,
7227658570,231,40,36,
7227673719,231,40,36,
7227718704,231,41,37,
7227756012,231,41,37,
7227778565,231,41,37,
7227823777,231,41,37,
7227876080,231,41,37,
7227913615,231,42,37,
7227936275,231,42,37,
7227966038,231,42,37,
7227996161,231,43,37,
7228011000,232,43,36,
7228033710,232,43,36,
7228056211,232,43,35,
7228086147,233,43,35,
7228100953,232,44,35,
7228138723,233,44,35,
7228176018,233,44,35,
7228198503,233,44,35,
7228243492,233,44,35,
7228273731,233,44,35,
7228288740,233,44,35,
7228310957,234,44,35,
