timestamp,x,y,z,
6532183670,0.932617,0.216797,0.261719,
6532205825,0.930664,0.226074,0.279297,
6532234096,0.929199,0.227051,0.259766,
6532246515,0.933594,0.230469,0.279297,
6532264112,0.944336,0.224121,0.276367,
6532291242,0.938477,0.21582,0.253906,
6532303308,0.9375,0.221191,0.276855,
6532325897,0.943848,0.231934,0.270508,
6532372167,0.936035,0.21582,0.257812,
6532376576,0.940918,0.217285,0.272949,
6532422992,0.943848,0.226562,0.264648,
6532461061,0.935547,0.212891,0.275391,
6532506037,0.933594,0.220215,0.265137,
6532526466,0.936035,0.214355,0.25293,
6532541511,0.936523,0.216797,0.273926,
6532564482,0.943848,0.236328,0.273926,
6532579121,0.948242,0.213379,0.260254,
6532603096,0.945801,0.216309,0.276367,
6532624541,0.935059,0.231445,0.27832,
6532639118,0.931152,0.216309,0.255371,
6532676680,0.938477,0.206543,0.263672,
6532700961,0.942871,0.219238,0.291016,
6532730419,0.939941,0.216309,0.271484,
6532736675,0.936523,0.213867,0.272949,
6532773922,0.942871,0.214355,0.267578,
6532796456,0.943359,0.210938,0.270996,
6532819169,0.9375,0.226074,0.272949,
6532834039,0.931641,0.217773,0.278809,
6532863919,0.930664,0.216309,0.255859,
6532901398,0.935547,0.216309,0.271973,
6532916582,0.943359,0.226074,0.280273,
6532931591,0.936035,0.216797,0.270508,
6532954126,0.930176,0.228027,0.262695,
6532983916,0.928711,0.223633,0.270508,
6533006427,0.937012,0.215332,0.26709,
6533021417,0.94043,0.213379,0.287109,
6533036420,0.94043,0.213867,0.278809,
6533059152,0.92334,0.22168,0.273438,
6533074130,0.931641,0.225098,0.277344,
6533096535,0.9375,0.222168,0.273438,
6533119155,0.928223,0.208496,0.262207,
6533133888,0.9375,0.230957,0.276855,
6533156653,0.936523,0.227051,0.259766,
6533178886,0.927734,0.227539,0.26123,
6533194089,0.942383,0.223633,0.27002,
6533216355,0.945801,0.224121,0.310547,
6533238908,0.939453,0.220215,0.295898,
6533268896,0.929199,0.223633,0.298828,
6533283883,0.925781,0.212402,0.287109,
6533306535,0.931641,0.214844,0.291016,
6533321620,0.934082,0.223633,0.291016,
6533336614,0.931152,0.221191,0.289551,
6533358936,0.922363,0.239746,0.279785,
6533381374,0.946289,0.224609,0.300293,
6533396409,0.938477,0.212402,0.282227,
6533418847,0.935059,0.222168,0.283691,
6533441581,0.930664,0.227539,0.282715,
6533456559,0.936035,0.228027,0.279785,
6533478967,0.933105,0.225098,0.287598,
6533509103,0.934082,0.228516,0.277344,
6533523941,0.93457,0.242676,0.290039,
6533553922,0.949707,0.21875,0.290039,
6533569220,0.930664,0.224609,0.279297,
6533584019,0.925781,0.234375,0.287598,
6533628940,0.935059,0.225098,0.285645,
6533643870,0.935547,0.217285,0.286621,
6533666431,0.932617,0.220215,0.290039,
6533689086,0.927246,0.223145,0.275879,
6533711474,0.935059,0.21875,0.291992,
6533726418,0.93457,0.227051,0.280273,
6533763928,0.939453,0.217285,0.293457,
6533778961,0.933105,0.21582,0.277832,
6533801434,0.935059,0.224121,0.29834,
6533823926,0.937012,0.21582,0.28418,
6533839128,0.933594,0.220703,0.285156,
6533861394,0.930664,0.214844,0.279297,
6533884080,0.937988,0.225586,0.293457,
6533899104,0.942383,0.226074,0.291992,
6533921468,0.930176,0.206543,0.283691,
6533966661,0.945312,0.203613,0.29248,
6533996513,0.936523,0.215332,0.29248,
6534026381,0.93457,0.22998,0.280273,
6534078869,0.935547,0.211426,0.266113,
6534101481,0.924316,0.226562,0.279297,
6534139036,0.944336,0.238281,0.279297,
6534168919,0.952637,0.214844,0.302734,
6534221640,0.929199,0.207031,0.285645,
6534259079,0.937012,0.235352,0.276367,
6534281381,0.93457,0.229004,0.281738,
6534333919,0.943848,0.205566,0.28125,
6534356495,0.950195,0.219727,0.298828,
6534416617,0.941895,0.21875,0.278809,
6534461415,0.939453,0.229492,0.282715,
6534506546,0.935547,0.220703,0.279785,
6534528878,0.943848,0.216797,0.278809,
6534559111,0.916016,0.223633,0.267578,
6534596378,0.94043,0.231934,0.271484,
6534633920,0.937012,0.212891,0.272949,
6534686671,0.941406,0.224609,0.285645,
6534701517,0.943848,0.210938,0.275879,
6534739029,0.9375,0.226074,0.28125,
6534761405,0.94873,0.229492,0.268066,
6534798902,0.953125,0.221191,0.277832,
6534821692,0.935059,0.231445,0.269043,
6534858937,0.941895,0.228516,0.265137,
6534881602,0.936523,0.217285,0.268066,
6534926449,0.928223,0.224121,0.272949,
6534949010,0.931641,0.208496,0.265137,
6535009061,0.922852,0.228027,0.259277,
6535069047,0.935059,0.219727,0.278809,
6535128900,0.927734,0.236816,0.285645,
6535166442,0.936035,0.236328,0.265625,
