timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
7304254587,2,1,-24,-10,7,-1,3,1,
7304254587,-1,3,22,2,5,1,3,-1,
7304267430,-3,-3,-15,0,-4,-9,-6,-1,
7304267430,-2,5,18,16,-12,-1,-1,-4,
7304274930,-5,-5,-3,-15,0,-1,-1,-1,
7304274930,0,8,2,-18,4,2,4,-2,
7304290040,3,-9,1,11,4,-3,1,2,
7304290040,0,-9,-7,-7,-7,-2,-6,-1,
7304306775,-2,10,24,6,1,1,-3,5,
7304306775,-3,-5,-8,32,-7,-3,1,1,
7304319914,-3,-3,-6,-34,-4,-3,-1,-3,
7304319914,1,4,6,-6,-1,5,3,1,
7304327623,-6,-23,-39,-2,4,-3,-10,-10,
7304327623,2,8,19,-8,3,3,0,3,
7304342422,-1,8,18,17,-7,-2,2,-2,
7304342422,0,-7,-11,-10,1,2,2,-1,
7304351846,0,7,18,11,9,-1,-5,0,
7304351846,-4,-5,11,12,-10,-6,-4,-6,
7304365409,-1,-3,1,-6,-3,5,4,1,
7304365409,-4,-10,-26,-12,17,-1,-7,-2,
7304372442,3,-3,-15,8,-7,-3,-1,-1,
7304372442,2,7,-4,-27,-1,1,-2,2,
7304387433,-1,-14,3,10,-5,-1,-6,-7,
7304387433,4,18,22,4,-4,-3,4,1,
7304394919,3,-10,-5,-4,-5,1,4,-2,
7304394919,-4,-10,-23,-12,-8,-5,-12,-4,
7304411509,-2,-13,-18,-8,-4,-4,-7,-3,
7304411509,0,2,-6,25,-13,0,2,-1,
7304426946,-2,7,-7,-4,11,-4,0,1,
7304426946,-4,-23,-4,-11,0,-4,-13,-5,
7304432528,-2,7,17,7,-4,2,-2,-1,
7304432528,2,7,15,3,-5,-4,4,4,
7304455042,-5,-11,-40,-24,-5,-2,-7,-4,
7304455042,1,6,9,5,13,1,3,2,
7304463845,2,0,-2,-8,-2,4,3,0,
7304463845,-6,-19,-31,-1,-4,-8,-13,-5,
7304492440,2,-3,12,14,0,-6,-4,-1,
7304492440,-4,8,8,-2,-2,-2,1,2,
7304515373,-1,9,5,1,-16,-3,5,-1,
7304515373,-2,-15,-26,5,12,-4,-4,-2,
7304530101,-5,-6,18,14,-1,-7,-14,-6,
7304530101,0,7,-6,0,8,6,6,2,
7304538804,2,2,18,-4,2,0,2,-2,
7304538804,2,0,-28,-17,-5,-1,-1,-2,
7304545292,4,13,18,13,6,4,5,4,
7304545292,-3,-17,-1,-11,13,-3,-4,-4,
7304552404,0,-6,-30,-8,-7,-11,1,-1,
7304552404,-2,0,25,10,8,5,0,0,
7304567778,-4,3,15,14,13,6,3,-1,
7304567778,-5,-18,-29,-16,2,0,-3,-4,
7304575207,-1,7,-7,-5,-4,-5,-4,-1,
7304575207,-3,2,12,-6,-12,-5,-2,-3,
7304605070,-2,0,-2,-7,-1,0,-2,0,
7304605070,2,12,26,-2,-3,-1,5,1,
7304612627,-1,-18,-30,1,1,-2,3,2,
7304612627,-2,-5,-12,-17,-6,-7,-9,-2,
7304619950,0,7,26,29,-11,1,3,2,
7304619950,-1,-8,-17,-22,-2,1,-1,0,
7304627533,-2,6,8,-2,0,-6,-5,-5,
7304627533,0,8,13,24,3,5,2,0,
7304642417,-2,-15,-22,-23,4,1,1,-1,
7304642417,-5,-2,6,10,-5,2,-7,-6,
7304649996,1,16,34,19,7,6,4,1,
7304649996,-2,-19,-47,0,-2,-10,-4,-5,
7304665089,-2,-22,-37,-16,-7,-2,-3,-1,
7304665089,-1,11,31,0,6,7,6,1,
7304679879,1,4,0,11,0,0,8,-2,
7304679879,-2,-4,-23,-42,2,-9,-5,-1,
7304687502,-3,1,15,28,-2,2,-5,-2,
7304687502,-1,-3,-9,-29,-9,-3,2,1,
7304702322,-5,-14,-16,-9,-3,-9,-10,-9,
7304702322,3,10,28,42,12,10,0,-1,
7304717330,1,4,-8,-23,4,-6,-6,-2,
7304717330,-5,-24,-12,-1,-20,-8,-10,-3,
7304732301,1,2,14,14,12,8,4,1,
7304732301,-1,3,18,13,3,1,-1,-2,
7304747294,1,3,-16,6,1,-11,-12,-2,
7304747294,3,1,11,12,-5,2,1,1,
7304755046,1,-2,4,-1,-7,-2,3,0,
7304755046,-3,-5,-25,-30,-14,-2,-8,-5,
7304777335,-6,-5,-31,-17,-11,-17,-10,-3,
7304777335,3,14,37,14,10,1,1,2,
7304792404,2,5,22,-22,12,4,0,0,
7304792404,4,4,7,19,13,0,4,2,
7304807550,0,10,2,5,2,-1,-3,-3,
7304807550,1,-5,-5,-11,-5,2,4,1,
7304815018,-2,-4,-7,27,-5,-2,-5,-2,
7304815018,0,-5,1,-13,-11,-4,-9,-1,
7304829904,-7,-22,-49,-26,-15,-9,-4,-3,
7304829904,0,3,-1,-4,5,1,-3,-3,
7304845063,1,4,13,-19,7,4,-2,-1,
