timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
5575216495,4,-8,8,9,2,7,13,8,
5575216495,3,3,-13,-16,-15,-13,-13,-6,
5575223923,0,-1,0,-20,3,1,-6,-3,
5575223923,6,-2,-16,-1,7,9,1,10,
5575231629,-6,21,60,52,-3,16,1,-12,
5575231629,3,22,10,42,7,-8,1,3,
5575256864,-8,-10,30,-20,-5,-13,2,-3,
5575256864,-13,-34,-50,-46,-12,1,7,-1,
5575269430,3,-6,-39,-44,6,3,-16,-3,
5575269430,3,5,-22,-29,-16,13,3,8,
5575276606,-6,-8,-13,19,0,-36,-17,-10,
5575276606,4,34,108,82,20,10,10,-3,
5575298868,3,-2,-17,-13,-26,-10,-25,-16,
5575298868,-12,-21,-9,-24,3,10,1,1,
5575308615,1,-14,-58,-31,2,19,3,-7,
5575308615,-6,-8,-40,-20,-12,-15,-2,-3,
5575323023,10,11,-58,-44,0,3,3,12,
5575323023,-8,-20,25,49,4,10,-1,-5,
5575336398,-6,0,-16,-7,-25,-9,-9,0,
5575336398,9,4,0,-22,-15,2,2,4,
5575351356,10,15,60,42,12,6,1,7,
5575351356,-1,-16,-71,-68,-1,-12,-9,0,
5575366449,-15,12,24,69,30,13,-3,-15,
5575366449,-10,-9,11,-55,-14,-11,-2,3,
5575381672,1,11,13,-3,-3,-5,8,-10,
5575381672,7,22,49,42,16,16,-6,-6,
5575404113,-6,-12,-35,-12,-4,-28,-8,-3,
5575404113,5,-9,-27,-22,2,7,1,6,
5575411545,3,-17,6,4,-8,11,3,16,
5575411545,-7,2,-31,-24,-13,-7,-5,-20,
5575429497,-1,-5,-18,-30,-7,4,1,8,
5575429497,10,14,-22,39,-4,1,-19,-6,
5575449322,-9,7,13,-6,16,-13,2,8,
5575449322,12,-6,-26,-11,6,-14,-1,-4,
5575486637,-2,-5,15,17,-30,-2,2,6,
5575486637,-8,-3,-32,-6,52,13,5,-2,
5575494181,8,6,35,11,-25,10,5,9,
5575494181,1,19,47,32,3,-13,-8,-13,
5575510808,3,-20,-27,8,27,-3,-4,-1,
5575510808,-1,6,40,17,-15,-3,8,15,
5575523921,-13,-16,-29,-26,4,-8,-7,-18,
5575523921,0,-5,-5,-12,5,6,11,14,
5575546667,6,1,37,0,-3,21,2,0,
5575546667,15,34,-4,-18,-1,-2,7,19,
5575561652,-4,-27,-4,-5,12,-5,-4,-2,
5575561652,-9,-1,-5,21,18,8,-5,-13,
5575598875,-10,-5,-20,6,8,9,-4,-9,
5575598875,1,-9,-9,-9,18,10,5,10,
5575606314,-6,0,-14,-25,-37,-29,-11,-14,
5575606314,3,-8,-19,-20,-5,6,7,2,
5575613848,3,1,32,36,5,9,-13,-11,
5575613848,-4,11,-4,38,-12,-23,-18,-6,
5575629068,13,0,-2,-11,-14,-3,4,15,
5575629068,-18,-20,-44,-37,-2,9,3,-24,
5575651482,-3,1,-3,-7,-9,12,1,-2,
5575651482,-1,14,24,1,12,-9,0,1,
5575666318,3,1,-29,-25,-1,5,0,1,
5575666318,-3,0,14,12,-18,6,3,-1,
5575681579,-9,-8,1,-41,6,-17,-18,-9,
5575681579,6,0,-35,-33,-31,3,2,5,
5575696440,10,6,-3,60,56,17,9,11,
5575696440,-9,-4,18,-15,-62,-17,-3,-4,
5575711530,-4,-2,-35,-8,7,14,7,-1,
5575711530,6,8,-6,-3,13,-26,-2,-7,
5575719027,-10,-12,20,-23,-24,-5,-2,-8,
5575719027,4,0,-3,13,8,-21,-14,1,
5575733853,-5,-11,-25,-15,0,16,12,6,
5575733853,-2,2,0,2,0,14,-2,3,
5575748842,2,3,3,-17,-28,2,2,-5,
5575748842,-11,-16,-39,-3,49,14,-2,-7,
5575763876,-9,-11,-43,-31,-5,-9,-10,-6,
5575763876,-4,6,-6,5,11,1,8,-6,
5575778900,1,7,29,44,38,13,3,2,
5575778900,4,6,3,7,-13,-1,-3,5,
5575786374,21,10,36,22,39,7,3,1,
5575786374,-8,-12,-31,-42,-52,-13,-5,11,
5575801383,1,7,-21,-30,-30,-25,-10,1,
5575801383,4,-20,4,-4,38,8,5,6,
5575823984,-11,-14,-36,-32,-7,-24,-2,0,
5575823984,3,10,0,33,22,10,2,-6,
5575838966,8,4,24,-4,-8,5,3,6,
5575838966,-19,-19,-8,6,16,-30,-1,-7,
5575861465,-10,4,-26,-33,-32,-11,-16,-7,
5575861465,6,16,36,28,22,2,4,1,
5575891309,-2,-8,11,11,8,8,-3,5,
