timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
83423877833,-8,-47,-10,-4,-1,7,8,-1,
83423877833,-15,-77,-18,-2,2,5,3,-1,
83423885308,-1,4,3,6,5,8,8,1,
83423885308,-2,-11,0,-4,-3,-2,2,0,
83423900385,-9,-16,0,3,-2,-1,-1,-5,
83423900385,-3,46,8,-5,-1,-13,-10,-5,
83423919953,9,28,-3,-3,-1,-14,-10,-2,
83423919953,1,-17,-9,0,2,6,6,3,
83423924775,2,-45,-7,-4,-4,2,1,0,
83423924775,6,28,-6,2,-3,3,6,0,
83423952817,1,13,-2,-1,-7,-16,-16,-6,
83423952817,-11,34,7,3,1,-4,-7,-6,
83423960290,3,-33,-6,-10,-3,3,4,-4,
83423960290,-19,-10,-3,-5,2,-3,-4,-5,
83423978416,5,29,7,1,2,4,6,4,
83423978416,12,-26,-15,-4,-5,-3,-3,-2,
83423984213,7,10,4,4,2,6,6,2,
83423984213,0,-12,-4,-7,-2,3,2,-3,
83423997873,-10,-73,-21,-3,-2,15,12,1,
83423997873,-3,21,3,-1,-2,-10,-9,-4,
83424005303,0,-17,6,-1,-1,-4,-4,-1,
83424005303,3,1,-2,4,-3,3,6,6,
83424012836,0,18,-9,-1,-8,-13,-9,-5,
83424012836,-2,3,0,-3,-3,-1,0,0,
83424029253,-17,-10,-1,1,-4,-5,-5,-5,
83424029253,-1,-49,1,2,-1,8,11,2,
83424038489,0,22,0,2,0,-2,-8,-5,
83424038489,10,-14,5,1,-5,-2,-3,1,
83424065347,-12,22,-1,-1,-3,-8,-14,-7,
83424065347,-1,32,0,-5,-3,-13,-15,-6,
83424073016,-3,-64,-15,-6,7,23,22,3,
83424073016,-8,-23,0,3,0,0,-1,-3,
83424083662,2,21,17,3,-1,-12,-13,-6,
83424083662,-5,-47,-14,-3,-4,3,3,2,
83424102943,0,7,12,-1,-1,-1,-4,-2,
83424102943,11,42,-4,-1,-2,-3,0,-2,
83424119465,-15,-62,-8,1,4,12,17,2,
83424119465,-7,21,3,-3,-2,-12,-10,-6,
83424132887,2,-33,-8,1,3,15,11,7,
83424132887,-18,-36,-2,-9,-5,-9,-13,-7,
83424143483,13,55,-1,-2,0,4,8,3,
83424143483,8,7,8,1,2,4,2,0,
83424147855,-5,31,4,1,-1,-12,-9,-3,
83424147855,17,-43,1,0,-1,1,10,5,
83424155325,3,46,9,-2,-7,-12,-15,-1,
83424155325,3,-5,-7,3,1,6,6,2,
83424177821,-2,-59,2,-2,-1,6,7,0,
83424177821,1,-4,-7,1,-3,3,4,1,
83424185492,6,-11,3,-1,-1,-8,-3,-1,
83424185492,-18,36,10,1,3,2,3,0,
83424192896,0,11,-6,-1,0,-4,-3,-1,
83424192896,1,10,0,-2,-4,-7,-11,-1,
83424200403,-5,-37,-4,-1,2,5,9,-3,
83424200403,-8,-45,-3,-3,-4,2,-1,-1,
83424215274,9,16,-1,1,0,-6,-3,0,
83424215274,-9,-38,-6,1,3,5,5,3,
83424230303,-7,10,-2,2,-4,-4,-2,-2,
83424230303,13,53,6,-1,-1,-10,-14,-5,
83424239062,-15,-4,-1,-1,-2,-5,-2,-3,
83424239062,5,-4,-8,-4,1,7,1,2,
83424267862,3,-6,-7,-1,4,5,9,2,
83424267862,-16,-50,-8,-5,-6,-11,-13,-9,
83424275268,2,54,4,1,1,6,3,-2,
83424275268,-3,-25,-5,-6,-2,-8,-10,-4,
83424282747,4,-15,0,0,3,7,4,0,
83424282747,15,35,3,-4,0,5,6,3,
83424297746,-19,7,-7,-13,-7,-25,-21,-8,
83424297746,4,-21,2,8,7,17,19,9,
83424312852,13,4,5,2,2,6,6,3,
83424312852,-1,-30,-1,2,0,2,3,3,
83424327780,9,-24,-11,-3,-1,5,3,4,
83424327780,-6,-4,-5,-6,-5,-12,-9,-5,
83424342885,-13,6,8,0,-2,-16,-17,-4,
83424342885,3,38,4,-2,-3,-8,-6,0,
83424350272,-5,-4,5,1,2,1,1,2,
83424350272,5,-24,-13,-7,1,14,11,9,
83424365246,8,71,3,-3,-8,-9,-11,-4,
83424365246,-18,-57,-5,0,-5,4,0,-5,
83424380363,0,-3,-2,2,-1,2,0,-1,
83424380363,1,-30,-9,-6,-2,-11,-9,0,
83424387982,4,-20,-5,1,1,-4,-4,3,
83424387982,16,92,11,0,-4,-6,-6,-3,
83424432838,-11,-11,-3,-6,-1,-6,-7,1,
83424432838,-16,-14,4,0,-1,-3,-5,-5,
83424440410,-7,-26,-11,-5,-5,-5,-4,1,
83424440410,-12,-27,4,3,1,7,8,0,
83424455431,-18,-79,-8,0,-4,5,1,-1,
83424455431,4,26,-9,-3,2,-1,-5,-1,
83424485291,6,-58,-6,5,3,20,16,5,
83424485291,-4,24,8,-5,-6,-10,-14,-8,
83424500306,1,3,-11,1,1,1,2,2,
83424500306,-13,-43,-4,3,3,9,12,1,
83424507825,-2,54,13,-3,-4,-13,-10,-5,
83424507825,9,11,3,-1,-5,-11,-6,-2,
83424530329,1,-2,3,3,4,8,8,1,
83424530329,6,-25,-26,-4,0,14,15,6,
83424537785,-8,21,7,4,-2,7,7,0,
83424537785,-22,-42,-6,-8,-6,-28,-27,-8,
83424552909,5,-47,-13,-2,5,19,18,8,
83424552909,-9,-39,-15,0,2,6,8,0,
83424567741,-8,10,16,-1,-7,-21,-20,-7,
83424567741,-9,53,15,7,5,-4,-5,-2,
83424582940,-1,-21,0,0,4,4,11,3,
83424582940,10,-5,2,-3,-1,-4,-8,0,
83424590573,1,55,10,0,-2,-7,-7,-6,
83424590573,11,30,4,-1,2,-4,-4,3,
83424605315,2,4,-5,0,0,-4,-3,1,
