timestamp,roll,pitch,yaw,
83423670617,201,40,346,
83423694123,201,40,346,
83423707977,201,40,346,
83423739847,201,40,346,
83423754238,200,40,347,
83423770895,200,40,347,
83423790543,200,40,347,
83423814329,200,40,347,
83423859286,200,40,347,
83423866008,200,40,347,
83423911745,200,40,347,
83423940404,200,40,347,
83423955416,200,40,348,
83423979329,199,40,348,
83423992921,199,40,348,
83424007920,199,40,348,
83424032926,199,40,348,
83424053002,199,40,348,
83424067944,199,40,348,
83424105454,199,40,348,
83424127856,199,40,348,
83424144407,199,40,348,
83424187904,199,40,348,
83424217943,199,40,348,
83424225403,199,40,348,
83424247864,199,40,348,
83424307869,199,40,348,
83424353048,199,40,348,
83424390301,199,39,348,
83424420510,199,39,348,
83424457892,199,39,348,
83424473137,199,39,348,
83424517971,199,39,348,
83424570316,199,39,348,
83424607841,199,39,348,
83424645337,199,39,348,
83424690269,199,39,348,
83424720380,199,39,348,
83424773001,199,39,348,
83424833040,199,38,348,
83424885566,199,38,349,
83424923037,199,38,348,
83425102876,199,38,349,
83425110389,199,38,349,
83425140363,199,38,349,
83425155538,199,37,349,
83425192921,199,37,349,
83425215419,199,37,349,
83425238062,199,37,349,
83425252928,199,37,349,
83425275416,199,37,349,
83425298033,199,37,349,
83425327956,199,37,349,
83425350568,199,37,349,
83425402927,199,37,349,
83425440572,199,37,349,
83425470323,199,37,349,
83425515530,199,36,349,
83425545437,199,37,349,
83425560439,199,36,349,
83425575341,199,36,349,
83425605415,199,36,349,
83425627883,199,36,349,
83425650575,199,36,349,
83425658028,199,36,349,
83425680364,199,36,349,
83425703111,199,36,349,
83425725587,199,36,349,
83425740552,199,36,349,
83425755586,199,36,349,
83425777833,199,36,349,
83425785490,199,36,349,
83425815539,199,36,349,
83425838087,199,36,349,
83425853089,199,36,349,
83425875459,199,36,349,
83425898083,199,36,349,
83425935566,200,36,349,
83425965587,199,36,349,
83426010526,199,35,349,
83426025376,199,35,349,
83426047937,200,35,349,
83426070513,200,35,349,
83426100346,200,35,349,
83426115516,200,35,349,
83426138036,200,35,349,
83426168048,200,35,349,
83426190390,200,35,349,
83426235596,200,35,349,
83426265531,200,35,349,
83426287841,200,35,349,
83426302990,200,35,349,
83426310278,200,35,349,
83426333049,200,35,349,
83426355534,200,35,349,
83426385285,200,35,349,
83426415558,200,35,349,
83426445369,200,35,349,
83426468089,200,35,349,
83426490355,200,35,349,
83426497787,200,35,349,
83426520505,200,35,349,
83426535511,200,35,349,
83426557815,200,35,349,
83426587956,200,35,349,
83426603137,200,35,349,
83426617926,200,35,349,
83426655548,199,35,350,
