timestamp,x,y,z,
36019669289,0.625,-2.9375,-0.1875,
36019691578,-3.8125,-2.5625,0.5625,
36019714246,-7.5,-4.875,3,
36019729177,-6.3125,-0.625,2.875,
36019753817,-0.875,1.4375,2.5625,
36019774150,2.5625,2.625,0.6875,
36019789203,5.4375,3.4375,-0.5625,
36019819133,6.4375,3.4375,-0.75,
36019829580,5.6875,1.625,0.25,
36019871585,3.875,-0.1875,0.1875,
36019888235,0.0625,-1.0625,-0.0625,
36019969031,-2.0625,0.875,-0.375,
36019984849,-2.3125,-1.375,-0.375,
36020006498,-1.9375,-2.5625,0.3125,
36020014170,1.875,0.8125,1,
36020089008,0.4375,-1.25,-2.0625,
36020111463,-0.9375,-0.875,-2.75,
36020186596,-9.9375,-5.25,1.125,
36020231612,-7,2,1.375,
36020412719,-4.625,-1.375,-1.1875,
36020493991,-1.4375,3.875,-0.5625,
36020501420,2,5.8125,-2.5,
36020598955,-3.75,2.625,-3.3125,
36020614136,-1.375,2.9375,-6.8125,
36020636470,-0.875,2.1875,-5.6875,
36020674010,-8.8125,-3.125,-1.125,
36020696672,-5,-2.8125,-2.75,
36020734162,-4.3125,0.5,-3.25,
36020756392,-1.625,0,-5.125,
36020793889,-2.1875,-3.5,-4.75,
36020823969,-3.0625,3.25,-3.0625,
36020839123,-3.25,-2.5,-3.8125,
36020913921,-8.25,-6.9375,-3.6875,
36020928984,-7.0625,-4.125,-1.375,
36020996346,-5.8125,-2.0625,-1.875,
36021041373,-8.9375,0.0625,-2.875,
36021063930,-5.3125,-4.9375,-10.875,
36021108958,-11.4375,-9.3125,-3.625,
36021138887,-16.5625,-10.375,-3.375,
36021191331,-9.125,-4.125,-5.1875,
36021214070,-8.1875,-6.0625,-6.5625,
36021296630,-9.4375,-3.5,-2.6875,
36021311323,-8.6875,-2.375,-3.125,
36021363859,-8.8125,-1.5625,0.3125,
36021408940,-7.5,0.5625,-1.9375,
36021573924,-6.4375,1.0625,-3.25,
36021626354,-4.625,-2.875,-7.8125,
36021633935,-3.375,-4.375,-6.1875,
36022038798,-0.8125,-2.8125,-3.75,
36022173842,6.625,-6.3125,-6.25,
36022264043,-1.8125,-3.0625,1.6875,
36022353857,4.9375,-1,-2.625,
36022458892,8.9375,-3.25,-7.875,
36022474060,12.0625,1.375,-4.5625,
36022504099,9.75,-4.4375,-5.5625,
36022549093,16.6875,5.1875,-10,
36022578859,17.25,2.25,-6.3125,
36022593890,10.6875,-4.25,-5.1875,
36022631598,9.3125,-0.625,-5.25,
36022653905,7.3125,-1.5625,-4.0625,
