timestamp,roll,pitch,yaw,
36019669289,244,29,343,
36019691578,244,29,343,
36019714246,244,29,342,
36019729177,244,28,343,
36019753817,243,28,343,
36019774150,243,28,343,
36019789203,243,28,344,
36019819133,243,28,344,
36019829580,243,28,344,
36019871585,243,28,344,
36019888235,243,28,344,
36019969031,243,28,344,
36019984849,243,28,344,
36020006498,243,28,344,
36020014170,242,28,344,
36020089008,243,28,344,
36020111463,243,28,344,
36020186596,244,27,342,
36020231612,244,27,342,
36020412719,244,26,341,
36020493991,242,25,343,
36020501420,242,26,343,
36020598955,241,26,344,
36020614136,241,26,344,
36020636470,241,26,344,
36020674010,241,26,343,
36020696672,241,26,343,
36020734162,241,26,343,
36020756392,241,26,343,
36020793889,242,26,342,
36020823969,241,27,343,
36020839123,242,27,342,
36020913921,243,26,340,
36020928984,244,26,339,
36020996346,245,26,338,
36021041373,245,26,338,
36021063930,245,27,337,
36021108958,247,27,334,
36021138887,248,26,333,
36021191331,249,27,332,
36021214070,249,27,331,
36021296630,249,27,331,
36021311323,249,27,330,
36021363859,249,27,330,
36021408940,249,27,330,
36021573924,249,27,330,
36021626354,249,27,329,
36021633935,250,28,328,
36022038798,256,29,321,
36022173842,258,26,319,
36022264043,261,26,317,
36022353857,261,26,317,
36022458892,262,27,317,
36022474060,263,27,317,
36022504099,264,28,316,
36022549093,264,28,316,
36022578859,265,29,316,
36022593890,266,29,316,
36022631598,267,29,315,
36022653905,267,29,315,
