timestamp,x,y,z,
106937075417,1.5,-0.1875,-2.875,
106937102612,-3.4375,0.5,0.0625,
106937117648,-6.8125,-1.9375,-3.1875,
106937134380,-15.6875,0.625,-3.5625,
106937155056,18.9375,1.75,-6.0625,
106937186819,2,-4.6875,-2.875,
106937192618,-7.6875,-2.125,-4.0625,
106937224499,-13.1875,5.8125,-4.5,
106937245108,4,0.75,-0.8125,
106937290091,0.125,-4.0625,2.5,
106937297527,10.125,-0.9375,-0.1875,
106937327427,-11.125,-4.5625,-3.9375,
106937357601,-14.875,-4.9375,-2.75,
106937372830,6.375,-0.8125,2.875,
106937394970,-5.875,-8.25,-2.5,
106937410093,-16.625,-8.0625,0,
106937424971,-2.25,-1.875,0.875,
106937447515,8.125,1.0625,-1.4375,
106937470002,-6.9375,-11.125,0,
106937486953,-8.4375,0.25,6.6875,
106937510550,-0.0625,-4.375,3.0625,
106937529984,-2.5625,-2.125,1.375,
106937548050,-5.9375,3.3125,-0.8125,
106937567634,7.625,3.375,-1.875,
106937589899,1.5625,0.25,-5.125,
106937606434,-0.625,-1.375,-1.9375,
106937627711,-12.9375,-0.375,1.875,
106937664939,12.125,5.6875,1,
106937709980,-4.5,-4.875,-4.1875,
106937740029,12.9375,-0.75,-4.375,
106937747489,0.125,4.6875,-3.625,
106937785230,-2.3125,4.6875,-2.75,
106937800237,11.25,0.1875,-5.25,
106937814953,-9.875,-3.9375,-4.75,
106937830028,-0.875,-0.9375,-1.6875,
106937852520,-3.6875,2.4375,-2.3125,
106937867621,1.3125,1.875,-5.0625,
106937889984,-7.8125,-1.75,-2.875,
106937912388,4.1875,-0.375,1.9375,
106937927570,-4.6875,-0.75,-4.375,
106937950238,-5.9375,-3.6875,-5.375,
106937979958,-5.25,-2.25,-1.3125,
106937994983,4.4375,7.8125,-6,
106938039868,-2.375,-0.125,-3.1875,
106938062507,10.8125,6.4375,3.3125,
106938077380,-3.75,3.8125,-8.5625,
106938107453,11.0625,-0.1875,1.6875,
106938130044,-6.1875,-0.125,0.25,
106938159880,-4.9375,-1.5,-7,
106938190120,-9.1875,2.625,-5.4375,
106938212371,9.5625,4.6875,-2.75,
106938235171,10.8125,1.125,-3.75,
106938265097,5.4375,2.125,-1.4375,
106938302498,-2.25,-0.125,-4.9375,
106938317386,0.125,1.75,-2.875,
106938347615,17.3125,4.1875,-2.875,
106938377536,8.1875,2,-4.1875,
106938407430,-0.375,-6.5625,-0.0625,
106938459959,-2.1875,-3.5,-0.625,
106938475247,-3.875,-1.3125,-1.625,
106938489920,7.6875,2.3125,0,
106938512371,6.5625,0.4375,-6,
106938542494,0.625,3.5,1,
106938580153,4.875,4.4375,-0.0625,
106938602467,-2,1.6875,-0.25,
106938654947,10.1875,10,-5.5625,
106938692498,2.625,0.5,0.5,
106938737699,-8.1875,2.3125,-4.5625,
106938782487,1.5625,0.375,-5.5625,
106938812407,-12.75,-2.25,-2.1875,
106938864846,-6.6875,-3.5625,-5.4375,
106938917676,-14.0625,-1.75,-3.25,
106938970060,-5.6875,1,-4.3125,
106938992491,5.8125,7,-5.75,
106939029869,-6.5625,-4.1875,-4.625,
106939059909,3.875,1.0625,0,
106939134889,-5.1875,-3.0625,-4.125,
106939194930,-3.4375,5,1,
106939300171,-14.0625,0.25,-1.8125,
106939322480,-4.25,-0.625,2.1875,
106939359900,8.625,5.5625,-1.5,
106939389916,-6.3125,-1.9375,-2.625,
106939420145,-5.5,-0.25,-2.0625,
106939487421,6.8125,2.1875,-3.125,
106939502379,-1.5,-3.75,-5.625,
106939517649,-6.125,-0.4375,2.5625,
106939532464,-6.4375,0.3125,-2,
106939547515,-2.5625,3.9375,-0.875,
106939569934,-1.875,4.25,-3.25,
106939592543,-4.8125,7,-3.0625,
106939644961,-19.3125,-4.25,0.8125,
106939667665,-14.5625,1.125,-0.125,
106939682393,-9.1875,1.375,-7.5625,
106939690106,-2.6875,0.3125,-6.875,
106939712389,11.6875,2.375,-7.1875,
106939742448,-8,-1.125,-2.1875,
106939772466,-2.5,0.75,1.0625,
106939795017,-4.125,1.0625,-0.875,
106939809803,1.5,5.75,1.25,
106939839925,-6.0625,2.5,-1.4375,
106939855136,-3.375,-1.6875,-1.5,
106939877480,2,-0.3125,-0.125,
106939892476,-7.25,-0.75,-1.0625,
106939944955,-10.375,1.75,-2.3125,
106939959888,-3.875,0.375,-2.75,
106939997919,-9.8125,-0.9375,-0.6875,
106940027413,-13.5,-2.3125,-2.8125,
