timestamp,roll,pitch,yaw,
106937084417,209,167,27,
106937112544,209,167,27,
106937121395,209,166,27,
106937144262,209,166,27,
106937166857,209,166,27,
106937195078,209,166,27,
106937205607,209,166,27,
106937232598,209,166,27,
106937258158,209,166,27,
106937262680,209,166,27,
106937308170,209,166,27,
106937314934,209,166,27,
106937390103,209,166,27,
106937442455,209,166,27,
106937615528,209,165,26,
106937750193,208,166,25,
106937802511,208,166,25,
106937832559,209,166,25,
106937847448,208,166,25,
106937877492,209,166,25,
106937892508,208,167,25,
106937922447,208,166,25,
106937952506,208,166,25,
106937967469,209,167,25,
106937997416,209,167,24,
106938027438,209,167,24,
106938049885,208,168,24,
106938064911,209,167,24,
106938087633,209,168,24,
106938132675,209,168,24,
106938200137,209,168,24,
106938215184,209,168,24,
106938237596,209,168,24,
106938259869,209,169,24,
106938282538,209,168,24,
106938334905,209,169,24,
106938349946,209,169,24,
106938409845,209,169,24,
106938469888,209,169,24,
106938492398,209,169,24,
106938499900,209,169,24,
106938545141,209,170,24,
106938567633,209,170,24,
106938627716,209,170,24,
106938657473,210,170,24,
106938687434,210,170,24,
106938702471,210,170,23,
106938717707,210,170,23,
106938747522,210,170,24,
106938814866,210,170,24,
106938837610,210,170,24,
106938845018,210,170,23,
106938859912,210,169,23,
106938934991,210,169,23,
106939002456,210,168,23,
106939039969,210,168,23,
106939069948,210,167,23,
106939100176,210,167,23,
106939130022,210,167,23,
106939167633,210,167,23,
106939197635,210,167,23,
106939249905,210,167,23,
106939287662,210,167,23,
106939362452,210,167,23,
106939384975,210,167,23,
106939429919,210,167,23,
106939474928,210,167,24,
106939497427,210,167,24,
106939512384,210,167,24,
106939527691,210,167,23,
106939550203,210,167,24,
106939579892,210,167,24,
106939594946,210,167,24,
106939617680,210,167,24,
106939647426,210,167,24,
106939670094,210,167,24,
106939700130,210,167,24,
106939722472,210,167,24,
106939759931,210,167,24,
106939805115,210,167,24,
106939864867,210,167,24,
106939939917,210,166,24,
106939977534,210,166,24,
106940014991,210,165,24,
106940052417,210,165,24,
